"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1yqMgZNrevsWMLWfO2PRp5","Charlie Brown","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:2R7iJz5uaHjLEVnMkloO18","Mylo Xyloto","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2011-10-24","https://i.scdn.co/image/ab67616d0000b273de0cd11d7b31c3bd1fd5983d","1","4","285159","https://p.scdn.co/mp3-preview/e0af2d50a09d4de440c3f86f5c08ea357c7fc3a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBAYE1101180","spotify:user:jeongshin","2023-02-15T05:36:53Z"
"spotify:track:65qe7OtZyKOxqVY39usDBw","Love Me Again - Radio Edit","spotify:artist:34v5MVKeQnIo0CWYMbbrPf","John Newman","spotify:album:0tq9VIrQ1nA8mHBss3Szgx","10's (Tens) Collected","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2022-09-19","https://i.scdn.co/image/ab67616d0000b27397628f16890e2bbcb8bef88b","1","12","209506","https://p.scdn.co/mp3-preview/14be96ae19f1dd9785f8058b14820565c3948e3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBUM71302989","spotify:user:jeongshin","2023-02-15T20:05:51Z"
"spotify:track:3iBgrkexCzVuPy4O9vx7Mf","Glue Song","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","spotify:album:3KmSMUwyrakryureTNI4U8","Glue Song","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","2023-02-14","https://i.scdn.co/image/ab67616d0000b273e3862aeefcb2f0860ef017e4","1","1","135066","https://p.scdn.co/mp3-preview/2dbe14c459b8cf4414f3d5b21e1cb8cc6b85886f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBK3W2302568","spotify:user:jeongshin","2023-02-16T05:18:43Z"
"spotify:track:6c6W25YoDGjTq3qSPOga5t","Ink","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:2G4AUqfwxcV1UdQjm2ouYr","Ghost Stories","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2014-05-19","https://i.scdn.co/image/ab67616d0000b273f864bcdcc245f06831d17ae0","1","3","228373","https://p.scdn.co/mp3-preview/888a7bb715249e452ee7910f77f844ef8ea899d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBAYE1400213","spotify:user:jeongshin","2023-02-16T09:19:30Z"
"spotify:track:5UhZyWfrSEhGYfIIFNYscF","a little more time","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","spotify:album:7GRsfBAEdhJTdcwoqTXedi","a little more time","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","2023-02-17","https://i.scdn.co/image/ab67616d0000b273ad783ef03c9c5447fe736208","1","1","210202","https://p.scdn.co/mp3-preview/8c3e9129be85c51bb72bde7d6bf9451b82d51db2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USUM72301653","spotify:user:jeongshin","2023-02-17T18:44:41Z"
"spotify:track:4qWQdhdHttXPKrQVqoLKMy","neverletyougo","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","spotify:album:1PhcZ4Ov6ZxuaUZF8r9rbk","Rx","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","2022-04-08","https://i.scdn.co/image/ab67616d0000b273cddfd12bb155ad1091d6eea4","1","7","178120","https://p.scdn.co/mp3-preview/be9c2be573f3ee6c60ffe31a79b7a49a3946885b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USUM72202389","spotify:user:jeongshin","2023-02-17T18:57:41Z"
"spotify:track:3dmsQjlbcyyn1IUo9dSAJE","if jesus saves, she's my type","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","spotify:album:1PhcZ4Ov6ZxuaUZF8r9rbk","Rx","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","2022-04-08","https://i.scdn.co/image/ab67616d0000b273cddfd12bb155ad1091d6eea4","1","5","217240","https://p.scdn.co/mp3-preview/4434ba4dd8d708eb566b96787e54af0bfe65ecf0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USUM72201152","spotify:user:jeongshin","2023-02-19T18:25:01Z"
"spotify:track:1BzYFQWjXHLZ0c7AGJtL1Z","forever&more","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","spotify:album:1PhcZ4Ov6ZxuaUZF8r9rbk","Rx","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","2022-04-08","https://i.scdn.co/image/ab67616d0000b273cddfd12bb155ad1091d6eea4","1","3","176440","https://p.scdn.co/mp3-preview/107df85d269c844e5b8c983f8b6841c5698f2e36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USUM72111019","spotify:user:jeongshin","2023-02-19T19:59:50Z"
"spotify:track:2p8IUWQDrpjuFltbdgLOag","After Hours","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:4yP0hdKOZPNshxUOjY0cZj","After Hours","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2020-03-20","https://i.scdn.co/image/ab67616d0000b2738863bc11d2aa12b54f5aeb36","1","13","361026","https://p.scdn.co/mp3-preview/2375bc6998d765b02b229ff44e5c3d7b75fff74a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USUG12000586","spotify:user:jeongshin","2023-02-23T23:28:54Z"
"spotify:track:2k6OpEcFV2VvXdVmPRNCiw","Let Her Go (feat. James Blake)","spotify:artist:4Gso3d4CscCijv0lmajZWs, spotify:artist:53KwLdlmrlCelAZMaLVZqU","Don Toliver, James Blake","spotify:album:26z5llzd194mcCZHADWd6k","Love Sick","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2023-02-24","https://i.scdn.co/image/ab67616d0000b273feeff698e6090e6b02f21ec0","1","2","192720","https://p.scdn.co/mp3-preview/ee15ccbd5d34ca0eac75bfabd96ecf75db3748fb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USAT22301674","spotify:user:jeongshin","2023-02-25T19:57:14Z"
