"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4pCKJ8NFjBHSk1wGn13cab","Was It Something I Said (feat. Cavetown)","spotify:artist:191tnItkCke3YcHpUxDOD9, spotify:artist:2hR4h1Cao2ueuI7Cx9c7V8","MyKey, Cavetown","spotify:album:7r62ILwEeOZH9dJzvaU4vf","Was It Something I Said (feat. Cavetown)","spotify:artist:191tnItkCke3YcHpUxDOD9, spotify:artist:2hR4h1Cao2ueuI7Cx9c7V8","MyKey, Cavetown","2020-05-15","https://i.scdn.co/image/ab67616d0000b2730a22a6fc77d57c6839492b7e","1","1","231260","https://p.scdn.co/mp3-preview/4271792cf03e991ed05e38b47d24b3097b482074?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USWB12000845","spotify:user:jeongshin","2020-05-15T05:54:31Z"
"spotify:track:7dBaJLQhmLFGeoZiNhra6m","Without U","spotify:artist:7Aw7RMHmISxyQBftcksDZ3","Beach Goons","spotify:album:1AW9OdUZ9PK4x1VH5Tg300","Boisad","spotify:artist:7Aw7RMHmISxyQBftcksDZ3","Beach Goons","2016-11-21","https://i.scdn.co/image/ab67616d0000b2738a308113852cb48ea7a08379","1","7","244928","","true","0","GBSMU2278653","spotify:user:jeongshin","2020-05-15T22:37:48Z"
"spotify:track:6hIOunhsLUT66KQgZV5dMD","Swing Lynn","spotify:artist:5dYGaoCO0iaUZKfl9K8Gtd","Harmless","spotify:album:79zUXfErg2kVJQxQ7ypEZ8","I'm Sure","spotify:artist:5dYGaoCO0iaUZKfl9K8Gtd","Harmless","2012-08-14","https://i.scdn.co/image/ab67616d0000b273279c10fd08546bba5039f095","1","9","321438","","false","1","TCACS1610798","spotify:user:jeongshin","2020-05-16T01:34:32Z"
"spotify:track:66LKYfOFKVJ35d2QeHe7C8","Hangover","spotify:artist:7nrUFVNdRlkAFes9oJaKHb","Grand Lotus","spotify:album:5BkMd2l77Pe7nYV7xplSIV","Hangover","spotify:artist:7nrUFVNdRlkAFes9oJaKHb","Grand Lotus","2018-04-06","https://i.scdn.co/image/ab67616d0000b273605c4ef3e86b8323b6184aad","1","1","204260","https://p.scdn.co/mp3-preview/2fae337c0ec29200849fc26525373431132f209d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZ5FN1841196","spotify:user:jeongshin","2020-05-16T01:47:18Z"
"spotify:track:27bBjan9bD8rUESGYqK9a7","Not My Baby","spotify:artist:3kzwYV3OCB010YfXMF0Avt","Alvvays","spotify:album:7CCwkPweMxKq8yWkVerH6T","Antisocialites","spotify:artist:3kzwYV3OCB010YfXMF0Avt","Alvvays","2017-09-08","https://i.scdn.co/image/ab67616d0000b273b0a48655a55e6d5b499e3d92","1","5","256413","","false","0","US3R41733405","spotify:user:jeongshin","2020-05-16T18:42:37Z"
"spotify:track:5Ss6DqCldgTmIo6BekVOJT","You Say I'm in Love","spotify:artist:5BCnLrqpwYtufR1bDWn0hG","Banes World","spotify:album:7M3ne50fqV9L911ieSAqyN","You Say I'm in Love","spotify:artist:5BCnLrqpwYtufR1bDWn0hG","Banes World","2017-01-26","https://i.scdn.co/image/ab67616d0000b273a6fa743127e9cd0e58677df1","1","1","176760","https://p.scdn.co/mp3-preview/d8dea04334beab6f3b0092b9995a71826405a412?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","QZ4JJ1752822","spotify:user:jeongshin","2020-05-20T03:51:11Z"
"spotify:track:7pegxVesMmE2qK0o58xoFG","Homage","spotify:artist:5J81VungUjSVHxlPpTI9KG","Mild High Club","spotify:album:1qMDN9zRQreK81cJ9G1hed","Skiptracing","spotify:artist:5J81VungUjSVHxlPpTI9KG","Mild High Club","2016-08-26","https://i.scdn.co/image/ab67616d0000b273f21a3ad00e4ba69911d61bcc","1","2","177493","","false","0","US2S71673002","spotify:user:jeongshin","2020-05-20T04:35:59Z"
"spotify:track:2HLnzsXJ3mD9UWAa3RY89n","A World Alone","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:6rnzvZhe3PA57xKcKLRtJ6","Pure Heroine (Extended)","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2013-01-01","https://i.scdn.co/image/ab67616d0000b27333a859e36fdc9a27ed86516e","1","10","294222","","false","0","NZUM71300128","spotify:user:jeongshin","2020-05-21T07:32:43Z"
"spotify:track:4J8RM3zVT5VXbJZeGIgVOA","With A Little Help From My Friends","spotify:artist:0NIPkIjTV8mB795yEIiPYL","Wallows","spotify:album:1LhYHnCOmWxATr01UcHZXw","With A Little Help From My Friends","spotify:artist:0NIPkIjTV8mB795yEIiPYL","Wallows","2020-05-22","https://i.scdn.co/image/ab67616d0000b273522ac95b37750c5768acbd31","1","1","170030","","false","0","USAT22002746","spotify:user:jeongshin","2020-05-22T05:30:25Z"
"spotify:track:0ZC0Iw2yiLy3KYctrJC4GY","All Is Well","spotify:artist:77ANKoFFp0cpH22LcU9Z9Z, spotify:artist:6HV0ftT4L2XeM8M9UaDibV","The Reptile Room, Looi","spotify:album:3nGmmpxXyZIbZxnoCq2m12","All Is Well","spotify:artist:77ANKoFFp0cpH22LcU9Z9Z","The Reptile Room","2020-03-17","https://i.scdn.co/image/ab67616d0000b27395bddcd428fabb9d63d734d5","1","1","345000","https://p.scdn.co/mp3-preview/2d78632417405ff48456ca86e28ced6546800405?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","uscgj2073029","spotify:user:jeongshin","2020-05-22T06:34:23Z"
"spotify:track:3Bqw48ecyeeOHvuU1jYy6C","Potions","spotify:artist:4ptJIIR10UVlGjN0VntFaK","Day Wave","spotify:album:3b5PbgWTo7i4S00wFekoiV","Potions","spotify:artist:4ptJIIR10UVlGjN0VntFaK","Day Wave","2020-03-26","https://i.scdn.co/image/ab67616d0000b273d0a56f2f8b7a3375fa1a04b8","1","1","190061","","false","0","GBPVV2003025","spotify:user:jeongshin","2020-05-25T18:51:19Z"
"spotify:track:2lcGgTTLYbeWMBhkTqMVRl","Mortals","spotify:artist:12j6dJrPXanCBwY599pZxf","Matt Maltese","spotify:album:6TQBSDaY7mVEjwK3QxQUfA","Bad Contestant","spotify:artist:12j6dJrPXanCBwY599pZxf","Matt Maltese","2018-06-08","https://i.scdn.co/image/ab67616d0000b273e58e671b6a5be353192ea15b","1","11","325146","","false","0","GBAHS1800168","spotify:user:jeongshin","2020-05-28T19:28:37Z"
"spotify:track:4ZCdzAxOsGfyXPXtlIZDRg","Ain't It Great","spotify:artist:4cypjcb9E3VaUYB7S9NBWX","The Q-Tip Bandits","spotify:album:0Wgc2q4XGL5rRMVd8fnB00","Ain't It Great","spotify:artist:4cypjcb9E3VaUYB7S9NBWX","The Q-Tip Bandits","2020-04-10","https://i.scdn.co/image/ab67616d0000b273edad9ce6378d6f92e37cd074","1","1","246718","https://p.scdn.co/mp3-preview/4e6ecb434b91fada983017a2d7eb04bd5bed7fd0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","uscgj2063663","spotify:user:jeongshin","2020-06-05T02:35:51Z"
"spotify:track:4yKsS5yvLYn2tvKlh3VKQt","The Wolf","spotify:artist:4cypjcb9E3VaUYB7S9NBWX","The Q-Tip Bandits","spotify:album:0Wgc2q4XGL5rRMVd8fnB00","Ain't It Great","spotify:artist:4cypjcb9E3VaUYB7S9NBWX","The Q-Tip Bandits","2020-04-10","https://i.scdn.co/image/ab67616d0000b273edad9ce6378d6f92e37cd074","1","3","186886","https://p.scdn.co/mp3-preview/88af62867d5f8e02e05da3abf21ffa8b676dbd22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","uscgj2063665","spotify:user:jeongshin","2020-06-05T02:38:10Z"
"spotify:track:2KKBlK4IZUdjlJ7F0WGzU6","Afterglow","spotify:artist:5bmqhxWk9SEFDGIzWpSjVJ","THE DRIVER ERA","spotify:album:26zSceZATGbvovShGxsIkz","X","spotify:artist:5bmqhxWk9SEFDGIzWpSjVJ","THE DRIVER ERA","2019-06-28","https://i.scdn.co/image/ab67616d0000b27373443ec1eec21d614918f3d9","1","9","191008","","false","46","TCADU1827769","spotify:user:jeongshin","2020-06-06T02:36:53Z"
"spotify:track:0cFwHGaBfemNGX5QYGO0W6","California","spotify:artist:6Sa4YbwEdGlfVSJMF1Lp67","Roy Blair","spotify:album:0Z9NeEvqeecaLCFUmI4uDw","Cat Heaven","spotify:artist:6Sa4YbwEdGlfVSJMF1Lp67","Roy Blair","2017-12-08","https://i.scdn.co/image/ab67616d0000b273de3c33086dd2e75eae9a27da","1","12","234000","https://p.scdn.co/mp3-preview/1d482b8ef4de05a802b379f296f0ac66474864ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","USUYG1169292","spotify:user:jeongshin","2020-06-15T20:12:21Z"
"spotify:track:4wCmqSrbyCgxEXROQE6vtV","Somebody That I Used To Know","spotify:artist:2AsusXITU8P25dlRNhcAbG, spotify:artist:6hk7Yq1DU9QcCCrz9uc0Ti","Gotye, Kimbra","spotify:album:1HjSyGjmLNjRAKgT9t1cna","Making Mirrors","spotify:artist:2AsusXITU8P25dlRNhcAbG","Gotye","2011-01-01","https://i.scdn.co/image/ab67616d0000b273e1d47c00ddecbfb810c807ed","1","3","244973","https://p.scdn.co/mp3-preview/d125c2d009d8388e01078361811e910f71966746?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","AUZS21100040","spotify:user:jeongshin","2020-06-22T21:02:36Z"
"spotify:track:2tB5MNlg9RPcpEFl2Ws3IH","Perfume","spotify:artist:6Sa4YbwEdGlfVSJMF1Lp67","Roy Blair","spotify:album:0Z9NeEvqeecaLCFUmI4uDw","Cat Heaven","spotify:artist:6Sa4YbwEdGlfVSJMF1Lp67","Roy Blair","2017-12-08","https://i.scdn.co/image/ab67616d0000b273de3c33086dd2e75eae9a27da","1","5","202868","https://p.scdn.co/mp3-preview/b7159c01bd32dade8235ab4fec7c815c319d9110?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","USUYG1169284","spotify:user:jeongshin","2020-06-24T20:21:01Z"
"spotify:track:27BpBnTNtY9SBrE3EusnM6","Islands","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","spotify:album:2rmMeEq5D1Bg7YFRwtHBDr","xx","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","2009-08-18","https://i.scdn.co/image/ab67616d0000b273cd4b0b0947bdd7708d24349e","1","4","160720","","false","0","GBBKS0900198","spotify:user:jeongshin","2020-06-28T01:52:05Z"
"spotify:track:34KTEhpPjq6IAgQg2yzJAL","Californication","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:0fLhefnjlIV3pGNF9Wo8CD","Californication","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1999-06-08","https://i.scdn.co/image/ab67616d0000b273a9249ebb15ca7a5b75f16a90","1","6","329733","https://p.scdn.co/mp3-preview/0fd595c5b63db10f4a99683f8248ea5d13700683?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USWB19900690","spotify:user:jeongshin","2020-07-01T19:08:24Z"
"spotify:track:4gZDCOFuLCxCRWNhSEcOtJ","These Days","spotify:artist:0NIPkIjTV8mB795yEIiPYL","Wallows","spotify:album:0P2kTQ7mJ3z7CFjII7GWkw","Spring EP","spotify:artist:0NIPkIjTV8mB795yEIiPYL","Wallows","2018-04-06","https://i.scdn.co/image/ab67616d0000b273789e81b6ddbcbeda579d6066","1","4","202626","https://p.scdn.co/mp3-preview/669c1a1e71cb5f92006b12c87c1cb9cf12fc9780?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USAT21800737","spotify:user:jeongshin","2020-07-10T02:08:32Z"
"spotify:track:7ntuPwRWUhZX5stULf8ubk","Bridges","spotify:artist:63g7H7tihdsX4LtRQioKrR","Kyle Lux","spotify:album:51HUVGcLT7SjgNStg8JgWt","No Roof Access","spotify:artist:63g7H7tihdsX4LtRQioKrR","Kyle Lux","2019-11-15","https://i.scdn.co/image/ab67616d0000b2733ab402911be88dabd41cb491","1","3","334368","","false","0","GBKPL1974446","spotify:user:jeongshin","2020-07-10T22:02:40Z"
"spotify:track:01w1oN1WO5aOThHnLBN8eS","American Spirits","spotify:artist:6AQEfqGPSxZX0nJVonYxi6","Inner Wave","spotify:album:2C3iXsSSv1K73fxClTDgEW","III","spotify:artist:6AQEfqGPSxZX0nJVonYxi6","Inner Wave","2013-10-07","https://i.scdn.co/image/ab67616d0000b273bb19d97e05228f69f0cbac8a","1","2","170000","","true","0","GBSMU1460342","spotify:user:jeongshin","2020-07-12T20:23:23Z"
"spotify:track:3BcWQ5zFbK6NGwKwY1y6rp","Lately","spotify:artist:3M83dKPNuZTHDQuINM6b6Q","The Pesky Snakes","spotify:album:70NTIA4HzJeyiePAhiGiAK","Lately","spotify:artist:3M83dKPNuZTHDQuINM6b6Q","The Pesky Snakes","2018-03-18","https://i.scdn.co/image/ab67616d0000b2732230154a052b58615094b44c","1","1","181656","https://p.scdn.co/mp3-preview/6edfcf589d6c8b11eadf5d7d8223607006c71271?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","QZBRF1848574","spotify:user:jeongshin","2020-07-12T20:31:11Z"
"spotify:track:06lFSEE5EooYPJNEEIuqxq","Oh, Daisy","spotify:artist:58eJhHRICp87T2IFcP0bYh","Slush Puppy","spotify:album:78Yk0MAsKVy3JwdEXjqzdr","Oh, Daisy","spotify:artist:58eJhHRICp87T2IFcP0bYh","Slush Puppy","2019-06-28","https://i.scdn.co/image/ab67616d0000b273f8fdea153934ad396770f0c5","1","1","224000","https://p.scdn.co/mp3-preview/dd93833afd486a98edffb2d7c7155f62645a0ed6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","QZFYY1993037","spotify:user:jeongshin","2020-07-12T21:15:20Z"
"spotify:track:7FIG9jdfSkky8Ffe7UDbQt","No Tissues","spotify:artist:0PlXYPmSA81NdpOCHwkQB7","Postcard Boy","spotify:album:34l78FegqvM5E04ktBeiw6","No Tissues","spotify:artist:0PlXYPmSA81NdpOCHwkQB7","Postcard Boy","2018-10-29","https://i.scdn.co/image/ab67616d0000b273c6e56e865bc688fa6c1c6273","1","1","185753","","true","0","UST8K1836464","spotify:user:jeongshin","2020-07-12T21:36:57Z"
"spotify:track:5BgaT5YCMQcYHjTSDdWXar","JD's song","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","spotify:album:2cohgImotWDHJ3P1ZuVDpw","honey","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","2020-07-13","https://i.scdn.co/image/ab67616d0000b273f99941d1be82e1de333e0614","1","2","158426","https://p.scdn.co/mp3-preview/9fd26efeb0b08038bb2cb7021291d0a3d8b95045?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NO8WZ2005140","spotify:user:jeongshin","2020-07-13T19:49:20Z"
"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","All The Stars (with SZA)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Kendrick Lamar, SZA","spotify:album:3pLdWdkj83EYfDN6H2N8MR","Black Panther The Album Music From And Inspired By","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Kendrick Lamar, SZA","2018-02-09","https://i.scdn.co/image/ab67616d0000b273c027ad28821777b00dcaa888","1","2","232186","https://p.scdn.co/mp3-preview/330c6d6e5bfcc1bc831b6948b57ce9c98e7558bf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USUM71713947","spotify:user:jeongshin","2020-07-20T06:42:25Z"
"spotify:track:6DXFVsLcEvOTSrkG9G1Cb1","VCR","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","spotify:album:2nXJkqkS1tIKIyhBcFMmwz","xx","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","2009-08-16","https://i.scdn.co/image/ab67616d0000b273055437bf35e8ba027bed0882","1","2","177093","","false","0","GBBKS0900197","spotify:user:jeongshin","2020-07-22T05:47:53Z"
"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","august","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:2fenSS68JI1h4Fo296JfGr","folklore","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2020-07-24","https://i.scdn.co/image/ab67616d0000b27395f754318336a07e85ec59bc","1","8","261922","https://p.scdn.co/mp3-preview/8e82ad5f6e681af7f3b261417e4187d345a9530c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","USUG12002842","spotify:user:jeongshin","2020-07-25T06:43:58Z"
"spotify:track:1P8Ym62T2oUIi5cyrf6oAE","Pop Song","spotify:artist:2Tz1DTzVJ5Gyh8ZwVr6ekU","STRFKR","spotify:album:4mBSeOEiQ4WgDaCnydb0tZ","Starfucker","spotify:artist:2Tz1DTzVJ5Gyh8ZwVr6ekU","STRFKR","2008-09-23","https://i.scdn.co/image/ab67616d0000b273a42a9e3de0baca2e178d0c73","1","9","235706","https://p.scdn.co/mp3-preview/0fa7a6ca729941a4dbade138e67feca6f7011512?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","US36Y0810031","spotify:user:jeongshin","2020-08-10T19:28:41Z"
"spotify:track:1A8SxnqRK3qabmuN2qxIpa","Spaceman","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:0Ug5scDXUIgGN8yanDBLQw","Day & Age (Bonus Tracks)","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2008-11-18","https://i.scdn.co/image/ab67616d0000b273a43cd43ef4f3b2d5413b17f9","1","3","284546","https://p.scdn.co/mp3-preview/e552566518685d03e6b7062a140e87420377a48a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUM70842814","spotify:user:jeongshin","2020-08-19T05:04:01Z"
"spotify:track:3kaxuMPzoUdM22m6oOCr1v","Rainy Day Loop","spotify:artist:6vVztIuqdDHvYWxOEXCzjN","SALES","spotify:album:7MEH4LcjNvaLRMh27yxABB","Forever & Ever","spotify:artist:6vVztIuqdDHvYWxOEXCzjN","SALES","2018-07-19","https://i.scdn.co/image/ab67616d0000b273a525ef6f53ed4adc91691017","1","10","222000","https://p.scdn.co/mp3-preview/d71caa2ca3b5277e21b1fa9586175aede63980a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","TCADS1878927","spotify:user:jeongshin","2020-09-02T06:55:57Z"
"spotify:track:3KkeIUcjDxOZ8xha1jw3cp","Wildflower","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:35vTE3hx3AAXtM6okpJIIt","Depression Cherry","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2015-08-28","https://i.scdn.co/image/ab67616d0000b273fc685af465876c629ad111ef","1","7","219453","","false","0","USSUB1512207","spotify:user:jeongshin","2020-09-29T03:37:50Z"
"spotify:track:3hnlbzC6h0GxLfVmxAG4gA","Sad Dream","spotify:artist:7pyhre5oEEFMqcgMEvJY7q","Sky Ferreira","spotify:album:0ktookQxpwDrShMBr1U4Sf","Ghost","spotify:artist:7pyhre5oEEFMqcgMEvJY7q","Sky Ferreira","2012-01-01","https://i.scdn.co/image/ab67616d0000b273af1115d3ae5dad6cf7210dbe","1","1","215866","https://p.scdn.co/mp3-preview/36780b8d635088d8dc203e97a457317477e884d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USCA21202437","spotify:user:jeongshin","2020-10-08T21:54:43Z"
"spotify:track:6b2oQwSGFkzsMtQruIWm2p","Creep","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:6400dnyeDyD2mIFHfkwHXN","Pablo Honey","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1993-02-22","https://i.scdn.co/image/ab67616d0000b2732f85b65d3ac4d3d7f806ca11","1","2","238640","","true","1","GBAYE9200070","spotify:user:jeongshin","2020-10-11T03:15:13Z"
"spotify:track:5zCloxCEsKcXTT2xZZAkFH","Complicated","spotify:artist:1ZOITEwKW2JCm6HDS96hwF","The Crystal Casino Band","spotify:album:5kik5nKcWHKD85UztMgoQR","Complicated","spotify:artist:1ZOITEwKW2JCm6HDS96hwF","The Crystal Casino Band","2020-10-16","https://i.scdn.co/image/ab67616d0000b27306aadb393f86ed5632430743","1","1","195348","https://p.scdn.co/mp3-preview/898e01bdceb57439ac278870277c64226476594c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QZK6F2096231","spotify:user:jeongshin","2020-10-19T07:04:53Z"
"spotify:track:2kJqNHHGOzLNahukdvlDWN","Drive","spotify:artist:5cIc3SBFuBLVxJz58W2tU9","Oh Wonder","spotify:album:37ABUtLPqktcopsBJ7jmXT","Oh Wonder","spotify:artist:5cIc3SBFuBLVxJz58W2tU9","Oh Wonder","2015-09-04","https://i.scdn.co/image/ab67616d0000b2737cc94e776ebb63dd08c8422c","1","4","196465","https://p.scdn.co/mp3-preview/8f933274bafd14afcac95fb405b18583814aeeb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GB9L31400023","spotify:user:jeongshin","2020-10-22T03:41:21Z"
"spotify:track:58VNpcJpI5dEKxYByCkbXc","Miss Summer","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj","ODIE","spotify:album:1LAFmzdHxA73B7QzzRhMco","Miss Summer","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj","ODIE","2020-10-23","https://i.scdn.co/image/ab67616d0000b2737845f1bde1ac3d4a594bceac","1","1","162376","https://p.scdn.co/mp3-preview/d21914d737bd248200df73218ba3899811925c36?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUYG1335841","spotify:user:jeongshin","2020-10-23T09:08:15Z"
"spotify:track:0awZwmlC6pxH65KTZpadmX","Freakin' Out On the Interstate","spotify:artist:7vtSUU3zpHeYJfX6BPNrJd","Briston Maroney","spotify:album:0dXQf9UooGFoxLamqfkURl","Freakin' Out On The Interstate (Acoustic Version [Live])","spotify:artist:7vtSUU3zpHeYJfX6BPNrJd","Briston Maroney","2020-07-10","https://i.scdn.co/image/ab67616d0000b2733c008a88733819759c4512c6","1","2","251906","https://p.scdn.co/mp3-preview/6676fb7981890194cfeadae9e8234e8a05c79798?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","QZBRF1882980","spotify:user:jeongshin","2020-10-29T05:31:04Z"
"spotify:track:0d28khcov6AiegSCpG5TuT","Feel Good Inc.","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","spotify:album:0bUTHlWbkSQysoM3VsWldT","Demon Days","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","2005-05-23","https://i.scdn.co/image/ab67616d0000b27319d85a472f328a6ed9b704cf","1","6","222640","https://p.scdn.co/mp3-preview/b13a1bb2d8a04132982a49b6efee933cc9d67c7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","GBAYE0500172","spotify:user:jeongshin","2020-11-03T22:08:28Z"
"spotify:track:6iYMfxznTBlcVOgRHab2W0","Sunflower, Vol. 6","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","9","221826","https://p.scdn.co/mp3-preview/7cca7fe8ef79bab65cba88a68bb40ba7baf1b60f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM11912593","spotify:user:jeongshin","2020-11-11T03:33:02Z"
"spotify:track:0uYRKUD994hbQi3JLSt22K","The Left","spotify:artist:5BhFZpE8kUGZJiKOsYjLQM, spotify:artist:6I3MElirhT5t6Kf7p0hGk9","Yeek, Duckwrth","spotify:album:75DC1IAUH9Ep9YctfsN6CG","Sebastian","spotify:artist:5BhFZpE8kUGZJiKOsYjLQM","Yeek","2017-04-28","https://i.scdn.co/image/ab67616d0000b2732b77dbfe33f66cd9b21b35ba","1","6","263876","","true","0","TCACY1786879","spotify:user:jeongshin","2020-11-11T06:49:16Z"
"spotify:track:1sCq8l4C1h2wiKiYFi87XB","Dance 4 Sorrow","spotify:artist:5zQhRSqJxTbROSMJtGCXYN","Francis Lung","spotify:album:3SjYJPY6C4SWRkt1Mx0LOO","Dance 4 Sorrow","spotify:artist:5zQhRSqJxTbROSMJtGCXYN","Francis Lung","2016-09-16","https://i.scdn.co/image/ab67616d0000b273e689c283d426b90ac85b739c","1","1","256783","","false","0","GBGCA1600180","spotify:user:jeongshin","2020-11-16T19:15:58Z"
"spotify:track:0LO7f7ZJg871B8hLTRzrfB","Julia","spotify:artist:69tiO1fG8VWduDl3ji2qhI","Mt. Joy","spotify:album:5h9FO7QRZMcrcnSYvihQ01","Mt. Joy","spotify:artist:69tiO1fG8VWduDl3ji2qhI","Mt. Joy","2018-03-02","https://i.scdn.co/image/ab67616d0000b27319ed71aa39d8e1d791aa9af6","1","6","190453","https://p.scdn.co/mp3-preview/f9fde4a72a0e89f2885c71b40dd272c012f488e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USDMG1885206","spotify:user:jeongshin","2020-11-17T03:41:49Z"
"spotify:track:044qU7kwVZaDwzWnRsmVVL","I Dare You","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","spotify:album:2PXy9USZAoTSdtrxfkPBnl","I See You","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","2017-01-13","https://i.scdn.co/image/ab67616d0000b2735f5dc0f546406ec5a96018bb","1","9","233280","","false","0","UK7MC1600068","spotify:user:jeongshin","2020-11-24T08:16:31Z"
"spotify:track:7LZN7FkxHZk6maiN6NdI2i","Dark Days","spotify:artist:75dQReiBOHN37fQgWQrIAJ","Local Natives","spotify:album:2qiPY1CqHGexT4yWrQ5uX0","Sunlit Youth","spotify:artist:75dQReiBOHN37fQgWQrIAJ","Local Natives","2016-09-09","https://i.scdn.co/image/ab67616d0000b2731b7b6f5cc146a35bfb545d82","1","3","180413","https://p.scdn.co/mp3-preview/4d6ee4ea1df13d4ea61cf003fc87dfd6bdceb6fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USC4R1601922","spotify:user:jeongshin","2020-11-24T08:34:25Z"
"spotify:track:3YufkKqsssZ8wt9T24ULSj","Everybody Wants to Love You","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:3i7EHinpu9J5MXKMzjpjZ0","Psychopomp","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2016-04-01","https://i.scdn.co/image/ab67616d0000b2736b3d417dd6a2f0cc0b913361","1","4","132631","","false","0","USA2P1569461","spotify:user:jeongshin","2020-11-24T08:40:06Z"
