"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6rzhdwFEhVtDnwJ5ng5uPA","It's Been A Long, Long Time","spotify:artist:0e6M2o3phnpbgFmrhry2qx","Harry James and His Orchestra\, Vocals by Kitty Kallen","spotify:album:46ObUSrYDgU9fFda3tkxk7","The Hits Collection 1938-53","spotify:artist:5MpELOfAiq7aIBTij30phD","Harry James","2018-12-07","https://i.scdn.co/image/ab67616d0000b273c2524344999c8a92aa7125ba","3","4","205640","https://p.scdn.co/mp3-preview/bf30cb4d9d4983aaeb9538767851c6d7e60d7a61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBSUW1828497","spotify:user:jeongshin","2019-06-03T02:00:44Z"
"spotify:track:5RsUlxLto4NZbhJpqJbHfN","Jessie's Girl","spotify:artist:6IFXsrXBpwbIqtOUOiAa3p","Rick Springfield","spotify:album:4KKFWTePKtgb6mOwFDqxYa","Working Class Dog","spotify:artist:6IFXsrXBpwbIqtOUOiAa3p","Rick Springfield","1981-03-13","https://i.scdn.co/image/ab67616d0000b2734a57b8b911a372d77dfc1ba7","1","2","194120","https://p.scdn.co/mp3-preview/d05edfc55f84b1aa88985d86d2ded2affc629b4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USRC18108188","spotify:user:jeongshin","2019-06-08T05:54:48Z"
"spotify:track:0EMmVUYs9ZZRHtlADB88uz","Come On Eileen","spotify:artist:4QTVePrFu1xuGM9K0kNXkk","Dexys Midnight Runners","spotify:album:0QNluXFRHFyRVDiBHXmstK","Too Rye Ay","spotify:artist:4QTVePrFu1xuGM9K0kNXkk","Dexys Midnight Runners","1982-08","https://i.scdn.co/image/ab67616d0000b273d76cc2f77662cac38f84b4c6","1","10","287306","","false","0","GBF088200006","spotify:user:jeongshin","2019-06-08T05:54:52Z"
"spotify:track:1uzWOoJdADfstQuFtQFTUn","Breakfast At Tiffany's","spotify:artist:5N5RfI8FFXk4WQ8kkjE407","Deep Blue Something","spotify:album:6errc1YD0IKeT3sudfomvO","Home","spotify:artist:5N5RfI8FFXk4WQ8kkjE407","Deep Blue Something","1995-01-01","https://i.scdn.co/image/ab67616d0000b273038f8fad2f75b637f1c9aef5","1","2","257373","https://p.scdn.co/mp3-preview/7bf57cbf18feec369fe7642170233df65c4c16f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USIR19500177","spotify:user:jeongshin","2019-06-08T05:54:56Z"
"spotify:track:5GjPQ0eI7AgmOnADn1EO6Q","Eleanor Rigby - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:3PRoXYsngSwjEQWR5PsHWR","Revolver (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1966-08-05","https://i.scdn.co/image/ab67616d0000b27328b8b9b46428896e6491e97a","1","2","126533","https://p.scdn.co/mp3-preview/7ef39591e786ae25bdf67bb92abe2460ade35fbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBAYE0601494","spotify:user:jeongshin","2019-06-21T19:32:05Z"
"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Bohemian Rhapsody - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:6X9k3hSsvQck2OfKYdBbXr","A Night At The Opera (Deluxe Remastered Version)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1975-11-21","https://i.scdn.co/image/ab67616d0000b273ce4f1737bc8a646c8c4bd25a","1","11","354320","https://p.scdn.co/mp3-preview/fafa71e6ec5fb83cec5136e3e6a357c6233141ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBUM71029604","spotify:user:jeongshin","2019-06-22T22:58:14Z"
"spotify:track:28IEbk5a7twNTbUEvWslUb","Paralyzer","spotify:artist:0niJkG4tKkne3zwr7I8n9n","Finger Eleven","spotify:album:2pCfqddO9tLKRz3wzSNGsZ","Them Vs. You Vs. Me (Deluxe Edition)","spotify:artist:0niJkG4tKkne3zwr7I8n9n","Finger Eleven","2007-01-01","https://i.scdn.co/image/ab67616d0000b273e9c3c16b480e1c5a84d7b188","1","1","208106","https://p.scdn.co/mp3-preview/38d80ad696391dd1c322f9bef722456d0bec3ac3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USWU30700001","spotify:user:jeongshin","2019-08-28T21:26:06Z"
"spotify:track:476JcJ3TpAuCOlGdCmomGm","New Soul","spotify:artist:32aFdXARUiqP81SXqIPD4w","Yael Naim","spotify:album:6YuE6wbqwzvSHungRfuvk7","Yael Naïm","spotify:artist:32aFdXARUiqP81SXqIPD4w","Yael Naim","2007-10-22","https://i.scdn.co/image/ab67616d0000b27370192b59de6ee306dcbf1fda","1","3","225106","https://p.scdn.co/mp3-preview/8c2304b58956b1106b32a259f023585c0561da96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","FR79W0700370","spotify:user:jeongshin","2019-11-15T07:27:16Z"
"spotify:track:62AuGbAkt8Ox2IrFFb8GKV","Sweet Caroline","spotify:artist:7mEIug7XUlQHikrFxjTWes","Neil Diamond","spotify:album:6RfgcwsOUlWkGNAd6zjjYd","Sweet Caroline","spotify:artist:7mEIug7XUlQHikrFxjTWes","Neil Diamond","1969-06-06","https://i.scdn.co/image/ab67616d0000b2734d1a7a3e5043173883653ffc","1","13","203573","https://p.scdn.co/mp3-preview/02b08ccf7ade7793f7165c3b00f8a3bb6469666c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USMC16991138","spotify:user:jeongshin","2019-12-02T07:34:40Z"
"spotify:track:1mqlc0vEP9mU1kZgTi6LIQ","September","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:2dZn2ZVkJYFIyXsVmjyp9Y","Now, Then & Forever","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","2013-09-10","https://i.scdn.co/image/ab67616d0000b2733100d87bc9130db2008fb783","1","13","216520","","false","0","USSM17800419","spotify:user:jeongshin","2019-12-27T03:43:46Z"
"spotify:track:3fH4KjXFYMmljxrcGrbPj9","Don't You (Forget About Me)","spotify:artist:6hN9F0iuULZYWXppob22Aj","Simple Minds","spotify:album:4YimfceN1R0nOS9CefIFhm","Once Upon A Time (Super Deluxe)","spotify:artist:6hN9F0iuULZYWXppob22Aj","Simple Minds","1985","https://i.scdn.co/image/ab67616d0000b2735695a657aef0e81bde0c6001","2","1","263040","https://p.scdn.co/mp3-preview/98ec74ccf3855f0f874c8208741a6ca8f520db2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBAAA8500001","spotify:user:jeongshin","2020-01-25T23:26:17Z"
