"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4JhHlUbe2Elx7q9PPSgQFA","Dancing In The Courthouse","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:6dgC3pUWlaKFLbm1sIQxGA","Mama's Boy","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-06-23","https://i.scdn.co/image/ab67616d0000b273c5f98cb52cf88bbdcf2ae894","1","3","157563","https://p.scdn.co/mp3-preview/6025c0a660c88e78e6a25cfd46e6a6dbb117aa60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USQX92301814","spotify:user:jeongshin","2023-07-06T13:34:53Z"
"spotify:track:4Z59a9hIn8EMsni3OiqGso","Think Fast (feat. Weezer)","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs, spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Dominic Fike, Weezer","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","3","222839","https://p.scdn.co/mp3-preview/5396c0ca0f450b38f9c282b8d71682a22c5d3020?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USQX92301811","spotify:user:jeongshin","2023-07-07T14:05:19Z"
"spotify:track:6OklSp2KgnW8RWNdQ7n8o1","Sick","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","4","141011","https://p.scdn.co/mp3-preview/0c8833002b3c6722f629799bdd94d4db0eb02e0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USQX92301812","spotify:user:jeongshin","2023-07-07T14:10:30Z"
"spotify:track:59JXLBosh2OFLMCARkINnB","Bodies","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","8","124504","https://p.scdn.co/mp3-preview/65d85350c89c90bcd2ba2f944628e50e112bdf9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USQX92301815","spotify:user:jeongshin","2023-07-07T14:21:02Z"
"spotify:track:2Z90fzU2ZlMaUEgA2rhJxr","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","9","179151","https://p.scdn.co/mp3-preview/492efe420004a146a83d46207cf823a12780e310?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USQX92301816","spotify:user:jeongshin","2023-07-07T14:24:23Z"
"spotify:track:5APPlPgagEAXjGLIizqSDS","Pasture Child","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","10","173466","https://p.scdn.co/mp3-preview/28d52f9b07f799a8aa46952027ae499c5c2c8e36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USQX92301817","spotify:user:jeongshin","2023-07-07T14:26:55Z"
"spotify:track:3frC55hy41BhQK65FiJK7q","4x4","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","11","167921","https://p.scdn.co/mp3-preview/2c6c94acf433d054f45c480504b3d71918dffec6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USQX92301818","spotify:user:jeongshin","2023-07-07T14:29:02Z"
"spotify:track:5X4GIF87F0PzUUSTA2TIR4","Bad Taste Blues, Pt. III","spotify:artist:1ououJVWgWsHWMYDLvT7sH","Ball Park Music","spotify:album:5pXeIuNUX07w4QsZ2lJjO3","Ball Park Music","spotify:artist:1ououJVWgWsHWMYDLvT7sH","Ball Park Music","2020-10-23","https://i.scdn.co/image/ab67616d0000b2733e787e4ab3225d29f4687e6b","1","8","258092","https://p.scdn.co/mp3-preview/ef5486b69610bccba299048a3b9b9d46dea57e7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","AUF302000009","spotify:user:jeongshin","2023-07-09T16:13:27Z"
"spotify:track:4cEVbTyE1o7ZcgKU3wK8gH","Casual","spotify:artist:7GlBOeep6PqTfFi59PTUUN","Chappell Roan","spotify:album:0OLxztpxYJ9BAOPzGkD0Wf","Casual","spotify:artist:7GlBOeep6PqTfFi59PTUUN","Chappell Roan","2022-10-28","https://i.scdn.co/image/ab67616d0000b27364d902c3c35e0d045572977e","1","1","232796","https://p.scdn.co/mp3-preview/d610306bc3cb59ce5a2e6b1555e3d92c40707137?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","QM24S2205365","spotify:user:jeongshin","2023-07-09T17:05:46Z"
"spotify:track:3my33XXLpYUzVEeLOyftV2","Frisky","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","12","115618","https://p.scdn.co/mp3-preview/36178e647824389a5eee87024e55321654afc107?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USQX92301819","spotify:user:jeongshin","2023-07-09T23:37:39Z"
"spotify:track:6CHz71rEBt1SligO9zx79A","What Kinda Woman","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","15","134357","https://p.scdn.co/mp3-preview/937a6db8eb0679182db15562fae1558fa9b76d98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USQX92301822","spotify:user:jeongshin","2023-07-09T23:49:19Z"
"spotify:track:0ZlTm4xJKaSU98ZLza858W","Prescription","spotify:artist:0NB5HROxc8dDBXpkIi1v3d","Remi Wolf","spotify:album:7HmE6jyAnWoVY870oQGNpo","Prescription","spotify:artist:0NB5HROxc8dDBXpkIi1v3d","Remi Wolf","2023-05-12","https://i.scdn.co/image/ab67616d0000b273446c78162a1afca203bd5535","1","1","213237","https://p.scdn.co/mp3-preview/f7cccb46675084fff599f88d3c4d18317aecd57a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USUG12302432","spotify:user:jeongshin","2023-07-10T18:17:37Z"
"spotify:track:26NhDr8bfNqIkmkFCoFdeI","Bruise","spotify:artist:2HkSsS8O2U2gPhnCGVN5vn","BETWEEN FRIENDS","spotify:album:0pzoYtS7zcG2kd7g4NUbrx","Bruise","spotify:artist:2HkSsS8O2U2gPhnCGVN5vn","BETWEEN FRIENDS","2023-04-07","https://i.scdn.co/image/ab67616d0000b27353d6a44c6b83aaaed044c6f1","1","1","179280","","true","40","QZJ842002887","spotify:user:jeongshin","2023-07-10T18:28:23Z"
"spotify:track:20I8RduZC2PWMWTDCZuuAN","Take Me Out","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","spotify:album:0vi5ePiEHrGZJF7QhnDW2z","Franz Ferdinand","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","2004-02-16","https://i.scdn.co/image/ab67616d0000b27309a90531b85be7899c3234c4","1","3","237026","https://p.scdn.co/mp3-preview/f91cfdf3dd5f7114cf47f8c8b2567b7a8a76d9ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBCEL0300192","spotify:user:jeongshin","2023-07-10T20:45:10Z"
"spotify:track:525BSr4N8jG8MpWbFTd6A9","Posing For Cars","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:1uD1kdwTWH1DZQZqGKz6rY","Jubilee","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2021-06-04","https://i.scdn.co/image/ab67616d0000b273b103a69ed742a7735a2ba7e8","1","10","398783","https://p.scdn.co/mp3-preview/6121849f36ff3ab11db5fe491f2cbb3c761dd900?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USJ5G2022510","spotify:user:jeongshin","2023-07-11T03:21:08Z"
"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","Super Shy","spotify:artist:6HvZYsbFfjnjFrWF950C9d","NewJeans","spotify:album:5V729UqvhwNOcMejx0m55I","NewJeans 'Super Shy'","spotify:artist:6HvZYsbFfjnjFrWF950C9d","NewJeans","2023-07-07","https://i.scdn.co/image/ab67616d0000b2733d98a0ae7c78a3a9babaf8af","1","2","154666","https://p.scdn.co/mp3-preview/dab062e2cc708a2680ce84953a3581c5a679a230?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","USA2P2330068","spotify:user:jeongshin","2023-07-12T13:04:21Z"
"spotify:track:2Y8BloifAHEn6GproQgPs7","Silver Springs - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:3nuRoTy7gi52Z4C0negdw1","Rumours (Deluxe Edition)","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b273238c49fa479323a15c8fc028","1","12","288786","https://p.scdn.co/mp3-preview/de3f9e613b6e4b98ebbdcda57fab4d5e3d80500e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USWB11301121","spotify:user:jeongshin","2023-07-16T19:11:23Z"
"spotify:track:0QnONzv3TvHAWk294h6DaQ","Last Kiss","spotify:artist:1w5Kfo2jwwIPruYS2UWh56","Pearl Jam","spotify:album:11BDZR6NRHwPiPy1WQr4Jf","Last Kiss","spotify:artist:1w5Kfo2jwwIPruYS2UWh56","Pearl Jam","1999","https://i.scdn.co/image/ab67616d0000b273d7db5abcbc899f3994c66fc6","1","1","195466","https://p.scdn.co/mp3-preview/083e2353ef0b32995c84626204cca20ae0f704e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USSM19805513","spotify:user:jeongshin","2023-07-16T19:12:35Z"
"spotify:track:4n5G4vTYpVOpgU1lQLnjSi","Mind is Light","spotify:artist:4tvbo17gXpYgSr8sTlkaby","Say Sue Me","spotify:album:09xrm1F88FL1OI9kJ8pTkk","Mind is Light","spotify:artist:4tvbo17gXpYgSr8sTlkaby","Say Sue Me","2023-07-05","https://i.scdn.co/image/ab67616d0000b27364bb43bd8995d4984e4e46ec","1","1","215133","https://p.scdn.co/mp3-preview/5fa9cdebd5be4d14935ea717d708d889556cf5a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBH3Q2315401","spotify:user:jeongshin","2023-07-17T18:04:08Z"
"spotify:track:5sA3i6SGkILMiZW6Fhx4wv","the way things go","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","spotify:album:2rLVMQbIw1C8JHmad6H0Pk","the way things go","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","2023-07-19","https://i.scdn.co/image/ab67616d0000b2739c835164f2d56dae7ee8a402","1","1","187800","https://p.scdn.co/mp3-preview/2cba50ecb941b0c1bfdbcb1e79eabcb21a1abe50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBK3W2302683","spotify:user:jeongshin","2023-07-19T00:46:36Z"
"spotify:track:2qRbZNMMkD8Yl9WlgQ73N5","Sympathy","spotify:artist:2D4FOOOtWycb3Aw9nY5n3c","Declan McKenna","spotify:album:3vv955STX9C50UTGlaXrpI","Sympathy","spotify:artist:2D4FOOOtWycb3Aw9nY5n3c","Declan McKenna","2023-07-06","https://i.scdn.co/image/ab67616d0000b2734dd478f358a7f1cfc67e5d52","1","1","185831","https://p.scdn.co/mp3-preview/5731c9bee45cb4bd03ef8091e2d11249a1a839cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBARL2300606","spotify:user:jeongshin","2023-07-24T14:12:40Z"
