"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1RvcrQtn7y3Jj7ZtDLQcY0","Kansas City","spotify:artist:6AGUQK1EWK6nvN4pLIDQDQ","The Mowgli's","spotify:album:0MWQqED3wGPznhUlaGlsAs","Kansas City","spotify:artist:6AGUQK1EWK6nvN4pLIDQDQ","The Mowgli's","2018-03-23","https://i.scdn.co/image/ab67616d0000b273b9f8fad7870f449b59940157","1","1","182092","","false","0","GBKPL1899436","spotify:user:jeongshin","2018-12-03T01:51:38Z"
"spotify:track:2J3n32GeLmMjwuAzyhcSNe","Say It, Just Say It","spotify:artist:6AGUQK1EWK6nvN4pLIDQDQ","The Mowgli's","spotify:album:4pmOIOmY4QXH1rMSqHMOGH","Waiting For The Dawn","spotify:artist:6AGUQK1EWK6nvN4pLIDQDQ","The Mowgli's","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738960122b302fa9b103eb6bf2","1","9","200080","https://p.scdn.co/mp3-preview/60c670a94e24f726338ec5c48d8c1500d33168f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USUM71305969","spotify:user:jeongshin","2018-12-03T06:20:00Z"
"spotify:track:1RGasjWLZ4qMN7wbtkLa3u","my boy","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:7fRrTyKvE4Skh93v97gtcU","dont smile at me","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2017-12-22","https://i.scdn.co/image/ab67616d0000b273a9f6c04ba168640b48aa5795","1","3","170852","https://p.scdn.co/mp3-preview/f5d2c8086150458bb7560adf99b7036f94424eed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USUM71707643","spotify:user:jeongshin","2018-12-04T05:45:06Z"
"spotify:track:297rZsBEjFw9d0Gl3iBLnd","Goodie Bag","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:31u58iuxrUOJeKJj4SKqOl","Goodie Bag","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2017-11-05","https://i.scdn.co/image/ab67616d0000b273202f77ff09565d9d52cc1656","1","1","146390","","true","0","QZANL1712241","spotify:user:jeongshin","2018-12-15T04:51:34Z"
"spotify:track:42fw0rxRO2xbesF6mJfd4Y","Tequila","spotify:artist:7z5WFjZAIYejWy0NI5lv4T","Dan + Shay","spotify:album:0g1F5eGVwX4Sxi1n8ojPkE","Dan + Shay","spotify:artist:7z5WFjZAIYejWy0NI5lv4T","Dan + Shay","2018-06-22","https://i.scdn.co/image/ab67616d0000b27305e4408393e1c81a8ab1bf26","1","2","196746","https://p.scdn.co/mp3-preview/bf69830f0ee23284aa7559c2f1938ce883797837?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USWB11702518","spotify:user:jeongshin","2018-12-18T00:13:28Z"
"spotify:track:19cL3SOKpwnwoKkII7U3Wh","Geronimo","spotify:artist:6VxCmtR7S3yz4vnzsJqhSV","Sheppard","spotify:album:2Yi29VOccHCwktsZNqtxbt","Bombs Away","spotify:artist:6VxCmtR7S3yz4vnzsJqhSV","Sheppard","2015-03-10","https://i.scdn.co/image/ab67616d0000b2734b20e4a8e06f19bcd51a5406","1","1","218227","https://p.scdn.co/mp3-preview/c6051dbaff789b8f1297278375d791b175e065c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","AUIYA1400002","spotify:user:jeongshin","2018-12-20T04:00:53Z"
"spotify:track:3EROIZDwGVEZmVN59Mfxt9","Blessing","spotify:artist:4xRMrvQ4gCKJYl2nR2shal","Buto","spotify:album:6N0sJMoHQejOKqvmrcW3qL","Spuddies","spotify:artist:4xRMrvQ4gCKJYl2nR2shal","Buto","2017-09-22","https://i.scdn.co/image/ab67616d0000b273e2da34ded9fab3e245571f4b","1","1","159400","https://p.scdn.co/mp3-preview/ea2d57bea4cebecf0429d88e0c8747af35fe8d6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","ushm91721980","spotify:user:jeongshin","2018-12-26T01:12:43Z"
"spotify:track:5bTysxqGHXdSGiZVgljzCY","Brooklyn In The Summer","spotify:artist:0id62QV2SZZfvBn9xpmuCl","Aloe Blacc","spotify:album:2e2K7qbaFSqnBQWvYmgS4L","Brooklyn In The Summer","spotify:artist:0id62QV2SZZfvBn9xpmuCl","Aloe Blacc","2018-05-11","https://i.scdn.co/image/ab67616d0000b273b63e6d81b3486f5801264707","1","1","208214","https://p.scdn.co/mp3-preview/9483262f2921ecad041f1707e0a39302527bbb92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","QMB8Q1400066","spotify:user:jeongshin","2018-12-26T01:16:42Z"
"spotify:track:38Bei4A7rJZfnC7fugI2hJ","Human Right","spotify:artist:6VB4TqEl0yfaF88LYHH4wj","The Strike","spotify:album:2PhpCGLrJL2ef8uE1dHlKq","Faint of Heart","spotify:artist:6VB4TqEl0yfaF88LYHH4wj","The Strike","2017-06-15","https://i.scdn.co/image/ab67616d0000b2734c6e9a967d895c60a500a13d","1","8","193546","","false","0","GBKPL1782386","spotify:user:jeongshin","2019-01-26T19:49:30Z"
"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","Look Back at It","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","spotify:album:3r5hf3Cj3EMh1C2saQ8jyt","Hoodie SZN","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2018-12-21","https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8","1","11","179449","https://p.scdn.co/mp3-preview/f2e60f4404785f1bdc8722f5315801dfb7aef2c6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USAT21812667","spotify:user:jeongshin","2019-02-02T01:42:03Z"
"spotify:track:5bknBRjKJZ643DAN2w8Yoy","FACE","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:67smHJOf5YlFwad6dAlppm","SATURATION","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-06-09","https://i.scdn.co/image/ab67616d0000b273a0c4a585a7d73b4943b9bf13","1","16","259000","https://p.scdn.co/mp3-preview/d38fa544144e18a9d8655ca0e84ce882f9b8b14c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USUYG1144820","spotify:user:jeongshin","2019-03-31T06:20:38Z"
"spotify:track:4x3gJSZ2CeyGW9I8X7DtAs","TEETH","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:0XnqQzdSFAml08XZoRt1St","SATURATION II","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-08-25","https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b","1","4","80000","https://p.scdn.co/mp3-preview/ad372149d2b57174735f7ebf90ca4e5cd9c6158b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","USUYG1156286","spotify:user:jeongshin","2019-03-31T06:20:43Z"
"spotify:track:4sEnZad9gvLSLkyt8DW11O","QUEER","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:0XnqQzdSFAml08XZoRt1St","SATURATION II","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-08-25","https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b","1","2","227648","https://p.scdn.co/mp3-preview/29f685869fd86cf3c472aa7973a8f1a343064718?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USUYG1156284","spotify:user:jeongshin","2019-03-31T06:20:48Z"
"spotify:track:5kkxyqYSQrnHpfsmkjKi81","NEW ORLEANS","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:3Mj4A4nNJzIdxOyS4yzOhj","iridescence","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2018-09-21","https://i.scdn.co/image/ab67616d0000b273de91214392394303e66d1cb6","1","1","243280","https://p.scdn.co/mp3-preview/6dcf7d8214b12bb4a9e06d996c076b1e8452b257?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USRC11803282","spotify:user:jeongshin","2019-03-31T06:20:52Z"
"spotify:track:7ujucw8kFBPIy9mz7DlmAq","JUNKY","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:0XnqQzdSFAml08XZoRt1St","SATURATION II","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-08-25","https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b","1","10","248780","https://p.scdn.co/mp3-preview/535dd3374c2053bc093e49453633d7909b3be4f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USUYG1156292","spotify:user:jeongshin","2019-03-31T06:20:58Z"
"spotify:track:0dWOFwdXrbBUYqD9DLsoyK","BLEACH","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:5c2AzoNyr46fCQM5d8mxE0","SATURATION III","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-12-15","https://i.scdn.co/image/ab67616d0000b273ef51817e6a6563b6f7ce5872","1","7","273151","https://p.scdn.co/mp3-preview/77f4c1051f250a08c3c6c01ea1cc5dfb3589aa48?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUYG1167871","spotify:user:jeongshin","2019-03-31T06:21:04Z"
"spotify:track:2DgMxFMUQRPthW4ROhjen1","SWEET","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:0XnqQzdSFAml08XZoRt1St","SATURATION II","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-08-25","https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b","1","13","274274","https://p.scdn.co/mp3-preview/16adceb68d0ed1d181640f1e907439f20e4474db?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USUYG1156295","spotify:user:jeongshin","2019-03-31T06:21:09Z"
"spotify:track:6cgFCTrw2kWwZm7SF7r6Po","HONEY","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:3Mj4A4nNJzIdxOyS4yzOhj","iridescence","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2018-09-21","https://i.scdn.co/image/ab67616d0000b273de91214392394303e66d1cb6","1","11","195226","https://p.scdn.co/mp3-preview/539bf4ff650ced6cfb80bc1a26c6de0f988e19f7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","USRC11803292","spotify:user:jeongshin","2019-03-31T06:21:14Z"
"spotify:track:1t4pPnbkOjzoA5RvsDjvUU","1999 WILDFIRE","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:279n8A7MneZ790ohTb6g6p","1999 WILDFIRE","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2018-07-07","https://i.scdn.co/image/ab67616d0000b2731f807d30b5db720d1938a7ba","1","1","251250","https://p.scdn.co/mp3-preview/c30dfec86ddaed2319df288069789611a3c2ca44?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USRC11802708","spotify:user:jeongshin","2019-03-31T06:21:19Z"
"spotify:track:3Hvg5tRKsQlX25wYwgMF9p","Flowers in Your Hair","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","spotify:album:6NWYmlHxAME5KXtxrTlUxW","The Lumineers","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","2012-04-03","https://i.scdn.co/image/ab67616d0000b27373cd0c903b9929d5ce7b26dd","1","1","109735","https://p.scdn.co/mp3-preview/8b6ece0b72142664c41a235c8c32f38a05e03161?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USDMG1260801","spotify:user:jeongshin","2019-08-26T07:28:15Z"
"spotify:track:0ClnfM4PI0wjlCVTJc9lP7","24 / 7 / 365","spotify:artist:4ETSs924pXMzjIeD6E9b4u","Surfaces","spotify:album:59BEPtjYAJOhwMVmtqCCyr","Surf","spotify:artist:4ETSs924pXMzjIeD6E9b4u","Surfaces","2017-12-03","https://i.scdn.co/image/ab67616d0000b273e4a2cf3344ad96e4723ab15c","1","3","177000","","false","43","TCADJ1711307","spotify:user:jeongshin","2019-11-28T05:24:42Z"
"spotify:track:5GUYJTQap5F3RDQiCOJhrS","Self Control","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:3mH6qwIy9crq0I9YQbOuDf","Blonde","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2016-08-20","https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526","1","7","249667","https://p.scdn.co/mp3-preview/64db1616c8839309c68bafc68e32c45bcb4677c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","QZ5C81600007","spotify:user:jeongshin","2019-12-01T01:02:53Z"
"spotify:track:6jSPbxZLd2yemJTjz2gqOT","I Found U","spotify:artist:7gjAu1qr5C2grXeQFFOGeh, spotify:artist:4sTQVOfp9vEMCemLw50sbu","Passion Pit, Galantis","spotify:album:19gRaBhn4ebUaR7xWbAfTf","I Found U","spotify:artist:7gjAu1qr5C2grXeQFFOGeh, spotify:artist:4sTQVOfp9vEMCemLw50sbu","Passion Pit, Galantis","2019-05-15","https://i.scdn.co/image/ab67616d0000b273072398353a28cdfd67347d4d","1","1","207342","https://p.scdn.co/mp3-preview/3ce001fba012ad8549654bfb4b61427bacc23376?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSM11903002","spotify:user:jeongshin","2019-12-02T04:12:06Z"
"spotify:track:5PDoWY5Av2Ba3rWIdY9Ij0","Party (feat. A Boogie Wit da Hoodie)","spotify:artist:3vQ0GE3mI0dAaxIMYe5g7z, spotify:artist:31W5EY0aAly4Qieq6OFu6I","Paulo Londra, A Boogie Wit da Hoodie","spotify:album:2ce9XFj7OA3f78oO5XFFhV","Party (feat. A Boogie Wit da Hoodie)","spotify:artist:3vQ0GE3mI0dAaxIMYe5g7z","Paulo Londra","2019-09-26","https://i.scdn.co/image/ab67616d0000b273dcf525132497110ae96ddfa6","1","1","210315","https://p.scdn.co/mp3-preview/1dd643e9e8eed6ddb726dbe61aadc9caaeb47fcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USWL11900257","spotify:user:jeongshin","2019-12-03T05:07:17Z"
"spotify:track:6k4Flvu1tcz8vWAfcaxEPP","Straightjacket - Shallou Remix","spotify:artist:3ApUX1o6oSz321MMECyIYd, spotify:artist:7C3Cbtr2PkH2l4tOGhtCsk","Quinn XCII, Shallou","spotify:album:2LJmMCyu2DfO4WvS2txgFx","Straightjacket (Shallou Remix)","spotify:artist:3ApUX1o6oSz321MMECyIYd","Quinn XCII","2017-09-29","https://i.scdn.co/image/ab67616d0000b273f1e51edd0684977da640ae58","1","1","182213","https://p.scdn.co/mp3-preview/9942a8ad223a5c8c6df211c0a73b3ae849d1b544?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM11707427","spotify:user:jeongshin","2020-02-03T07:55:09Z"
"spotify:track:1jKBiK0Yk6VCcBfJOgBUbs","Frank Ocean","spotify:artist:5fENlrINIVP0gJOtKxvORt","Call Me Karizma","spotify:album:7684tArroD5AcgI03e6q7q","Frank Ocean","spotify:artist:5fENlrINIVP0gJOtKxvORt","Call Me Karizma","2017-07-14","https://i.scdn.co/image/ab67616d0000b273b83c65c47d6cf9491122077b","1","1","221647","https://p.scdn.co/mp3-preview/3934019c2e6ff0fa2e854295598a02aa8e3be4d2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","TCADD1792925","spotify:user:jeongshin","2020-02-08T23:54:19Z"
"spotify:track:6B2UbwV5lXVNAKAQEbCaVw","Soju One Glass","spotify:artist:34J5kKR5szbJ5fGK7f8HCU, spotify:artist:5CSfJXF1rshVzWl5WZfCye","jung jaeil, Choi Wooshik","spotify:album:32wOhLTLnq6kis3xkRN2ei","Parasite (Original Motion Picture Soundtrack)","spotify:artist:34J5kKR5szbJ5fGK7f8HCU","jung jaeil","2019-10-11","https://i.scdn.co/image/ab67616d0000b27309eb26d1d49d2b3156ce0a1a","1","25","201080","https://p.scdn.co/mp3-preview/85e9db0c3f33784217493e2b15e6d33aa60b4755?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","KRA491900350","spotify:user:jeongshin","2020-02-11T05:23:28Z"
"spotify:track:6p8eEdiZLKJH8tcjGZuNTK","Run","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","spotify:album:6vC3YjRy755VljFSemBUu7","Run","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","2020-02-06","https://i.scdn.co/image/ab67616d0000b2734896429a87abfacd5d90587b","1","1","195000","https://p.scdn.co/mp3-preview/c13c78799450da49975b2773e38fd54b3ef1f998?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","ZZOPM1901777","spotify:user:jeongshin","2020-02-12T01:36:42Z"
"spotify:track:7dz48pntblPzJ9mTPiUH81","At The Door","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2s38at0L4RuSQfDSjQ2Fwr","At The Door","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2020-02-11","https://i.scdn.co/image/ab67616d0000b2737383b6e3b68f30eb21814fc7","1","1","310373","","false","0","USRC11902731","spotify:user:jeongshin","2020-02-14T19:05:35Z"
"spotify:track:0TrPqhAMoaKUFLR7iYDokf","Know Your Worth","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:6nS5roXSAGhTGr34W6n7Et","Khalid, Disclosure","spotify:album:0uLz2ygHQAtLknyGasJOr5","Know Your Worth","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:6nS5roXSAGhTGr34W6n7Et","Khalid, Disclosure","2020-02-04","https://i.scdn.co/image/ab67616d0000b273b9cff3f017498dd08950775c","1","1","181436","https://p.scdn.co/mp3-preview/cadf00b884c08538b1e70d92d9eaab94d3e1a0e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USRC11903871","spotify:user:jeongshin","2020-02-16T21:12:19Z"
"spotify:track:4UmJMAY5TqXPAnsDW1Mci7","Alone, Together","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2k8KgmDp9oHrmu0MIj4XDE","Is This It","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2001-07-30","https://i.scdn.co/image/ab67616d0000b27313f2466b83507515291acce4","1","6","188640","https://p.scdn.co/mp3-preview/8738ad2327738bc3b124a401ac80401c8917e823?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USRC10100770","spotify:user:jeongshin","2020-02-19T02:26:26Z"
"spotify:track:6kcHg7XL6SKyPNd78daRBL","Sweet Talk","spotify:artist:1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","spotify:album:43URJ507cdoIRy3GJdfxjs","saintmotelevision","spotify:artist:1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","2016-10-21","https://i.scdn.co/image/ab67616d0000b27325dd1a3969c0912291b6fc7b","1","5","192040","https://p.scdn.co/mp3-preview/8b222ff67bf8aa3e7de6a4f410b5e9d53e1afe29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USAT21602338","spotify:user:jeongshin","2020-02-19T18:56:59Z"
"spotify:track:5ukfhSa6DMPHkGyfdmTnV8","Demon","spotify:artist:3ApUX1o6oSz321MMECyIYd","Quinn XCII","spotify:album:4Rp02sRtYz5Kp9qHP4VcxQ","Change of Scenery","spotify:artist:3ApUX1o6oSz321MMECyIYd","Quinn XCII","2015-04-28","https://i.scdn.co/image/ab67616d0000b2738fbcfc1032701d6703f10391","1","2","200000","","true","0","ushm21578599","spotify:user:jeongshin","2020-02-19T23:42:20Z"
"spotify:track:3R1Vu4Ws7UitwDxDHTol0P","Enjoy Right Now, Today","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2017-07-21","https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3","1","14","235400","https://p.scdn.co/mp3-preview/9bdcddab894b8f4907ab934c2fe4487b00951185?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USQX91701286","spotify:user:jeongshin","2020-02-25T03:43:51Z"
"spotify:track:6TYlDTa9AQDvjqwbxlvFyI","Conversations in the Dark","spotify:artist:5y2Xq6xcjJb2jVM54GHK3t","John Legend","spotify:album:5LVi2qET36RvkLil7mJclb","Conversations in the Dark","spotify:artist:5y2Xq6xcjJb2jVM54GHK3t","John Legend","2020-01-10","https://i.scdn.co/image/ab67616d0000b273c35f72d1880b0d227edc4dd0","1","1","237426","https://p.scdn.co/mp3-preview/719cce89497d4ad027ffb08a770f820b510549a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM11914961","spotify:user:jeongshin","2020-02-27T21:29:53Z"
"spotify:track:1qaN8ITLg9quCqMTKhM1oL","Future Looks Good","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:3sABlBpkGohgVYOVN23q8m","Oh My My","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2016-12-03","https://i.scdn.co/image/ab67616d0000b2736b23f857562d084b78293b4e","1","2","210586","https://p.scdn.co/mp3-preview/8786b632cf4dca497fe3ca3d6debff09f0caba91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USUM71608581","spotify:user:jeongshin","2020-03-03T03:45:41Z"
"spotify:track:0R6UBiz3fJk4lxhKR5799F","STAINS","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:5c2AzoNyr46fCQM5d8mxE0","SATURATION III","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-12-15","https://i.scdn.co/image/ab67616d0000b273ef51817e6a6563b6f7ce5872","1","13","179150","https://p.scdn.co/mp3-preview/b858b9f908b5f9775a88583890635b059d6e0b02?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USUYG1167877","spotify:user:jeongshin","2020-03-09T22:14:13Z"
"spotify:track:6Ve2gwTaMxTgKMuAcHbwcH","Switchblade","spotify:artist:2kxP07DLgs4xlWz8YHlvfh","NIKI","spotify:album:3Jbl4tevdetpELBgXwBjKp","Switchblade","spotify:artist:2kxP07DLgs4xlWz8YHlvfh","NIKI","2020-04-02","https://i.scdn.co/image/ab67616d0000b2731e9021446519f65b38de45f0","1","1","204299","https://p.scdn.co/mp3-preview/2413550a36b19bf637709aba1d17135c6c4e1a58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ZZOPM2002184","spotify:user:jeongshin","2020-04-02T04:40:03Z"
"spotify:track:72794Eag03xdy7TO0KNuid","Cayendo (Side A - Acoustic)","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:0FAWfXvd58Rm2VUSZMF8pr","Cayendo (Side A - Acoustic)","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2020-04-03","https://i.scdn.co/image/ab67616d0000b27335d8be841e9f7f777fbca446","1","1","202200","https://p.scdn.co/mp3-preview/f4bbff20e25e126179ed8161b9ac68228a2d7676?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","QM24S1921622","spotify:user:jeongshin","2020-04-03T04:23:53Z"
"spotify:track:3hARuUtzTdUuWH1KiLJlSf","Window","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:4JxgricHyH0BbMUaefAHfR","Window","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2020-04-17","https://i.scdn.co/image/ab67616d0000b273fee5f7b500e33768601719bb","1","1","139293","https://p.scdn.co/mp3-preview/fce9b58fdc9b285b7bf25c5061b3176341f3eed1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USUG12001158","spotify:user:jeongshin","2020-04-17T04:27:11Z"
"spotify:track:6ta5yavnnEfCE4faU0jebM","Mr Blue","spotify:artist:2PKUc5LXsZNjqOpAZKcFgz","Catherine Feeny","spotify:album:5kT4P1c9Hq1OHuNw7sOupq","Hurricane Glass","spotify:artist:2PKUc5LXsZNjqOpAZKcFgz","Catherine Feeny","2006","https://i.scdn.co/image/ab67616d0000b2732d4f0f19f0a6483211bfd7f5","1","2","154600","https://p.scdn.co/mp3-preview/349ec2ae48deeac0ad3db1d3f23b8c5264f490eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBMPS0600002","spotify:user:jeongshin","2020-04-18T03:59:57Z"
"spotify:track:0bu5JByHKJbZELYKw0vCnN","Scarlet Paintings - Acoustic Version","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","spotify:album:49RoDlsASzE5SaIlH4NmJ3","Stay Home Sessions (EP)","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","2020-04-17","https://i.scdn.co/image/ab67616d0000b273d7e266342fc3716615fab8cc","1","1","216329","","false","15","DEVP21900020","spotify:user:jeongshin","2020-04-25T23:33:11Z"
"spotify:track:1cP9oQ8xg1TVwZAWPpLOPg","Daydream","spotify:artist:1Z2KInfSmPOzAIYyiaXeti","Youth Lagoon","spotify:album:0mcvDycoex7ANLZOmVVRoD","The Year of Hibernation","spotify:artist:1Z2KInfSmPOzAIYyiaXeti","Youth Lagoon","2011-09-27","https://i.scdn.co/image/ab67616d0000b27386e65a4f3c8f97c619488c40","1","6","319626","","false","0","USFP71125506","spotify:user:jeongshin","2020-04-28T02:21:09Z"
"spotify:track:5YCYaA6t86FO5OXFUmrY3f","First Kiss","spotify:artist:5xxkw4ElO0WX3v4i1W5kAQ","Ryan O'Shaughnessy","spotify:album:3TkDNFOp06T5qVsI6n4cVU","Ryan O'Shaughnessy","spotify:artist:5xxkw4ElO0WX3v4i1W5kAQ","Ryan O'Shaughnessy","2012-08-10","https://i.scdn.co/image/ab67616d0000b27347e8cc6a1c43c68cb5324821","1","5","195400","https://p.scdn.co/mp3-preview/e1d5e3e6c31b0b72b21bf2b8d57857874d5df1df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBHMU1200172","spotify:user:jeongshin","2020-04-28T02:25:43Z"
"spotify:track:3ChBKNAqgQCH0iMNbgv5kD","Chosen Family","spotify:artist:2KEqzdPS7M5YwGmiuPTdr5","Rina Sawayama","spotify:album:2CgNUv7fIONsE1m9GSl39t","Chosen Family","spotify:artist:2KEqzdPS7M5YwGmiuPTdr5","Rina Sawayama","2020-04-03","https://i.scdn.co/image/ab67616d0000b273d284dc0eb7d21622e6d5e5fa","1","1","248952","https://p.scdn.co/mp3-preview/32a2510c474c5bff79233eafb57b259d3bca8b38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBK3W1901233","spotify:user:jeongshin","2020-04-28T06:44:37Z"
