"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5a6FpH6vRxYdQeCZBcIUb7","Flesh & Bone","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","spotify:album:4s1igjt5YJe7s7BdCeX3DX","The Good Life","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","2018-07-10","https://i.scdn.co/image/ab67616d0000b2733378545422c5257483f6230e","1","3","267677","https://p.scdn.co/mp3-preview/f0f7b0da23ead99e6c93db53ca5948f1bb803aa8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","TCADR1880701","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:22:34Z"
"spotify:track:6SRsiMl7w1USE4mFqrOhHC","brutal","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:6s84u2TUpR3wdUv4NgKA2j","SOUR","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-21","https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a","1","1","143746","https://p.scdn.co/mp3-preview/30a4c1f7cd1a45e2de45627deb66a685edd10e1b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUG12101242","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:23:24Z"
"spotify:track:6Zyz8lsnMFpIrCTuvGurCB","New Kid in Town - 2013 Remaster","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","spotify:album:2widuo17g5CEC66IbzveRu","Hotel California (2013 Remaster)","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","1976-12-08","https://i.scdn.co/image/ab67616d0000b2734637341b9f507521afa9a778","1","2","304925","https://p.scdn.co/mp3-preview/c79b47992c98441ab7221c3151917fc930dba159?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USEE11300354","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:24:48Z"
"spotify:track:5hVcvSRJffS8GcSBHTIaRG","Clueless","spotify:artist:5iHLwkkEmDSXpnyJR1jNJs","Ellie Williams","spotify:album:094ZA0zqhW07G1AMGuV79q","Clueless","spotify:artist:5iHLwkkEmDSXpnyJR1jNJs","Ellie Williams","2020-10-29","https://i.scdn.co/image/ab67616d0000b273596c7ba2bd996cff4d4d1bbd","1","1","160000","https://p.scdn.co/mp3-preview/c3f0e9bf247bda93843be884466e099a6f1c59c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QM24S2009787","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:25:09Z"
"spotify:track:0PeXTKGrNUuAXd3LVgfZje","Invisible Girl!","spotify:artist:4Ro2elWptpQoQOLV1F2JoR","Morgan Reese","spotify:album:3dpKy9bADQBt0of3nJeTcd","Letters From The Invisible Girl","spotify:artist:4Ro2elWptpQoQOLV1F2JoR","Morgan Reese","2022-03-04","https://i.scdn.co/image/ab67616d0000b273a2b25ca621e8ce91bf9af5d5","1","1","182350","https://p.scdn.co/mp3-preview/3031ee4aa5212933336840049825f8724f5a57f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USUYG1393107","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:25:23Z"
"spotify:track:4xy6P7NgxEzaai4WUlVDsB","Clouds","spotify:artist:1CZ6BqSNNDTbyne4SltF0e","Any Name's Okay","spotify:album:453E6lhHqpjUaYEoRhkMF4","Clouds","spotify:artist:1CZ6BqSNNDTbyne4SltF0e","Any Name's Okay","2019-08-30","https://i.scdn.co/image/ab67616d0000b2731f609b05a126839c57ade8c5","1","1","223599","https://p.scdn.co/mp3-preview/eb775e19657bf74ebe417dfddae0d4c4d9383e1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBLFP1853474","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:25:36Z"
"spotify:track:3ZjsCen27ybUZGSQicZCQS","Can I","spotify:artist:5RAfjp0WYJUuH6uASC4tod","Sanjana","spotify:album:0dYNpQu4WI26icDkQslubs","Can I","spotify:artist:5RAfjp0WYJUuH6uASC4tod","Sanjana","2020-02-07","https://i.scdn.co/image/ab67616d0000b273fe848e3eebef57152a315d65","1","1","253500","https://p.scdn.co/mp3-preview/06d11126583771f56fa00cd319aaf13a5d5c5525?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","uscgh2048885","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:25:46Z"
"spotify:track:0In3u56vbH2at3bViAzzwq","erase me (feat. Jacob Collier)","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS, spotify:artist:0QWrMNukfcVOmgEU0FEDyD","Lizzy McAlpine, Jacob Collier","spotify:album:0HLowVrjApBviPxvLWbRKI","erase me (feat. Jacob Collier)","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS, spotify:artist:0QWrMNukfcVOmgEU0FEDyD","Lizzy McAlpine, Jacob Collier","2021-11-17","https://i.scdn.co/image/ab67616d0000b27345a3153b05391a817399a226","1","1","214468","","false","0","GBKPL2170841","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:25:50Z"
"spotify:track:32R0306OOQN1q0XJzoi9NH","cut my fingers off","spotify:artist:0LyP0Zn0mXLb65AgGOS6EY","Ethan Bortnick","spotify:album:1saNgGCJZpAqsvnUZypMc2","cut my fingers off","spotify:artist:0LyP0Zn0mXLb65AgGOS6EY","Ethan Bortnick","2021-11-05","https://i.scdn.co/image/ab67616d0000b2730b6d90cff28d48acd27952b5","1","1","139836","","false","0","QZNWW2103687","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:25:59Z"
"spotify:track:1VUMGh78m27FPB1vXL9ipW","Umm… Life","spotify:artist:6UbmqUEgjLA6jAcXwbM1Z9","BIBI","spotify:album:0VDb4oas0usbuPljrSZH5s","Life is a Bi…","spotify:artist:6UbmqUEgjLA6jAcXwbM1Z9","BIBI","2021-04-28","https://i.scdn.co/image/ab67616d0000b2735ab0f207b5e583a951915b2d","1","1","131209","https://p.scdn.co/mp3-preview/fd4c7204f59352a30cd13b454f634b6d45dc5c27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","KRA382103025","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:26:29Z"
"spotify:track:0boS4e6uXwp3zAvz1mLxZS","Run Boy Run","spotify:artist:44TGR1CzjKBxSHsSEy7bi9","Woodkid","spotify:album:7oRzNo0PkoRJlvI9Eocyf2","The Golden Age","spotify:artist:44TGR1CzjKBxSHsSEy7bi9","Woodkid","2013-01-01","https://i.scdn.co/image/ab67616d0000b273216fa486e2c3e899cacfe6bf","1","2","213266","https://p.scdn.co/mp3-preview/176a85e08ebcb525602a11dc263263e5a521601d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","FR4DI1200110","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:26:50Z"
"spotify:track:6PERP62TejQjgHu81OHxgM","good 4 u","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:3rMjL8NA5Wh2hbMNk2fSlY","good 4 u","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-14","https://i.scdn.co/image/ab67616d0000b273670ec029374e082f921f9f74","1","1","178147","https://p.scdn.co/mp3-preview/b842388e0a8bb4c8667f77d645b25fdcd50961c1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","USUG12101245","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:26:56Z"
"spotify:track:31c1V9xUONZYk78NE4Id8D","Pierre","spotify:artist:2MuFzH1J5I6gGFYo2qhZmX","Ryn Weaver","spotify:album:4967HGjmvsMtcOZ3AaPfI4","The Fool","spotify:artist:2MuFzH1J5I6gGFYo2qhZmX","Ryn Weaver","2015-06-02","https://i.scdn.co/image/ab67616d0000b2732262f81d3008feb57a745e16","1","3","202746","https://p.scdn.co/mp3-preview/21416ade7210be84c9f914c86ebf571f6c8f33a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USUM71502417","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:27:28Z"
"spotify:track:4NMg0NAl89HWDTNk7chm9N","Wish You Were","spotify:artist:5snNHNlYT2UrtZo5HCJkiw","Epik High","spotify:album:5U1iQJeJurJANhdos9GugT","Epik High Is Here 上 (Part 1)","spotify:artist:5snNHNlYT2UrtZo5HCJkiw","Epik High","2021-01-18","https://i.scdn.co/image/ab67616d0000b27321f70675def01b0ef7d1bdde","1","10","92778","","false","0","KRA382007099","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:27:56Z"
"spotify:track:4r2pzvLIdg0Zgk5Bef7mIV","Not Fine","spotify:artist:5TnQc2N1iKlFjYD7CPGvFc","DAY6","spotify:album:2vnlVtSs6PP1iKvcTWtX2h","The Book of Us : Entropy","spotify:artist:5TnQc2N1iKlFjYD7CPGvFc","DAY6","2019-10-22","https://i.scdn.co/image/ab67616d0000b273a41b630cd072cf4815f02ebf","1","8","215790","","false","0","US5TA1900089","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:28:49Z"
"spotify:track:5EtdXtBNGevHrD8fqDEbDi","Superboy and the Invisible Girl","spotify:artist:64sJUOKAnROFdxjvpGxvl5, spotify:artist:68h2f0WXn4zEctSgNYozXx, spotify:artist:7KLUKenP88WNsnb7MKa70M","Jennifer Damiano, Aaron Tveit, Alice Ripley","spotify:album:0HLCM1PkLwDz5NLr5Kl4a4","Next To Normal (Original Broadway Cast Recording)","spotify:artist:0toebkdKk346DcMI5JTgBw, spotify:artist:7kaODMGqp4go5YqB6LQ2eA","Tom Kitt, Brian Yorkey","2009-05-05","https://i.scdn.co/image/ab67616d0000b2738add1bbf8e9fe4b121b1e8a6","1","11","128039","https://p.scdn.co/mp3-preview/53b1669f3e2481afa33add5e66628766d16c44c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USSK30963011","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:29:19Z"
"spotify:track:4IablJ6SqVNGY4vrseyKxu","Hard Place","spotify:artist:3Y7RZ31TRPVadSFVy1o8os","H.E.R.","spotify:album:77PRAIWX97p7rnEwDjaG3U","Hard Place","spotify:artist:3Y7RZ31TRPVadSFVy1o8os","H.E.R.","2018-11-02","https://i.scdn.co/image/ab67616d0000b27350dab2850cde7ba0aee473d2","1","1","271733","https://p.scdn.co/mp3-preview/5dbb699e292a57e7afacaf7fbd2d595cf6e1413d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USRC11803576","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:30:10Z"
"spotify:track:0ZEA0jc9U0r83auCmpd47G","Emotional Girls","spotify:artist:0kWDZRay8upBU5u89Kmc7F","Sawyer","spotify:album:6nPmCvk6CKS8TzQ5PMaqvh","Emotional Girls","spotify:artist:0kWDZRay8upBU5u89Kmc7F","Sawyer","2019-09-27","https://i.scdn.co/image/ab67616d0000b273c33fd08a6257f973b40ed75d","1","1","180283","https://p.scdn.co/mp3-preview/71a3bc0aed5f24cf6be65f27036b38ecc67c02cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZ93L1963898","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:31:04Z"
"spotify:track:7Fjs7JsEuGMnNgp87RbtkQ","I’m Trying (Not Friends)","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:1X1EZB1hCoymZ9gU8JKv86","You Signed Up For This","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2021-08-27","https://i.scdn.co/image/ab67616d0000b273084229044ca0f2f9f43584cc","1","2","163946","https://p.scdn.co/mp3-preview/add13d3d250740316363e073c15961a191a87886?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","GBAHS2100354","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:31:21Z"
