"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:59o6ojGNGJOYiVJSzC6Lsa","Memories (feat. Kid Cudi) - 2021 Remix","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","David Guetta, Kid Cudi","spotify:album:6YjGFGvxaNPwD2sQjECHSX","Memories (feat. Kid Cudi) [2021 Remix]","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2021-01-08","https://i.scdn.co/image/ab67616d0000b27332f8cf72a026af196e4ffcb4","1","1","162992","https://p.scdn.co/mp3-preview/212a40cdf91aa6e594ee485a354fe4bd910a4f55?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","FRZID2000472","spotify:user:rmal1103401","2023-02-18T20:17:10Z"
"spotify:track:1y4eb6hmAvsqlDOl3fx9kk","Hot N Cold","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:0r2BUyPTmpbfuz4rR39mLl","One Of The Boys","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2008-06-17","https://i.scdn.co/image/ab67616d0000b273cd3978ebe35d93a07249b97f","1","7","220226","https://p.scdn.co/mp3-preview/d351664a0032b1a966fda7beb8bcfd9eed299430?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USCA20802544","spotify:user:rmal1103401","2023-02-18T20:17:32Z"
"spotify:track:3avYqdwHKEq8beXbeWCKqJ","Last Friday Night (T.G.I.F.)","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:2eQMC9nJE3f3hCNKlYYHL1","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2010-01-01","https://i.scdn.co/image/ab67616d0000b273d20c38f295039520d688a888","1","2","230733","https://p.scdn.co/mp3-preview/3e82b61946a5ddb0fd77ceec97c002b28f58003b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USCA21001264","spotify:user:rmal1103401","2023-02-18T20:17:36Z"
"spotify:track:0HPD5WQqrq7wPWR7P7Dw1i","TiK ToK","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","spotify:album:6fpLLJsDSSAlToEDW2jv4F","Animal (Expanded Edition)","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","2010-01-01","https://i.scdn.co/image/ab67616d0000b2737a6339d6ddfd579f77559b3c","1","2","199693","https://p.scdn.co/mp3-preview/ea95bec21bd6c4979cc91f5d5528b533d879905c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USRC10900433","spotify:user:rmal1103401","2023-02-18T20:17:51Z"
"spotify:track:28JBD8p18xNuOfyV7Cotdn","Massive","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:3cf4iSSKd8ffTncbtKljXw","Honestly, Nevermind","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2022-06-17","https://i.scdn.co/image/ab67616d0000b2738dc0d801766a5aa6a33cbe37","1","8","336924","https://p.scdn.co/mp3-preview/a9abc80d1bfafe819e1e0e0b76fe55d9826199bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUG12204890","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:2yPoXCs7BSIUrucMdK5PzV","Umbrella","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Rihanna, JAY-Z","spotify:album:4OXnPSBtZo8PBFiTOfuumP","Good Girl Gone Bad","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2007-01-01","https://i.scdn.co/image/ab67616d0000b273b9ff0a5f40d3406aed5e5e3b","1","1","275986","https://p.scdn.co/mp3-preview/e58475d2391025fe032cba6b5282c71a6141223e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USUM70736771","spotify:user:rmal1103401","2023-02-18T20:17:54Z"
"spotify:track:6KOEK6SeCEZOQkLj5M1PxH","California Gurls","spotify:artist:6jJ0s89eD6GaHleKKya26X, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Katy Perry, Snoop Dogg","spotify:album:2eQMC9nJE3f3hCNKlYYHL1","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2010-01-01","https://i.scdn.co/image/ab67616d0000b273d20c38f295039520d688a888","1","3","234653","https://p.scdn.co/mp3-preview/68a9e935c2d5b857dc4da49d5be2789f3d392e03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USCA21001135","spotify:user:rmal1103401","2023-02-18T20:18:06Z"
"spotify:track:7jk7gqyEonmVVYahZN5zhW","Circus","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","spotify:album:2tve5DGwub1TtbX1khPX5j","Circus (Deluxe Version)","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","2008-12-02","https://i.scdn.co/image/ab67616d0000b27354c6edd554935d73e159e199","1","2","192360","https://p.scdn.co/mp3-preview/b607cc9363c98d0a903e1256c48c429005b08ac7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USJI10801081","spotify:user:rmal1103401","2023-02-18T20:18:17Z"
"spotify:track:3XOalgusokruzA5ZBA2Qcb","pushin P (feat. Young Thug)","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Gunna, Future, Young Thug","spotify:album:02uWB8Kekadkl3yGBoOOcx","DS4EVER","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Gunna","2022-01-13","https://i.scdn.co/image/ab67616d0000b27314d91ebdd6d7e2931322cc1a","1","2","136266","https://p.scdn.co/mp3-preview/a524108f79c6d0bfb4f61c417f719a851876cf93?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","QMCE32200039","spotify:user:rmal1103401","2023-02-18T20:18:38Z"
"spotify:track:7Bpx2vsWfQFBACRz4h3IqH","family ties (with Kendrick Lamar)","spotify:artist:5SXuuuRpukkTvsLuUknva1, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Baby Keem, Kendrick Lamar","spotify:album:3HqmX8hGcbbQZODgayNEYx","family ties (with Kendrick Lamar)","spotify:artist:5SXuuuRpukkTvsLuUknva1, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Baby Keem, Kendrick Lamar","2021-08-27","https://i.scdn.co/image/ab67616d0000b273163028c67a1f4a7c0e83a715","1","1","252069","https://p.scdn.co/mp3-preview/e354f034ac7940e1cb0e0036c48baf3bcb46c4e2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USSM12105949","spotify:user:rmal1103401","2023-02-18T20:19:02Z"
"spotify:track:3wGXyJGsCf1myH5MooQIqE","The Race","spotify:artist:2ODbg2404zUzTi02qIPEjB","Tay-K","spotify:album:1S7KWH0szrqutOvzsqxiBv","#SantanaWorld (+)","spotify:artist:2ODbg2404zUzTi02qIPEjB","Tay-K","2017-12-14","https://i.scdn.co/image/ab67616d0000b273fbfeb7ded12a79fbd98f99e8","1","1","140000","https://p.scdn.co/mp3-preview/0c44af3fcf6602f6de3099e301855c8f69977d10?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","TCADD1793884","spotify:user:rmal1103401","2023-02-19T02:28:39Z"
"spotify:track:1f5cbQtDrykjarZVrShaDI","Drowning (feat. Kodak Black)","spotify:artist:31W5EY0aAly4Qieq6OFu6I, spotify:artist:46SHBwWsqBkxI7EeeBEQG7","A Boogie Wit da Hoodie, Kodak Black","spotify:album:3HHp5I6Q6SEyU5bkvoCtnV","The Bigger Artist","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2017-09-29","https://i.scdn.co/image/ab67616d0000b273cdba7ee22968991250725ce1","1","3","209269","https://p.scdn.co/mp3-preview/f770a1a0b3dfb5bc652f89848e45ab9d09f7dc69?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USAT21701817","spotify:user:rmal1103401","2023-02-19T02:28:58Z"
"spotify:track:3DmW6y7wTEYHJZlLo1r6XJ","Shower","spotify:artist:4obzFoKoKRHIphyHzJ35G3","Becky G","spotify:album:4JlzEvVJqpb62Xwc0EmOHr","Shower","spotify:artist:4obzFoKoKRHIphyHzJ35G3","Becky G","2014-04-23","https://i.scdn.co/image/ab67616d0000b273f7f5503cfc6a54d31e65b112","1","1","206166","https://p.scdn.co/mp3-preview/147f604daafe57187f50f6dafa5a052262eedad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USRC11400866","spotify:user:rmal1103401","2023-02-19T02:29:36Z"
"spotify:track:7hpJ9tATWb2vztlq99hERP","Maniac","spotify:artist:4Uc8Dsxct0oMqx0P6i60ea","Conan Gray","spotify:album:4x1U4pmSekLejbWCRI0SES","Maniac","spotify:artist:4Uc8Dsxct0oMqx0P6i60ea","Conan Gray","2019-10-25","https://i.scdn.co/image/ab67616d0000b273a36e01a0b336a84abe5d86d8","1","1","185786","https://p.scdn.co/mp3-preview/437f1ad1a89448e0a09f5a856f6ba4987647b082?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USUM71920712","spotify:user:rmal1103401","2023-02-19T02:29:41Z"
"spotify:track:2ENexcMEMsYk0rVJigVD3i","Only Girl (In The World)","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:5QG3tjE5L9F6O2vCAPph38","Loud (Japan Version)","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2010-01-01","https://i.scdn.co/image/ab67616d0000b27331548865f7c729290b96c794","1","5","235493","https://p.scdn.co/mp3-preview/ee800fcd3f6b738d5ffe78de8c958eaa2c4de291?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USUM71023200","spotify:user:rmal1103401","2023-02-19T02:29:58Z"
"spotify:track:30cSNer6TV8x2utjULVeQ5","SOS","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:2JdjS6jjOml7nt7Yjo0nnh","A Girl Like Me","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2006-04-10","https://i.scdn.co/image/ab67616d0000b273d744a51e193d52170070062b","1","1","238920","https://p.scdn.co/mp3-preview/02282f8a31c4610790c486aea7da19a655e0ae9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUM70507379","spotify:user:rmal1103401","2023-03-18T23:07:30Z"
"spotify:track:1Jo0Zg7XlrA6z0mFTZVdkn","Don't Stop The Music","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:4OXnPSBtZo8PBFiTOfuumP","Good Girl Gone Bad","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2007-01-01","https://i.scdn.co/image/ab67616d0000b273b9ff0a5f40d3406aed5e5e3b","1","3","267080","https://p.scdn.co/mp3-preview/2ac14b43fe2451a70c07357ac675ade8da1f776c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM70734700","spotify:user:rmal1103401","2023-02-19T02:30:05Z"
"spotify:track:6I9VzXrHxO9rA9A5euc8Ak","Toxic","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","spotify:album:0z7pVBGOD7HCIB7S8eLkLI","In The Zone","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","2003-11-13","https://i.scdn.co/image/ab67616d0000b273efc6988972cb04105f002cd4","1","6","198800","https://p.scdn.co/mp3-preview/6de2791f84c1d637a0e24734b6df3997cc742da4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USJI10301005","spotify:user:rmal1103401","2023-02-19T02:30:21Z"
"spotify:track:3pYDZTJM2tVBUhIRifWVzI","Blow","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","spotify:album:0pGumY11G8OGH05ti6jh23","Cannibal (Expanded Edition)","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","2010-11-19","https://i.scdn.co/image/ab67616d0000b2733556ff5e46e50eb27be71ebe","1","4","219973","https://p.scdn.co/mp3-preview/299be6d52d4bf03652a23ee1d9c596f612bdb7cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USRC11000889","spotify:user:rmal1103401","2023-02-19T02:31:01Z"
"spotify:track:2z4U9d5OAA4YLNXoCgioxo","What the Hell","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","spotify:album:1COPJyU2PpM2Itcob3vhFF","Goodbye Lullaby (Expanded Edition)","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","2011-03-08","https://i.scdn.co/image/ab67616d0000b27372c9f7a7c75eba39726106a6","1","2","220706","https://p.scdn.co/mp3-preview/8c0591b363bc2a165eb4f12829a1995e0b84d5fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USRC11000915","spotify:user:rmal1103401","2023-02-19T02:31:41Z"
"spotify:track:2OsEJFTfzfjG4oC92cuP2c","Slow Down","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","spotify:album:3cGKAHAUhAaTTezK4GbBhQ","Stars Dance (Bonus Track Version)","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","2013-01-01","https://i.scdn.co/image/ab67616d0000b2730e36690135fa1a30d048e604","1","2","210293","https://p.scdn.co/mp3-preview/2f764ea62779940815fe43de44e0821c4c929a13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USHR11334529","spotify:user:rmal1103401","2023-02-19T02:32:15Z"
"spotify:track:0SiywuOBRcynK0uKGWdCnn","Bad Romance","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","spotify:album:6rePArBMb5nLWEaY9aQqL4","The Fame Monster (Deluxe Edition)","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2009-11-05","https://i.scdn.co/image/ab67616d0000b2735c9890c0456a3719eeecd8aa","1","1","294573","https://p.scdn.co/mp3-preview/a58b8677ea3858185308224d36808920e587cec5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USUM70918596","spotify:user:rmal1103401","2023-02-19T02:32:50Z"
"spotify:track:2ZAx6NDhX2yE5aL5ueEQgY","Mr. Saxobeat","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","spotify:album:25hD73WRfQAPuFMRibSjby","Saxobeats","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","2011-10-25","https://i.scdn.co/image/ab67616d0000b273f7c52a30b67200e92b69a54e","1","1","195105","https://p.scdn.co/mp3-preview/599980c0c15350c710d1d006e49e68db677089bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","ROCRP1002864","spotify:user:rmal1103401","2023-02-19T02:49:51Z"
"spotify:track:38iU2jg98IZZEIJPrP7aWD","Till the World Ends","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","spotify:album:0oFBaXLFsUVa2gEmJf4FcJ","Femme Fatale (Deluxe Version)","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","2011-03-28","https://i.scdn.co/image/ab67616d0000b273fda0f2adec40250bea55101b","1","1","237946","https://p.scdn.co/mp3-preview/61148ea7313d49b4d69673aab6d08862d1b49d91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USJI11100074","spotify:user:rmal1103401","2023-03-10T19:12:08Z"
"spotify:track:0NTMtAO2BV4tnGvw9EgBVq","Bitch Better Have My Money","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:4S8F794ucXJcAtycwOZgR9","Bitch Better Have My Money","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2015-03-26","https://i.scdn.co/image/ab67616d0000b273c137319751a89295f921cce8","1","1","219305","https://p.scdn.co/mp3-preview/4371c0f7f2f397ff0f522fd62032157ba7f37153?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","QM5FT1500006","spotify:user:rmal1103401","2023-03-18T23:08:20Z"
"spotify:track:1oHNvJVbFkexQc0BpQp7Y4","Starships","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:6OfCOPtcPuhlAovGJ52uZO","Pink Friday ... Roman Reloaded","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2011-01-01","https://i.scdn.co/image/ab67616d0000b27385235715597dcd07bb9e0f84","1","10","210626","https://p.scdn.co/mp3-preview/394733516cbfb50de32d089428542875e77251ed?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USCM51200060","spotify:user:rmal1103401","2023-05-09T19:07:18Z"
"spotify:track:5h2nC1QYVpK0AJra70Ja3p","L.A.LOVE (la la) [feat. YG]","spotify:artist:3r17AfJCCUqC9Lf0OAc73G, spotify:artist:0A0FS04o6zMoto8OKPsDwY","Fergie, YG","spotify:album:7Ff7he6c7fzyMhAakcoD2e","Double Dutchess","spotify:artist:3r17AfJCCUqC9Lf0OAc73G","Fergie","2017-09-22","https://i.scdn.co/image/ab67616d0000b273a34c13f919154e4f73ccd48c","1","11","211512","","false","58","USUM71414575","spotify:user:rmal1103401","2023-08-27T19:33:24Z"
"spotify:track:5nujrmhLynf4yMoMtj8AQF","Levitating (feat. DaBaby)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Dua Lipa, DaBaby","spotify:album:5lKlFlReHOLShQKyRv6AL9","Future Nostalgia","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2020-03-27","https://i.scdn.co/image/ab67616d0000b2732172b607853fa89cefa2beb4","1","12","203064","https://p.scdn.co/mp3-preview/6af6db91dba9103cca41d6d5225f6fe120fcfcd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","GBAHT2000942","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:12KUFSHFgT0XCoiSlvdQi4","Break Free","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Ariana Grande, Zedd","spotify:album:6EVYTRG1drKdO8OnIQBeEj","My Everything (Deluxe)","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2014-08-25","https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa","1","5","214840","https://p.scdn.co/mp3-preview/86e074aa8cf7cb9930b5c28415dc7b3a56e5d3ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUM71409719","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:2Ch7LmS7r2Gy2kc64wv3Bz","Die For You","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:2ODvWsOgouMbaA5xf0RkJe","Starboy","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2016-11-25","https://i.scdn.co/image/ab67616d0000b2734718e2b124f79258be7bc452","1","17","260252","https://p.scdn.co/mp3-preview/6f7fe5da92dc3660ddc4e23107b1d1e2bcf37989?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUG11601011","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:7kfOEMJBJwdCYqyJeEnNhr","Moth To A Flame (with The Weeknd)","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Swedish House Mafia, The Weeknd","spotify:album:5KAcRZdtpHXQb3OmYGvpgX","Moth To A Flame","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Swedish House Mafia, The Weeknd","2022-01-03","https://i.scdn.co/image/ab67616d0000b273d82b40be0627a65b2d557847","1","1","234000","https://p.scdn.co/mp3-preview/22f66427fac2972538f04eeaa14e21fe3beb6f22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUG12105524","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Light Switch","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7","Charlie Puth","spotify:album:4RRj9PqBj79OFDB2ydM7qs","Light Switch (Instrumental)","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7","Charlie Puth","2022-01-19","https://i.scdn.co/image/ab67616d0000b273101337d65122832b36bfc928","1","2","187703","https://p.scdn.co/mp3-preview/135cce6ee2119c739643b3bbc15465623a60522c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USAT22107359","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
