"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1dvqHhLNccePPBHq11TW7v","Fantasy (feat. Don Toliver)","spotify:artist:1U1el3k54VvEUzo3ybLPlM, spotify:artist:4Gso3d4CscCijv0lmajZWs","Kali Uchis, Don Toliver","spotify:album:5OZ44LaqZbpP3m9B3oT8br","Red Moon In Venus","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","2023-03-03","https://i.scdn.co/image/ab67616d0000b27381fccd758776d16b87721b17","1","6","178274","https://p.scdn.co/mp3-preview/4fc284d887206b7dda795a886d39b23d5ef6963a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUM72219479","spotify:user:rmal1103401","2023-05-10T07:54:43Z"
"spotify:track:4VY32hdU4byJ6cpEBAXRul","Outside","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","spotify:album:2Wm8mlkUTt3yzDZ3qrPIe6","Outside","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","2022-09-08","https://i.scdn.co/image/ab67616d0000b273b0141981cfa199a11281dfd4","1","1","188579","https://p.scdn.co/mp3-preview/83e97822db0d0114809e9b830d20c01818f91cde?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USRC12203258","spotify:user:rmal1103401","2023-05-10T07:56:32Z"
"spotify:track:3CAz01GipLndFoWGYTYFeF","Video Girl","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:2VubyYz7rZ5Z68IJ3CjwNf","Donny Womack","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2018-08-02","https://i.scdn.co/image/ab67616d0000b2731c00775c64af66b04a8ece58","1","9","156628","https://p.scdn.co/mp3-preview/a74c5b36c707424e7fa8713332e575c97b4cf4a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USAT21810330","spotify:user:rmal1103401","2023-05-10T07:56:46Z"
"spotify:track:0oufSLnKQDoBFX5mgkDCgR","Trust","spotify:artist:3tlXnStJ1fFhdScmQeLpuG","Brent Faiyaz","spotify:album:03nFfkhtHqQZZqprep3G6r","Lost","spotify:artist:3tlXnStJ1fFhdScmQeLpuG","Brent Faiyaz","2018-10-19","https://i.scdn.co/image/ab67616d0000b273bf3e522cd3fed64ae064095f","1","3","158420","https://p.scdn.co/mp3-preview/a3a9cf6b425ac0a1acc1bd762a3455b25b798307?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","QM24S1837815","spotify:user:rmal1103401","2023-05-10T07:57:11Z"
"spotify:track:3azJifCSqg9fRij2yKIbWz","The Color Violet","spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Tory Lanez","spotify:album:5Gm2XKBgnlzd6qTi7LE1z2","Alone At Prom","spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Tory Lanez","2021-12-10","https://i.scdn.co/image/ab67616d0000b2730c5f23cbf0b1ab7e37d0dc67","1","4","226466","https://p.scdn.co/mp3-preview/1d7c627bf549328110519c4bd21ac39d7ca50ea1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","QZTGW2100275","spotify:user:rmal1103401","2023-05-10T07:57:23Z"
"spotify:track:221qmpQeBNV87sUjQeUTVH","Around Me (feat. Don Toliver)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:4Gso3d4CscCijv0lmajZWs","Metro Boomin, Don Toliver","spotify:album:7txGsnDSqVMoRl6RQ9XyZP","HEROES & VILLAINS","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Metro Boomin","2022-12-02","https://i.scdn.co/image/ab67616d0000b273c4fee55d7b51479627c31f89","1","7","191520","https://p.scdn.co/mp3-preview/c99c5ea731e64588dc8f3dbb7655602df5ddf12e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUG12208788","spotify:user:rmal1103401","2023-08-08T00:58:18Z"
"spotify:track:52NGJPcLUzQq5w7uv4e5gf","Private Landing (feat. Justin Bieber & Future)","spotify:artist:4Gso3d4CscCijv0lmajZWs, spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Don Toliver, Justin Bieber, Future","spotify:album:26z5llzd194mcCZHADWd6k","Love Sick","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2023-02-24","https://i.scdn.co/image/ab67616d0000b273feeff698e6090e6b02f21ec0","1","9","238253","https://p.scdn.co/mp3-preview/511bdf681359f3b57dfa25344f34c2b66ecc4326?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USAT22301679","spotify:user:rmal1103401","2023-08-08T00:58:20Z"
"spotify:track:0sSRLXxknVTQDStgU1NqpY","Hours In Silence","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1URnnhqYAYcrqrcwql10ft","Drake, 21 Savage","spotify:album:5MS3MvWHJ3lOZPLiMxzOU6","Her Loss","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1URnnhqYAYcrqrcwql10ft","Drake, 21 Savage","2022-11-04","https://i.scdn.co/image/ab67616d0000b27302854a7060fccc1a66a4b5ad","1","7","399153","https://p.scdn.co/mp3-preview/efe880241fb02127479aa26187780f77a50323c1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUG12208604","spotify:user:rmal1103401","2023-08-08T00:58:25Z"
"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Too Many Nights (feat. Don Toliver & with Future)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:4Gso3d4CscCijv0lmajZWs","Metro Boomin, Future, Don Toliver","spotify:album:7txGsnDSqVMoRl6RQ9XyZP","HEROES & VILLAINS","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Metro Boomin","2022-12-02","https://i.scdn.co/image/ab67616d0000b273c4fee55d7b51479627c31f89","1","3","199920","https://p.scdn.co/mp3-preview/113245d7442b7b3880c40b3407dbc695396338f6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","88","USUG12208784","spotify:user:rmal1103401","2023-08-08T00:58:39Z"
"spotify:track:7aRCf5cLOFN1U7kvtChY1G","Search & Rescue","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:67WUCOjyl44d8fAFzHONjW","Search & Rescue","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2023-04-07","https://i.scdn.co/image/ab67616d0000b273cace8a4b2ff924c9e12e3a96","1","1","272112","https://p.scdn.co/mp3-preview/3cba929757bfbd6b864cbb03c37090af362219f3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USUG12301601","spotify:user:rmal1103401","2023-08-08T00:58:46Z"
"spotify:track:0FA4wrjDJvJTTU8AepZTup","Watch This - ARIZONATEARS Pluggnb Remix","spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:0M2CO5ijP35MDhNwvpgxTV, spotify:artist:2xzyIzdjfeXX6FIQtlAAyw","Lil Uzi Vert, sped up nightcore, ARIZONATEARS","spotify:album:3VvPLpCZR5viLBFTbzm6E1","Watch This (ARIZONATEARS Pluggnb Remix)","spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:0M2CO5ijP35MDhNwvpgxTV, spotify:artist:2xzyIzdjfeXX6FIQtlAAyw","Lil Uzi Vert, sped up nightcore, ARIZONATEARS","2023-02-05","https://i.scdn.co/image/ab67616d0000b2731e28b92ccb915b5307a7eb02","1","1","163139","https://p.scdn.co/mp3-preview/1cce06be1e8bc6d30ee8f6e00e4ac1f6d5d58b52?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USAT22301358","spotify:user:rmal1103401","2023-08-08T00:59:58Z"
"spotify:track:0B6g379TMw0nYGXA7y5xHz","All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Metro Boomin, Future, Lil Uzi Vert","spotify:album:1bwbZJ6khPJyVpOaqgKsoZ","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Metro Boomin","2023-06-02","https://i.scdn.co/image/ab67616d0000b2736ed9aef791159496b286179f","1","3","245240","https://p.scdn.co/mp3-preview/a452dc4d3f66a04e9d189b9c71baa8b3776201b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM72308541","spotify:user:rmal1103401","2023-08-08T01:00:09Z"
"spotify:track:2qlBAT108lYOzlXhBxBqEv","Home (Metro Boomin & Don Toliver, Lil Uzi Vert)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:4Gso3d4CscCijv0lmajZWs, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Metro Boomin, Don Toliver, Lil Uzi Vert","spotify:album:1bwbZJ6khPJyVpOaqgKsoZ","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Metro Boomin","2023-06-02","https://i.scdn.co/image/ab67616d0000b2736ed9aef791159496b286179f","1","10","195320","https://p.scdn.co/mp3-preview/b1058ab091ccb725d3ff59f4a488476ebddf5b32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUM72308565","spotify:user:rmal1103401","2023-08-08T01:00:30Z"
"spotify:track:0y8Pu7x5jXgUjOIJvQIF5L","Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:4Gso3d4CscCijv0lmajZWs, spotify:artist:3tVQdUvClmAT7URs9V3rsp, spotify:artist:46MWeeHNVMYRIIofQBEX98, spotify:artist:5sBdzqT2jx5jacEUcBn6X1","Metro Boomin, Don Toliver, Wizkid, BEAM, Toian","spotify:album:1bwbZJ6khPJyVpOaqgKsoZ","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Metro Boomin","2023-06-02","https://i.scdn.co/image/ab67616d0000b2736ed9aef791159496b286179f","1","8","195386","https://p.scdn.co/mp3-preview/b3fe4d14e308788d0493a6ae2ff685f29de6b2fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM72308560","spotify:user:rmal1103401","2023-08-08T01:00:39Z"
"spotify:track:5rurggqwwudn9clMdcchxT","Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX, spotify:artist:7rkW85dBwwrJtlHRDkJDAC, spotify:artist:31W5EY0aAly4Qieq6OFu6I","Metro Boomin, Swae Lee, NAV, A Boogie Wit da Hoodie","spotify:album:1bwbZJ6khPJyVpOaqgKsoZ","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Metro Boomin","2023-06-02","https://i.scdn.co/image/ab67616d0000b2736ed9aef791159496b286179f","1","6","219453","https://p.scdn.co/mp3-preview/f4f13751297cc17a1f284bae8a13b30572c08770?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM72308543","spotify:user:rmal1103401","2023-08-08T01:00:44Z"
"spotify:track:6NrB2hKwlyVfFY8qhKc8U6","Why Did I","spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Tory Lanez","spotify:album:7MUY0WxCmHcgEEeQNjoe8a","Sorry 4 What","spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Tory Lanez","2022-09-30","https://i.scdn.co/image/ab67616d0000b2733f8455eeaf0125c7b179840c","1","10","145918","https://p.scdn.co/mp3-preview/ae8bc3c879e1043136236d9f5cac37ca8ad2e426?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","CA5KR2286873","spotify:user:rmal1103401","2023-08-08T01:01:31Z"
"spotify:track:0MGcVD2mf0mGE5mS5z8GGm","Hurts Me","spotify:artist:2jku7tDXc6XoB6MO2hFuqg, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","Tory Lanez, Trippie Redd","spotify:album:33BXBC0h5W3wDiiNDOTuHr","Hurts Me","spotify:artist:2jku7tDXc6XoB6MO2hFuqg, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","Tory Lanez, Trippie Redd","2023-06-27","https://i.scdn.co/image/ab67616d0000b273e24000258823bf7931ec0b93","1","1","155187","","false","40","QZJ842003380","spotify:user:rmal1103401","2023-08-08T01:02:13Z"
"spotify:track:0RBw4ODUQPO4cuAOZtBGga","Hurts Me","spotify:artist:2jku7tDXc6XoB6MO2hFuqg, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax, spotify:artist:24WdRSLiIlFrqK2FqxGLVm","Tory Lanez, Trippie Redd, Yoko Gold","spotify:album:5fMG2nwVGN3fBofLm9CB0x","Hurts Me","spotify:artist:2jku7tDXc6XoB6MO2hFuqg, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax, spotify:artist:24WdRSLiIlFrqK2FqxGLVm","Tory Lanez, Trippie Redd, Yoko Gold","2023-06-27","https://i.scdn.co/image/ab67616d0000b2731dba361996f5b70c1df2b4ee","1","1","140800","https://p.scdn.co/mp3-preview/1615790688a1a52874cefb5daf019838be7817e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","QZJ842003380","spotify:user:rmal1103401","2023-08-08T01:02:41Z"
"spotify:track:6WzRpISELf3YglGAh7TXcG","Popular (with Playboi Carti & Madonna) - Music from the HBO Original Series","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:699OTQXzgjhIYAHMy9RyPD, spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","The Weeknd, Playboi Carti, Madonna","spotify:album:5O0zUvdnJr0RbWzLFneN2i","Popular (Music from the HBO Original Series)","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","The Weeknd, Madonna","2023-06-02","https://i.scdn.co/image/ab67616d0000b2734c8f092adc59b4bf4212389d","1","1","215466","https://p.scdn.co/mp3-preview/3bb12d1f2bdfd7eaf80d8502fe28806a422d8e5c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","USUG12303876","spotify:user:rmal1103401","2023-08-08T01:03:03Z"
"spotify:track:0eaVIYo2zeOaGJeqZ5TwYz","No Pole","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:2Q2TRdT994vTzGE3Grmmht","Love Sick (Deluxe)","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2023-02-28","https://i.scdn.co/image/ab67616d0000b273f5e27c2aa0b110c2b6611577","1","1","187613","https://p.scdn.co/mp3-preview/bb2881c662dfb788f4de6caa3db60e34801796ae?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USAT22302146","spotify:user:rmal1103401","2023-08-09T10:04:24Z"
"spotify:track:5uKHTLXNcftXtYfU7j9cQ6","I LIKE","spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Tory Lanez","spotify:album:7B7P4TryG33IWOp5b8et8L","I LIKE","spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Tory Lanez","2022-04-22","https://i.scdn.co/image/ab67616d0000b2734c973bf8f56171c90cab233c","1","1","133521","https://p.scdn.co/mp3-preview/4e36fea3860297c44d175335a5b20038fc610e09?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","CA5KR2235601","spotify:user:rmal1103401","2023-08-09T10:08:07Z"
"spotify:track:5hTl2uxJGd1sbLtovguuuk","Stars Align (with Drake)","spotify:artist:4HzKw8XcD0piJmDrrPRCYk, spotify:artist:3TVXtAsR1Inumwj472S9r4","Majid Jordan, Drake","spotify:album:2ZdYh11KscDPsVKtxQY0ev","Wildest Dreams","spotify:artist:4HzKw8XcD0piJmDrrPRCYk","Majid Jordan","2021-10-22","https://i.scdn.co/image/ab67616d0000b273ecca1386fa4e6b7a947907ef","1","3","260519","https://p.scdn.co/mp3-preview/a997c054b9fcc4524c8169a1219145cf08eb9b0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USWB12104261","spotify:user:rmal1103401","2023-08-09T12:01:35Z"
"spotify:track:6GGmABM6AMwMzEhK7szqJT","Pink Dolphin Sunset (feat. Tee)","spotify:artist:2jku7tDXc6XoB6MO2hFuqg, spotify:artist:5cdrxr9s52oZCf78xOLa4R","Tory Lanez, Tee","spotify:album:5Gm2XKBgnlzd6qTi7LE1z2","Alone At Prom","spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Tory Lanez","2021-12-10","https://i.scdn.co/image/ab67616d0000b2730c5f23cbf0b1ab7e37d0dc67","1","2","212450","https://p.scdn.co/mp3-preview/885684aa948aeee6eee147b9c1dbb05c01750de6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","QZTGW2100274","spotify:user:rmal1103401","2023-08-09T10:09:00Z"
