"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7AzlLxHn24DxjgQX73F9fU","No Idea","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:7z4GhRfLqfSkqrj5F3Yt2B","Heaven Or Hell","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2020-03-13","https://i.scdn.co/image/ab67616d0000b27345190a074bef3e8ce868b60c","1","12","154424","https://p.scdn.co/mp3-preview/3f83928fb66c8e92a3d5da85d914de54cf20658e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21903300","spotify:user:rmal1103401","2022-11-22T04:37:18Z"
"spotify:track:1yxgsra98r3qAtxqiGZPiX","BUTTERFLY EFFECT","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:4fOw7xSDwqb58Z2Qia5j81","BUTTERFLY EFFECT","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2017-05-18","https://i.scdn.co/image/ab67616d0000b273b5e9358d0d07114609d9afab","1","1","190677","","false","4","USSM11704799","spotify:user:heyitscmel","2022-11-22T04:37:18Z"
"spotify:track:1Faq8G2y56A8fRv7HsLq25","Wanted You (feat. Lil Uzi Vert)","spotify:artist:7rkW85dBwwrJtlHRDkJDAC, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","NAV, Lil Uzi Vert","spotify:album:1hTrdWpdPEeXHQWc9GmpxZ","RECKLESS","spotify:artist:7rkW85dBwwrJtlHRDkJDAC","NAV","2018-05-18","https://i.scdn.co/image/ab67616d0000b2730231368c38cf69a722ed1d0b","1","8","228386","https://p.scdn.co/mp3-preview/ca8f4c50c329efed46566d5f1cbf17900e54c5a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USUG11702054","spotify:user:rmal1103401","2022-11-22T04:37:21Z"
"spotify:track:0bkQYlNsqsV19VTaKQWego","Hi Bich (Remix) [feat. YBN Nahmir, Rich the Kid and Asian Doll]","spotify:artist:7DuTB6wdzqFJGFLSH17k8e, spotify:artist:3gGUMEwIX6XodWsYEvKSal, spotify:artist:1pPmIToKXyGdsCF6LmqLmI, spotify:artist:4guK7U9J36z76E1tWecJ0J","Bhad Bhabie, YBN Nahmir, Rich The Kid, Asian Doll","spotify:album:2SiJ7pTCItRaK4YwAvT42v","Hi Bich (Remix) [feat. YBN Nahmir, Rich the Kid and Asian Doll]","spotify:artist:7DuTB6wdzqFJGFLSH17k8e, spotify:artist:3gGUMEwIX6XodWsYEvKSal, spotify:artist:1pPmIToKXyGdsCF6LmqLmI","Bhad Bhabie, YBN Nahmir, Rich The Kid","2018-01-16","https://i.scdn.co/image/ab67616d0000b273212657ed128c3fab34f7d66d","1","1","246508","https://p.scdn.co/mp3-preview/f1b87f07ef9ba1b8ac8f331d2e419ed6909dcae3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USAT21800240","spotify:user:heyitscmel","2022-11-22T04:37:27Z"
"spotify:track:10Igtw8bSDyyFs7KIsKngZ","Freaky Friday (feat. Chris Brown)","spotify:artist:1tqhsYv8yBBdwANFNzHtcr, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Lil Dicky, Chris Brown","spotify:album:1XbNDGybI1iPfeQNJEeUdn","Freaky Friday (feat. Chris Brown)","spotify:artist:1tqhsYv8yBBdwANFNzHtcr, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Lil Dicky, Chris Brown","2018-03-15","https://i.scdn.co/image/ab67616d0000b273f1115552efd25fa498ec923a","1","1","216631","","true","63","QMRSZ1800280","spotify:user:heyitscmel","2022-11-22T04:37:30Z"
"spotify:track:6cZH4rX1KTt1aJ3Ql6Ynja","Me and My Guitar","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","spotify:album:0cZAE6guibfcYmTZD7hiae","Artist 2.0","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2020-02-14","https://i.scdn.co/image/ab67616d0000b2731072a34d8c8d75e9b2545d8a","1","3","161764","https://p.scdn.co/mp3-preview/2fe7340927fb7d802910f6f246af37d26ed74699?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAT22000602","spotify:user:rmal1103401","2022-11-22T04:37:31Z"
"spotify:track:58q2HKrzhC3ozto2nDdN4z","I Like It","spotify:artist:4kYSro6naA4h99UJvo89HB, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5","Cardi B, Bad Bunny, J Balvin","spotify:album:4KdtEKjY3Gi0mKiSdy96ML","Invasion of Privacy","spotify:artist:4kYSro6naA4h99UJvo89HB","Cardi B","2018-04-06","https://i.scdn.co/image/ab67616d0000b273a0caffda54afd0a65995bbab","1","7","253390","https://p.scdn.co/mp3-preview/0fe3542d88da43dd131627df756ac1ce318713fd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USAT21801431","spotify:user:heyitscmel","2022-11-22T04:37:34Z"
"spotify:track:2ZdCrBA52bb4pIG3tOOZiQ","Dark Queen","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","spotify:album:733e1ZfktLSwj96X5rsMeE","Luv Is Rage 2","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","2017-08-25","https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c","1","15","173419","https://p.scdn.co/mp3-preview/fb92b224bf089408bdac709846117c0ab5e7a8e2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USAT21703439","spotify:user:heyitscmel","2022-11-22T04:37:39Z"
"spotify:track:3oiMJQAWVaxSubJ7b2VUtX","Fancy","spotify:artist:5yG7ZAZafVaAlMTeBybKAL, spotify:artist:25uiPmTg16RbhZWAqwLBy5","Iggy Azalea, Charli XCX","spotify:album:5kfo2COwQYeYR3cE69aSgx","The New Classic (Deluxe Version)","spotify:artist:5yG7ZAZafVaAlMTeBybKAL","Iggy Azalea","2014-01-01","https://i.scdn.co/image/ab67616d0000b273b1c6cf12c9fb4f9014b711ba","1","5","199938","https://p.scdn.co/mp3-preview/077ffd490b5c65dfdcdc9d77b2a4cb607a8563b9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","GBUM71400597","spotify:user:rmal1103401","2022-11-22T04:37:55Z"
"spotify:track:5h2nC1QYVpK0AJra70Ja3p","L.A.LOVE (la la) [feat. YG]","spotify:artist:3r17AfJCCUqC9Lf0OAc73G, spotify:artist:0A0FS04o6zMoto8OKPsDwY","Fergie, YG","spotify:album:7Ff7he6c7fzyMhAakcoD2e","Double Dutchess","spotify:artist:3r17AfJCCUqC9Lf0OAc73G","Fergie","2017-09-22","https://i.scdn.co/image/ab67616d0000b273a34c13f919154e4f73ccd48c","1","11","211512","","false","58","USUM71414575","spotify:user:rmal1103401","2022-11-22T04:37:58Z"
"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Hips Don't Lie (feat. Wyclef Jean)","spotify:artist:0EmeFodog0BfCgMzAIvKQp, spotify:artist:7aBzpmFXB4WWpPl2F7RjBe","Shakira, Wyclef Jean","spotify:album:5ppnlEoj4HdRRdRihnY3jU","Oral Fixation, Vol. 2 (Expanded Edition)","spotify:artist:0EmeFodog0BfCgMzAIvKQp","Shakira","2005-11-28","https://i.scdn.co/image/ab67616d0000b27327ddd747545c0d0cfe7595fa","1","3","218093","https://p.scdn.co/mp3-preview/374b492571c9ba59c2c4b455ab79ee7501adab93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USSM10600677","spotify:user:rmal1103401","2022-11-22T04:38:03Z"
"spotify:track:4CyNQIQasNUfpT9nrnmX0S","iSpy (feat. Lil Yachty) - No Intro","spotify:artist:4qBgvVog0wzW75IQ48mU7v, spotify:artist:6icQOAFXDZKsumw3YXyusw","KYLE, Lil Yachty","spotify:album:22bIKKLwA5JL4iNUjR1bf9","iSpy (feat. Lil Yachty) [No Intro]","spotify:artist:4qBgvVog0wzW75IQ48mU7v","KYLE","2017-06-02","https://i.scdn.co/image/ab67616d0000b273cc3392d1be0b746a2d10b742","1","1","227602","https://p.scdn.co/mp3-preview/85026ec0cdddb064111a1ed9d8558f417d1ada54?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USAT21701494","spotify:user:heyitscmel","2022-11-22T04:38:06Z"
"spotify:track:2E124GmJRnBJuXbTb4cPUB","FEFE (feat. Nicki Minaj & Murda Beatz)","spotify:artist:7gZfnEnfiaHzxARJ2LeXrf, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3CbYyyd8wH3RT6t0jwpdzC","6ix9ine, Nicki Minaj, Murda Beatz","spotify:album:0gjZidNFs7O2qqE2Z5elJ3","FEFE (feat. Nicki Minaj & Murda Beatz)","spotify:artist:7gZfnEnfiaHzxARJ2LeXrf, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3CbYyyd8wH3RT6t0jwpdzC","6ix9ine, Nicki Minaj, Murda Beatz","2018-07-22","https://i.scdn.co/image/ab67616d0000b273a16370461881d18ace95d83f","1","1","179404","","true","4","QMEU31894160","spotify:user:heyitscmel","2022-11-22T04:38:20Z"
"spotify:track:6KOEK6SeCEZOQkLj5M1PxH","California Gurls","spotify:artist:6jJ0s89eD6GaHleKKya26X, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Katy Perry, Snoop Dogg","spotify:album:2eQMC9nJE3f3hCNKlYYHL1","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2010-01-01","https://i.scdn.co/image/ab67616d0000b273d20c38f295039520d688a888","1","3","234653","https://p.scdn.co/mp3-preview/68a9e935c2d5b857dc4da49d5be2789f3d392e03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USCA21001135","spotify:user:rmal1103401","2022-11-22T04:38:20Z"
"spotify:track:2q4rjDy9WhaN3o9MvDbO21","Kiss Me Thru The Phone","spotify:artist:6GMYJwaziB4ekv1Y6wCDWS, spotify:artist:4p07QU02SrLsaORo25h2Lg","Soulja Boy, Sammie","spotify:album:2zwyBK8ea29FqWuY8IiRJu","iSouljaBoyTellem","spotify:artist:6GMYJwaziB4ekv1Y6wCDWS","Soulja Boy","2008-01-01","https://i.scdn.co/image/ab67616d0000b2736aef62bd0a60aac7df9a9e37","1","6","193386","https://p.scdn.co/mp3-preview/d34545f442d5a3861c61afd164d7927b00c06531?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM70848200","spotify:user:rmal1103401","2022-11-22T04:38:30Z"
"spotify:track:6iaSML1PIYq936g62BDtBq","Robbery","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","spotify:album:1btu0SV2DOI5HoFsvUd78F","Death Race For Love (Bonus Track Version)","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","2019-03-08","https://i.scdn.co/image/ab67616d0000b2738b27d35aa2c6dcf99895d664","1","8","240050","https://p.scdn.co/mp3-preview/cf64da8095afffc6c6feca25c90e96487f1eceb1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUG11900302","spotify:user:heyitscmel","2022-11-22T04:38:33Z"
"spotify:track:4DvhkX2ic4zWkQeWMwQ2qf","Like A G6","spotify:artist:698hF4vcwHwPy8ltmXermq, spotify:artist:7C64wNX3howEFZjAYRKsfP, spotify:artist:7Ip2u3e5Nv6fFb5xyIHxEE","Far East Movement, The Cataracs, DEV","spotify:album:1TuKgkCGIxiIns9Bc5XKRC","Free Wired","spotify:artist:698hF4vcwHwPy8ltmXermq","Far East Movement","2010-01-01","https://i.scdn.co/image/ab67616d0000b27358b08d62231dfca8d358b876","1","2","216893","https://p.scdn.co/mp3-preview/c582b7a59c285d2396c0695999a48d69d5495fe3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUM71008138","spotify:user:rmal1103401","2022-11-22T04:38:39Z"
"spotify:track:3avYqdwHKEq8beXbeWCKqJ","Last Friday Night (T.G.I.F.)","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:2eQMC9nJE3f3hCNKlYYHL1","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2010-01-01","https://i.scdn.co/image/ab67616d0000b273d20c38f295039520d688a888","1","2","230733","https://p.scdn.co/mp3-preview/3e82b61946a5ddb0fd77ceec97c002b28f58003b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USCA21001264","spotify:user:rmal1103401","2022-11-22T04:38:44Z"
"spotify:track:5NQbUaeTEOGdD6hHcre0dZ","679 (feat. Remy Boyz)","spotify:artist:6PXS4YHDkKvl1wkIl4V8DL, spotify:artist:2s0yxtiHiyGe6CY4mbDYFi","Fetty Wap, Remy Boyz","spotify:album:0TyDTzG2zt2tg0wONT9wSU","679 (feat. Remy Boyz)","spotify:artist:6PXS4YHDkKvl1wkIl4V8DL","Fetty Wap","2015-06-29","https://i.scdn.co/image/ab67616d0000b2731769fa68b9643ca67c4d44ce","1","1","196693","https://p.scdn.co/mp3-preview/a5e4cc1818969ad61ef99074c0dc821493b16b46?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","QMCE31500250","spotify:user:rmal1103401","2022-11-22T04:38:51Z"
"spotify:track:2d8JP84HNLKhmd6IYOoupQ","Trap Queen","spotify:artist:6PXS4YHDkKvl1wkIl4V8DL","Fetty Wap","spotify:album:2gKQvajkEEaDtkqJ8FJ4uw","Fetty Wap (Deluxe)","spotify:artist:6PXS4YHDkKvl1wkIl4V8DL","Fetty Wap","2015-09-25","https://i.scdn.co/image/ab67616d0000b273de6bd09b07e2b4af4e409f6c","1","1","222093","https://p.scdn.co/mp3-preview/bb80bc456e2de9dc8340862fce79addd6b008fe4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","QM7XC1400004","spotify:user:rmal1103401","2022-11-22T04:38:54Z"
"spotify:track:3H2JThgdBxezwj1wwafQS8","All Girls Are The Same","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","spotify:album:24X4IZGu9QcQ8pVf9dFAGg","Goodbye & Good Riddance","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","2018-05-23","https://i.scdn.co/image/ab67616d0000b2739b3d16ce73080214dd7b07c7","1","2","165819","","true","0","USUG11800651","spotify:user:heyitscmel","2022-11-22T04:39:01Z"
"spotify:track:5VuxWXbt7XENQCtE9TzpTv","Spoil My Night (feat. Swae Lee)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","Post Malone, Swae Lee","spotify:album:6trNtQUgC8cgbWcqoMYkOR","beerbongs & bentleys","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2018-04-27","https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268","1","2","194560","https://p.scdn.co/mp3-preview/0cf2827f2537b785918e68d3441ac08fc11f0386?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USUM71805153","spotify:user:heyitscmel","2022-11-22T04:39:04Z"
"spotify:track:0bAkKNCQfWkexHFn7fIKns","In My Feelings","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2o9McLtDM7mbODV7yZF2mc","Scorpion","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2018-06-29","https://i.scdn.co/image/ab67616d0000b273f9a9abe8ed9ffaba55412384","2","9","217933","","true","1","USCM51800206","spotify:user:heyitscmel","2022-11-22T04:39:07Z"
"spotify:track:0GO8y8jQk1PkHzS31d699N","Tongue Tied","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","spotify:album:3oylWMc9TTC6Nx4I6U3axc","Never Trust a Happy Song","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","2011-09-02","https://i.scdn.co/image/ab67616d0000b273d84a9bbcba91cb6a4a212b1b","1","2","218013","https://p.scdn.co/mp3-preview/6082516f3c05520cc2cf8cecd17e4ce8667c459e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USAT21101334","spotify:user:rmal1103401","2022-11-22T04:39:08Z"
"spotify:track:5bgwqaRSS3M8WHWruHgSL5","8TEEN","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","spotify:album:6kf46HbnYCZzP6rjvQHYzg","American Teen","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","2017-04-27","https://i.scdn.co/image/ab67616d0000b273988ede5e1276e758b5f9e577","1","7","228600","https://p.scdn.co/mp3-preview/2e9a3023a21a4c083d1a5ad6beb0d503d719e7ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USRC11700146","spotify:user:rmal1103401","2022-11-22T04:39:13Z"
"spotify:track:2IePEfMAtqWS6rLXXFZIgI","His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)","spotify:artist:6MPCFvOQv5cIGfw3jODMF0, spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ, spotify:artist:4Gso3d4CscCijv0lmajZWs, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Internet Money, Gunna, Don Toliver, Lil Uzi Vert","spotify:album:1arPptaPtDyBisMtMBe2q6","His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna)","spotify:artist:6MPCFvOQv5cIGfw3jODMF0, spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Internet Money, Gunna","2021-05-13","https://i.scdn.co/image/ab67616d0000b27343283b8f1e8a22fbfc82f4c4","1","1","224042","","true","57","QZJ842000873","spotify:user:heyitscmel","2022-11-22T04:39:17Z"
"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Young Dumb & Broke","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","spotify:album:6kf46HbnYCZzP6rjvQHYzg","American Teen","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","2017-04-27","https://i.scdn.co/image/ab67616d0000b273988ede5e1276e758b5f9e577","1","2","202546","https://p.scdn.co/mp3-preview/05e9e3f61b30cf532a171bf40db63c086f9b6d5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRC11700144","spotify:user:rmal1103401","2022-11-22T04:39:21Z"
"spotify:track:0wXuerDYiBnERgIpbb3JBR","Redbone","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:4Carzsnpd6yvuHZ49I0oz8","""Awaken, My Love!""","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","2016-12-02","https://i.scdn.co/image/ab67616d0000b273f78c98bbf2b3c9e2a764203e","1","6","326933","","true","6","USYAH1600107","spotify:user:rmal1103401","2022-11-22T04:39:23Z"
"spotify:track:6Q44rxzH39y2tjic98Spo5","Fergalicious","spotify:artist:3r17AfJCCUqC9Lf0OAc73G, spotify:artist:085pc2PYOi8bGKj0PNjekA","Fergie, will.i.am","spotify:album:2knAf4wg8Gff8q1bXiXCTz","The Dutchess","spotify:artist:3r17AfJCCUqC9Lf0OAc73G","Fergie","2006-09-13","https://i.scdn.co/image/ab67616d0000b27310591d448ff910d4275893a6","1","1","292373","https://p.scdn.co/mp3-preview/8db0905f62fd3e722f6fb91ca4e1b23fb0099a69?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USUM70609117","spotify:user:heyitscmel","2022-11-22T04:39:27Z"
"spotify:track:1MJErNPIQUoEMu4YUUmecm","Neon Guts (feat. Pharrell Williams)","spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:2RdwBSPQiwcmiDo9kixcl8","Lil Uzi Vert, Pharrell Williams","spotify:album:733e1ZfktLSwj96X5rsMeE","Luv Is Rage 2","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","2017-08-25","https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c","1","8","258789","https://p.scdn.co/mp3-preview/0d36b55dc49211dd4ee2f3a1888c40729518b99d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAT21703432","spotify:user:heyitscmel","2022-11-22T04:39:33Z"
"spotify:track:2WsuSYJNXGKXVYkHPnq2yp","Ransom (with Juice WRLD) - Remix","spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo, spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Lil Tecca, Juice WRLD","spotify:album:1I6FpscJIfwf4T56VxGVsB","We Love You Tecca","spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo","Lil Tecca","2019-08-30","https://i.scdn.co/image/ab67616d0000b273bd69bbde4aeee723d6d08058","1","18","171253","https://p.scdn.co/mp3-preview/2566e80fde5295f4f8aff7f908307d82b80d4d5c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUG11903068","spotify:user:rmal1103401","2022-11-22T04:39:48Z"
"spotify:track:0JP9xo3adEtGSdUEISiszL","Moonlight","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:2Ti79nwTsont5ZHfdxIzAm","?","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2018-03-16","https://i.scdn.co/image/ab67616d0000b273806c160566580d6335d1f16c","1","3","135090","https://p.scdn.co/mp3-preview/fc7faf8b857409dd3655ccbc084d90c4f2551797?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USUG11800209","spotify:user:rmal1103401","2022-11-22T04:39:56Z"
"spotify:track:3L19besdNQzd342qL78xqm","Demons and Angels (feat. Juice WRLD)","spotify:artist:31W5EY0aAly4Qieq6OFu6I, spotify:artist:4MCBfE4596Uoi2O4DtmEMz","A Boogie Wit da Hoodie, Juice WRLD","spotify:album:3r5hf3Cj3EMh1C2saQ8jyt","Hoodie SZN","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2018-12-21","https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8","1","6","214592","https://p.scdn.co/mp3-preview/0ec85bf8f1067e5e6f578d89ed143a25eec14fe9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USAT21812920","spotify:user:rmal1103401","2022-11-22T04:40:17Z"
"spotify:track:7MXVkk9YMctZqd1Srtv4MB","Starboy","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","The Weeknd, Daft Punk","spotify:album:2ODvWsOgouMbaA5xf0RkJe","Starboy","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2016-11-25","https://i.scdn.co/image/ab67616d0000b2734718e2b124f79258be7bc452","1","1","230453","https://p.scdn.co/mp3-preview/57c1238d183c40da3157c2892346f58445b1377c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","93","USUG11600976","spotify:user:rmal1103401","2022-11-22T04:40:25Z"
"spotify:track:0Oe49j06Bjrxs8PltuVeaW","On The Floor - Radio Edit","spotify:artist:2DlGxzQSjYe5N6G9nkYghR, spotify:artist:0TnOYISbd1XYRBk9myaseg","Jennifer Lopez, Pitbull","spotify:album:543NK5YT3RjGmP7nFzWJPm","On The Floor","spotify:artist:2DlGxzQSjYe5N6G9nkYghR","Jennifer Lopez","2011-01-01","https://i.scdn.co/image/ab67616d0000b2735c7fdd07d99c156401073aaa","1","1","230906","https://p.scdn.co/mp3-preview/21a3faab531df2173b21057ec78826822012be84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM71100721","spotify:user:rmal1103401","2022-11-22T04:40:32Z"
"spotify:track:3CKCZ9pfwAfoMZlMncA1Nc","Set Fire to the Rain","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:1azUkThwd2HfUDdeNeT147","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-19","https://i.scdn.co/image/ab67616d0000b2736d4056466fc11f6408be2566","1","5","241693","","false","1","GBBKS1000348","spotify:user:rmal1103401","2022-11-22T04:40:42Z"
"spotify:track:4JQSMg83F8qYwSBt5xOXsQ","Diamonds","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:1ciAVKFdlpLi2eGDlXv6Bo","Unapologetic (Deluxe)","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2012-12-10","https://i.scdn.co/image/ab67616d0000b2737061b3d179b8b7363ffe1a50","1","2","225146","https://p.scdn.co/mp3-preview/67ac87fb708878171147df1427f7ad1957c2bbca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM71211793","spotify:user:rmal1103401","2022-11-22T04:40:46Z"
"spotify:track:6yARPLK0PV4heEyh7pVMGz","Part Of Me","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:4zLOhyT4XIzyyl7KoSHWcE","Teenage Dream: The Complete Confection","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2012-01-01","https://i.scdn.co/image/ab67616d0000b273a56dc57d708c7b62db950105","1","14","216160","https://p.scdn.co/mp3-preview/f834ca1b3c2876bd6af6c316f78c93c9673cdec1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USCA21102809","spotify:user:rmal1103401","2022-11-22T04:40:52Z"
"spotify:track:2BJSMvOGABRxokHKB0OI8i","Shoota (feat. Lil Uzi Vert)","spotify:artist:699OTQXzgjhIYAHMy9RyPD, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Playboi Carti, Lil Uzi Vert","spotify:album:7dAm8ShwJLFm9SaJ6Yc58O","Die Lit","spotify:artist:699OTQXzgjhIYAHMy9RyPD","Playboi Carti","2018-05-11","https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194","1","6","153800","https://p.scdn.co/mp3-preview/f032e5eea7faea5b10eb94faef03f7e62d8d8fbd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUM71804149","spotify:user:heyitscmel","2022-11-22T04:41:47Z"
"spotify:track:1wJRveJZLSb1rjhnUHQiv6","Swervin (feat. 6ix9ine)","spotify:artist:31W5EY0aAly4Qieq6OFu6I, spotify:artist:7gZfnEnfiaHzxARJ2LeXrf","A Boogie Wit da Hoodie, 6ix9ine","spotify:album:3r5hf3Cj3EMh1C2saQ8jyt","Hoodie SZN","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2018-12-21","https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8","1","4","189486","https://p.scdn.co/mp3-preview/82ea9bcc8461f345226022976ee4bb1b7091cac6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USAT21812918","spotify:user:heyitscmel","2022-11-22T04:42:19Z"
"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Last Last","spotify:artist:3wcj11K77LjEY1PkEazffa","Burna Boy","spotify:album:6kgDkAupBVRSqbJPUaTJwQ","Love, Damini","spotify:artist:3wcj11K77LjEY1PkEazffa","Burna Boy","2022-07-07","https://i.scdn.co/image/ab67616d0000b27312ebde47882280b814275600","1","7","172342","https://p.scdn.co/mp3-preview/2424ab80f615e8dab8667ce4a30bbba09701d647?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USAT22204901","spotify:user:heyitscmel","2022-11-22T04:42:53Z"
