"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1cR29lpK5mJIlajSpRqfNF","For Real This Time","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","spotify:album:7l2g05NyprwonSFIs2y8at","This Is What It Feels Like","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","2021-11-12","https://i.scdn.co/image/ab67616d0000b2736d63fd3e1afa17b0d5563131","1","3","193602","https://p.scdn.co/mp3-preview/e1a577bce2a15acd47f1821b3902ff802b2bcac1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUG12105277","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T11:05:28Z"
"spotify:track:6TcxxINfeaBEQ35sHMldTD","Dreams Tonite","spotify:artist:3kzwYV3OCB010YfXMF0Avt","Alvvays","spotify:album:2Yy84EeclNVwFDem6yIB2s","Antisocialites","spotify:artist:3kzwYV3OCB010YfXMF0Avt","Alvvays","2017-09-08","https://i.scdn.co/image/ab67616d0000b27391390d24abb65f6fae0323f0","1","2","196026","https://p.scdn.co/mp3-preview/0514bf0b0935a456f7e1326e654e1a8446749901?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","US3R41733402","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T21:53:53Z"
"spotify:track:0U3u0HdRQjD8mAMYBak4Ok","Saw You In A Dream","spotify:artist:3IunaFjvNKj98JW89JYv9u","The Japanese House","spotify:album:1x8SKoPwUTpOfc0w5gBPsk","Saw You In A Dream","spotify:artist:3IunaFjvNKj98JW89JYv9u","The Japanese House","2017-06-30","https://i.scdn.co/image/ab67616d0000b2734408ede3829b9cbcaea9f3b8","1","1","208280","https://p.scdn.co/mp3-preview/376b6334ed4203d98494dd5060263e96d6c9b6de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBK3W1700546","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T22:18:46Z"
"spotify:track:2L9N0zZnd37dwF0clgxMGI","ceilings","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS","Lizzy McAlpine","spotify:album:68L5xVV9wydotfDXEik7eD","five seconds flat","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS","Lizzy McAlpine","2022-04-08","https://i.scdn.co/image/ab67616d0000b273d370fdc4dbc47778b9b667c3","1","8","182887","https://p.scdn.co/mp3-preview/580782ffb17d468fe5d000bdf86cc07926ff9a5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","GBKPL2280163","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T22:20:08Z"
"spotify:track:4lMwlBtIrYootJyUTTs3SE","Taking Pictures Of You","spotify:artist:1GLtl8uqKmnyCWxHmw9tL4","The Kooks","spotify:album:2HfdqVaLccOvzfsHej9A8g","Junk Of The Heart","spotify:artist:1GLtl8uqKmnyCWxHmw9tL4","The Kooks","2011-01-01","https://i.scdn.co/image/ab67616d0000b2739b8326ac45405124151f7726","1","4","161982","https://p.scdn.co/mp3-preview/0d26b6a13f2599234ef759a06b3eb3642fcdf5dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBAAA1100199","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T22:20:14Z"
"spotify:track:0tkBOcK7oRVXQJY97zzSvr","Telescope","spotify:artist:26T3LtbuGT1Fu9m0eRq5X3","Cage The Elephant","spotify:album:4EK8gtQfdVsmDTji7gBFlz","Melophobia","spotify:artist:26T3LtbuGT1Fu9m0eRq5X3","Cage The Elephant","2013-10-08","https://i.scdn.co/image/ab67616d0000b273fb1cb900d28642e668d77b12","1","3","228293","https://p.scdn.co/mp3-preview/8da01d82ddb5e99f28a9aa49e6dfeffd5a931aa4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USRC11301162","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T22:20:14Z"
"spotify:track:6YArGkJUr82ehzRFa2YaRK","Wake Me","spotify:artist:2eam0iDomRHGBypaDQLwWI","Bleachers","spotify:album:0cnNCK2xpudXjB8pzsrYy9","Strange Desire","spotify:artist:2eam0iDomRHGBypaDQLwWI","Bleachers","2014-07-14","https://i.scdn.co/image/ab67616d0000b2734849278ce9876ebea7353d66","1","5","163880","https://p.scdn.co/mp3-preview/03337d0a4693c0b629856c1454675966dddc22d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USRC11401067","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T22:20:14Z"
"spotify:track:2IOFZdYYkFxEHVz1w34PoL","Cherry","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","5","259186","https://p.scdn.co/mp3-preview/475b013f42d63a84e8af7389ba1499f029ca1bbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USSM11912589","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T22:20:28Z"
"spotify:track:6UFivO2zqqPFPoQYsEMuCc","Bags","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","spotify:album:4kkVGtCqE2NiAKosri9Rnd","Immunity","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","2019-08-02","https://i.scdn.co/image/ab67616d0000b27333ccb60f9b2785ef691b2fbc","1","5","260519","https://p.scdn.co/mp3-preview/67800f794e04a34dd7682baa99e558a54fed3f17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","US4HB1900080","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T22:20:28Z"
"spotify:track:6Qoz4HdYCIzQCmEd8ARYWP","Sis","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","spotify:album:0tGZsYEJXwkOnnTGuHTrli","Sis","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","2019-02-22","https://i.scdn.co/image/ab67616d0000b2737f176a09f22fcb655381f3a9","1","1","136280","https://p.scdn.co/mp3-preview/71ae41b731491db7c355e820b10e820932d4ca60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","QMEZE1907827","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-01-01T22:20:28Z"
