"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Timber (feat. Ke$ha)","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:6LqNN22kT3074XbTVUrhzX","Pitbull, Kesha","spotify:album:2F7tejLHzTqFq2XLol9ZGy","Global Warming: Meltdown (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2012","https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90","1","13","204160","https://p.scdn.co/mp3-preview/54825c719d56bd5b737ac7c1aa3ce41ad3eef338?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USRC11301695","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:58:29Z"
"spotify:track:0TDLuuLlV54CkRRUOahJb4","Titanium (feat. Sia)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","David Guetta, Sia","spotify:album:4bTjdxhRRUiWfwj200f9Kl","Nothing but the Beat (Ultimate Edition)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2012-12-07","https://i.scdn.co/image/ab67616d0000b2735c8cfe4b2c4aa89c9c92108e","1","1","245040","https://p.scdn.co/mp3-preview/4d3537bf2416e04dc90887c896adcd1c8da4c76e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GB28K1100036","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:00:01Z"
"spotify:track:2i0AUcEnsDm3dsqLrFWUCq","Tonight Tonight","spotify:artist:6jTnHxhb6cDCaCu4rdvsQ0","Hot Chelle Rae","spotify:album:0UkgnXc0w7qiRE2X086BdN","Whatever","spotify:artist:6jTnHxhb6cDCaCu4rdvsQ0","Hot Chelle Rae","2011-11-25","https://i.scdn.co/image/ab67616d0000b2733b97f1c9a0273bfbdc6bd791","1","2","200466","https://p.scdn.co/mp3-preview/2011c033f2472b7593db5149b8d1f91018bfb237?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USJI11100019","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:00:13Z"
"spotify:track:55h7vJchibLdUkxdlX3fK7","Treasure","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:58ufpQsJ1DS5kq4hhzQDiI","Unorthodox Jukebox","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2012-12-07","https://i.scdn.co/image/ab67616d0000b273926f43e7cce571e62720fd46","1","4","178560","https://p.scdn.co/mp3-preview/2265c5b16b2e19f65da045df41cf2b4b8fd66ea3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USAT21206909","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:02:39Z"
"spotify:track:7rWq6WfZNwilZgRvZUw6CQ","Try","spotify:artist:6aZyMrc4doVtZyKNilOmwu","Colbie Caillat","spotify:album:3Gvp7hk4YWaWg2mF0XAauA","Gypsy Heart","spotify:artist:6aZyMrc4doVtZyKNilOmwu","Colbie Caillat","2014-09-29","https://i.scdn.co/image/ab67616d0000b273554a0203a8fce451870f56ad","1","4","224573","https://p.scdn.co/mp3-preview/49ce51709e786514e478311ae0ea61215f649501?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USUM71407113","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:03:11Z"
"spotify:track:3CSpzkoL1XgDBZ1q9aDCUV","Uptown Girl","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","spotify:album:7r36rel1M4gyBavfcJP6Yz","The Essential Billy Joel","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","2001-10-02","https://i.scdn.co/image/ab67616d0000b273649d4f282653ab8be56f447e","2","3","194866","https://p.scdn.co/mp3-preview/3f1ed400df18fb738a4467612386dd503437ec1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USSM18300270","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:05:28Z"
"spotify:track:1mea3bSkSGXuIRvnydlB5b","Viva La Vida","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:1CEODgTmTwLyabvwd7HBty","Viva La Vida or Death and All His Friends","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2008-05-26","https://i.scdn.co/image/ab67616d0000b273e21cc1db05580b6f2d2a3b6e","1","7","242373","https://p.scdn.co/mp3-preview/fb9f4a9b0887326776b4fb7c6d331acd167a7778?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","GBAYE0800265","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:07:37Z"
"spotify:track:4h8VwCb1MTGoLKueQ1WgbD","Wake Me Up","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:1s9tU91VJt4sU5owi29GD3","True","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-09-13","https://i.scdn.co/image/ab67616d0000b2734cfcceb6f9b1aae8752810e7","1","1","247426","","false","3","SEUM71301326","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:09:17Z"
"spotify:track:7DHApOHsIFo7EyfieArYGE","Walk Me Home","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","spotify:album:2KKdF2S0u36Ug2jm2qTXlZ","Walk Me Home","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","2019-02-20","https://i.scdn.co/image/ab67616d0000b273ccf82e94885d4a1882870f07","1","1","177390","https://p.scdn.co/mp3-preview/e12f41830714fdf4e107f00e6b455da732226464?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USRC11900110","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:09:39Z"
"spotify:track:4cluDES4hQEUhmXj6TXkSo","What Makes You Beautiful","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:6cunQQ7YZisYOoiFu2ywIq","Up All Night","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2012-05-25","https://i.scdn.co/image/ab67616d0000b2734a5584795dc73860653a9a3e","1","1","199986","https://p.scdn.co/mp3-preview/3abcba42a4cb3566c4840c29fd6695459065b1ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBHMU1100018","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:13:54Z"
"spotify:track:4DuMoIt6SvrpoglzKBJ3QZ","When I Was Your Man","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:0gBXh3HzRESRxEsZ88CXJA","Now That's What I Call 30 Years","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-01-01","https://i.scdn.co/image/ab67616d0000b273869a213dd129f0284f8b15c9","3","15","213546","","false","0","USAT21206698","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:14:10Z"
"spotify:track:1rUQmXEy41tXwHIKFECNTa","Wide Awake","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:4zLOhyT4XIzyyl7KoSHWcE","Teenage Dream: The Complete Confection","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2012-01-01","https://i.scdn.co/image/ab67616d0000b273a56dc57d708c7b62db950105","1","15","220933","https://p.scdn.co/mp3-preview/cc05a78ce3a4c2fc5e9ddd93ae6acc7a8ee99f66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USCA21200932","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:15:59Z"
"spotify:track:4A4A6dwl5DqdqrZaEtKGPR","Wildest Dreams","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:1yGbNOtRIgdIiGHOEBaZWf","1989 (Deluxe)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b27352b2a3824413eefe9e33817a","1","9","220440","https://p.scdn.co/mp3-preview/a25df04357bb85e0d60aff583092be5eb684d0af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USCJY1431379","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:16:36Z"
"spotify:track:2afCBiru10AFckfOa49wIa","You & I","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:7p1fX8aUySrBdx4WSYspOu","Midnight Memories (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2013-11-25","https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1","1","5","237933","https://p.scdn.co/mp3-preview/2d76e462bbba0eaa917d739a95033962c87740af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBHMU1300213","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:20:19Z"
"spotify:track:16Of7eeW44kt0a1M0nitHM","You Make Me Feel... (feat. Sabi)","spotify:artist:2aYJ5LAta2ScCdfLhKgZOY, spotify:artist:3tB8VKd0rtEnc9x8l78ymo","Cobra Starship, Sabi","spotify:album:5gXDrzBIzmAhiE0dNKwy0i","Night Shades","spotify:artist:2aYJ5LAta2ScCdfLhKgZOY","Cobra Starship","2011-08-29","https://i.scdn.co/image/ab67616d0000b273a4c01842096428fb14859bdc","1","2","215693","https://p.scdn.co/mp3-preview/33df42e0397bd8d33cf360bb948218746844b9a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USAT21100959","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:20:28Z"
"spotify:track:3fthfkkvy9av3q3uAGVf7U","Shake It Off","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:34OkZVpuzBa9y40DCy0LPR","1989 (Deluxe Edition)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-10-27","https://i.scdn.co/image/ab67616d0000b273332d85510aba3eb28312cfb2","1","6","219200","https://p.scdn.co/mp3-preview/b2f4ace48deea16c8c94a7dee85f5db6cd90b8dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USCJY1431349","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-09T04:53:32Z"
"spotify:track:19cL3SOKpwnwoKkII7U3Wh","Geronimo","spotify:artist:6VxCmtR7S3yz4vnzsJqhSV","Sheppard","spotify:album:2Yi29VOccHCwktsZNqtxbt","Bombs Away","spotify:artist:6VxCmtR7S3yz4vnzsJqhSV","Sheppard","2015-03-10","https://i.scdn.co/image/ab67616d0000b2734b20e4a8e06f19bcd51a5406","1","1","218227","https://p.scdn.co/mp3-preview/c6051dbaff789b8f1297278375d791b175e065c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","AUIYA1400002","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-10T03:45:11Z"
"spotify:track:3s4U7OHV7gnj42VV72eSZ6","Rather Be (feat. Jess Glynne)","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:4ScCswdRlyA23odg9thgIO","Clean Bandit, Jess Glynne","spotify:album:4UB0J5V3JsZZtNR360pZ6r","Rather Be (feat. Jess Glynne)","spotify:artist:6MDME20pz9RveH9rEXvrOM","Clean Bandit","2014-01-17","https://i.scdn.co/image/ab67616d0000b2737e519297d9876b6afff2ab7b","1","1","227833","https://p.scdn.co/mp3-preview/358cc2906abb9789b9c1d4a7e07dc2601b7ade4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAHS1300498","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-10T04:10:42Z"
"spotify:track:3zU9rdflI65tK4dkkNSp77","Heroes (we could be)","spotify:artist:4AVFqumd2ogHFlRbKIjp1t, spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Alesso, Tove Lo","spotify:album:0tRVSbmOwilUucqjzU0fQw","Forever","spotify:artist:4AVFqumd2ogHFlRbKIjp1t","Alesso","2015-05-26","https://i.scdn.co/image/ab67616d0000b273b804bbd11f864902d452b3a7","1","3","210013","https://p.scdn.co/mp3-preview/e5664babfba07567c4e002c7bd9c043835bc6521?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM71411636","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-10T18:26:56Z"
"spotify:track:3yrSvpt2l1xhsV9Em88Pul","Brown Eyed Girl","spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Van Morrison","spotify:album:7dsWupQRlFuhG8FGiQAUjC","Blowin' Your Mind!","spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Van Morrison","1967-09","https://i.scdn.co/image/ab67616d0000b2733f29a976eea00141514ab936","1","1","183306","https://p.scdn.co/mp3-preview/731469a968c3295114a2b7052610674bf56c6048?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USSM16700357","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-13T08:01:53Z"
"spotify:track:1gugDOSMREb34Xo0c1PlxM","She Looks So Perfect","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","spotify:album:2LkWHNNHgD6BRNeZI2SL1L","5 Seconds Of Summer","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","2014-06-27","https://i.scdn.co/image/ab67616d0000b27393432e914046a003229378da","1","1","202496","https://p.scdn.co/mp3-preview/58bf34d885f624c8f895cd7eb7eabcc3cd2e0d25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBUM71400377","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-03T18:41:47Z"
"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","Electric Love","spotify:artist:1KP6TWI40m7p3QBTU6u2xo","BØRNS","spotify:album:17l7MIu0Jh0tdgK7or9ovw","Dopamine","spotify:artist:1KP6TWI40m7p3QBTU6u2xo","BØRNS","2015-10-16","https://i.scdn.co/image/ab67616d0000b273cc2cf912462d8ae4ef856434","1","3","218106","https://p.scdn.co/mp3-preview/9e25bcbff5c6e56abf6370656d6255fd7a766d9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71416307","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-05T05:49:42Z"
"spotify:track:0GO8y8jQk1PkHzS31d699N","Tongue Tied","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","spotify:album:3oylWMc9TTC6Nx4I6U3axc","Never Trust a Happy Song","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","2011-09-02","https://i.scdn.co/image/ab67616d0000b273d84a9bbcba91cb6a4a212b1b","1","2","218013","https://p.scdn.co/mp3-preview/6082516f3c05520cc2cf8cecd17e4ce8667c459e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USAT21101334","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-05T10:50:48Z"
"spotify:track:6vECYJHxYmm3Ydt3fF01pE","Stolen Dance","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","spotify:album:5D20ZzsNB377xbshIFP9Nb","Sadnecessary","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","2014-06-20","https://i.scdn.co/image/ab67616d0000b273b5d4730e54f84c66c70fe60a","1","11","313684","","false","14","DEL211300741","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-05T10:51:40Z"
"spotify:track:45sDIKapDyxPl307QpEAwl","Rocketeer","spotify:artist:698hF4vcwHwPy8ltmXermq, spotify:artist:4we5S2VLjgY9KzIzApL1KI, spotify:artist:5JOIrGvup0vD5VjodB62Ui","Far East Movement, Ryan Tedder, Ruff Loaderz","spotify:album:1TuKgkCGIxiIns9Bc5XKRC","Free Wired","spotify:artist:698hF4vcwHwPy8ltmXermq","Far East Movement","2010-01-01","https://i.scdn.co/image/ab67616d0000b27358b08d62231dfca8d358b876","1","3","211253","https://p.scdn.co/mp3-preview/1fb548449f6e1b7c82134f77c45903e5798ce9ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USUM71022782","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-08T06:34:13Z"
"spotify:track:7q0aQpiLv5tIsupcgQ3Ny4","Budapest","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","spotify:album:7L4ZwpSwKQCerDQv9C4O1M","Wanted on Voyage","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","2015-01-20","https://i.scdn.co/image/ab67616d0000b2738240d6cea0205babc6814007","1","2","200733","","false","0","GBARL1400477","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-16T04:06:43Z"
"spotify:track:1UZOjK1BwmwWU14Erba9CZ","Malibu","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:5xG9gJcs9ut3qDWezHUlsX","Younger Now","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2017-09-29","https://i.scdn.co/image/ab67616d0000b2739012e092ad8ed4731ea11134","1","2","231906","https://p.scdn.co/mp3-preview/adb88a1bfb0a510248e6e09188e4c36cb8667a03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USRC11700814","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-16T04:13:56Z"
"spotify:track:5T7ZFtCcOgkpjxcuaeZbw0","Best Song Ever","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:7p1fX8aUySrBdx4WSYspOu","Midnight Memories (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2013-11-25","https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1","1","1","200106","https://p.scdn.co/mp3-preview/cc52a4aa531cd779609c29f2759638a34160c361?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBHMU1300102","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-26T05:25:38Z"
"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","Iris","spotify:artist:2sil8z5kiy4r76CRTXxBCA","The Goo Goo Dolls","spotify:album:4UMjBXcRqIgMZ1XumU2x5T","Dizzy up the Girl","spotify:artist:2sil8z5kiy4r76CRTXxBCA","The Goo Goo Dolls","1998-09-11","https://i.scdn.co/image/ab67616d0000b273eda9478c39a21e1cdc6609ca","1","11","289533","https://p.scdn.co/mp3-preview/30e2a899a94a089d5c341b782b00aa802fd87610?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USWB19800160","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-08-22T09:24:38Z"
"spotify:track:6SkoBaMd0lzoQjID5aV2d9","Flashlight - From ""Pitch Perfect 2"" Soundtrack","spotify:artist:2gsggkzM5R49q6jpPvazou","Jessie J","spotify:album:2ZeHAc9olOJ70wqPjHXhZE","Pitch Perfect 2 - Special Edition (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-05-12","https://i.scdn.co/image/ab67616d0000b2733ac4621f6c7ab9914bcbfaa0","1","22","209560","https://p.scdn.co/mp3-preview/d6235d7e3af1fae45132e6041c4d8ac548b92859?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USUM71504653","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-08-24T04:57:46Z"
"spotify:track:7wBrglFVTNCcW6IhdgBkm1","Paradise","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:5GykKNn2KjofEoA8SpNnuw","Mylo Xyloto","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2011-10-19","https://i.scdn.co/image/ab67616d0000b2732e62096e4daf8cd0d29fda48","1","3","278719","https://p.scdn.co/mp3-preview/1039fd50eaca0a268a2378a6c9244bf85c8b961f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBAYE1101143","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-09T06:52:38Z"
"spotify:track:1hWYT0w2R0J19rlVkiez7X","Battle Scars (with Guy Sebastian)","spotify:artist:01QTIT5P1pFP3QnnFSdsJf, spotify:artist:5PjekOABtfU2Kwo0AHVmci","Lupe Fiasco, Guy Sebastian","spotify:album:5rCCCernTo6IwFwEZM4H53","Food & Liquor II: The Great American Rap Album, Pt. 1","spotify:artist:01QTIT5P1pFP3QnnFSdsJf","Lupe Fiasco","2012-09-25","https://i.scdn.co/image/ab67616d0000b2734b9f3b34399b7ae4cc7a45be","1","11","250320","https://p.scdn.co/mp3-preview/603e0d66208ae84a08f628c8f229456ad028c0ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","AUBM01200186","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-09T06:53:24Z"
"spotify:track:2Za1AlJNvksouPPWbXpR2X","Good Old Days (feat. Kesha)","spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:6LqNN22kT3074XbTVUrhzX","Macklemore, Kesha","spotify:album:72qA6s4fjF8Y2VX1UDMfp2","GEMINI","spotify:artist:3JhNCzhSMTxs9WLGJJxWOY","Macklemore","2017-09-22","https://i.scdn.co/image/ab67616d0000b2732e94b668c60b06deb1c3a05c","1","6","240506","https://p.scdn.co/mp3-preview/c0e1c96502d357facf7ffaf1d143de31bbeb6780?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","QZ8TY1700016","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-09T06:58:16Z"
"spotify:track:2QtJA4gbwe1AcanB2p21aP","Stay The Night - Featuring Hayley Williams Of Paramore","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:6Rx1JKzBrSzoKQtmbVmBnM","Zedd, Hayley Williams","spotify:album:4xak0izXQHOMV9Wu1mDAAy","Clarity (Deluxe)","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Zedd","2012","https://i.scdn.co/image/ab67616d0000b2734354ea20731fa90da93e12c7","1","11","217346","https://p.scdn.co/mp3-preview/a00d28f38102e5ab39bcfa66d4a912ad9808701a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USUM71311478","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-17T02:40:41Z"
"spotify:track:0xMd5bcWTbyXS7wPrBtZA6","Burn","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","spotify:album:3KVeczHxWg5YFKb0gS62f2","Halcyon Days","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","2013-01-01","https://i.scdn.co/image/ab67616d0000b273474301b91976f6310bbe90a1","1","14","231211","https://p.scdn.co/mp3-preview/948398ed1f816b6558e435554d3ef45d1399b7a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBUM71303482","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-25T04:33:16Z"
"spotify:track:6RUKPb4LETWmmr3iAEQktW","Something Just Like This","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","The Chainsmokers, Coldplay","spotify:album:4JPguzRps3kuWDD5GS6oXr","Memories...Do Not Open","spotify:artist:69GGBxA162lTqCwzJG5jLp","The Chainsmokers","2017-04-07","https://i.scdn.co/image/ab67616d0000b2730c13d3d5a503c84fcc60ae94","1","5","247160","https://p.scdn.co/mp3-preview/4e117abe76700eb13e9e0557fa2d9c44b565b9da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USQX91700278","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-28T03:51:25Z"
"spotify:track:5mvKuE9Lf9ARVXVXA32kK9","Price Tag","spotify:artist:2gsggkzM5R49q6jpPvazou, spotify:artist:5ndkK3dpZLKtBklKjxNQwT","Jessie J, B.o.B","spotify:album:3ga4adzUpLaS2LDcoqfs2r","Who You Are (Platinum Edition)","spotify:artist:2gsggkzM5R49q6jpPvazou","Jessie J","2011-01-01","https://i.scdn.co/image/ab67616d0000b2739900b995cd1a81c35c574ab0","1","1","223053","https://p.scdn.co/mp3-preview/6ce2212361fb83fa80477efae1ec1df94c26e179?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUM71029357","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-31T04:41:51Z"
"spotify:track:3DmW6y7wTEYHJZlLo1r6XJ","Shower","spotify:artist:4obzFoKoKRHIphyHzJ35G3","Becky G","spotify:album:4JlzEvVJqpb62Xwc0EmOHr","Shower","spotify:artist:4obzFoKoKRHIphyHzJ35G3","Becky G","2014-04-23","https://i.scdn.co/image/ab67616d0000b273f7f5503cfc6a54d31e65b112","1","1","206166","https://p.scdn.co/mp3-preview/147f604daafe57187f50f6dafa5a052262eedad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USRC11400866","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-11-12T05:04:59Z"
"spotify:track:07m8PuXxxv5J4qPEDq6ZkK","Brand New","spotify:artist:4AapPt7H6bGH4i7chTulpI","Ben Rector","spotify:album:4XYWS04Kkk8X1NiUR08Cpi","Brand New","spotify:artist:4AapPt7H6bGH4i7chTulpI","Ben Rector","2015-08-28","https://i.scdn.co/image/ab67616d0000b27368fa87944a95ad7317c00cff","1","2","243933","https://p.scdn.co/mp3-preview/891195d5fd3bc5bf9b2a0beb283bce876982ad46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","QMEMQ1500031","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-12-29T07:58:22Z"
"spotify:track:2Bs4jQEGMycglOfWPBqrVG","Steal My Girl","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:4gCNyS7pidfK3rKWhB3JOY","FOUR (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2014-11-17","https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4","1","1","228133","https://p.scdn.co/mp3-preview/737c88cb0f9b8ebfc09135343084e8dc59009200?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBHMU1400159","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-02-01T05:04:05Z"
"spotify:track:7EQGXaVSyEDsCWKmUcfpLk","Die Young","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","spotify:album:5ZQB1ZQ2Yx9YT3nZlR2Pgu","Warrior (Expanded Edition)","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","2012-11-30","https://i.scdn.co/image/ab67616d0000b27376c5c62197115a22b23ff950","1","2","211920","https://p.scdn.co/mp3-preview/237e17c6319aa02a1fde3ebcd89c5e5e3e03dbf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USRC11201008","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-03-18T05:41:28Z"
