"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7pstxLUhvsJC3M4TxHe2aI","Carry You Home","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:7KUri7klyLaIFXLcuuOMCd, spotify:artist:0id62QV2SZZfvBn9xpmuCl","Tiësto, Stargate, Aloe Blacc","spotify:album:2lUB9VEmD6Hevo3CL5B8wl","Carry You Home","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:7KUri7klyLaIFXLcuuOMCd, spotify:artist:0id62QV2SZZfvBn9xpmuCl","Tiësto, Stargate, Aloe Blacc","2017-09-29","https://i.scdn.co/image/ab67616d0000b2739f73d166934236f0aeb5b69a","1","1","192731","","false","0","CYA111700144","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:42UaTVeWaNaME7ttu61ykG","Classic (feat. POWERS)","spotify:artist:2x7EATekOPhFGRx3syMGEC, spotify:artist:0PGB0xsAyDqHHlvNQcgq5S","The Knocks, POWERS","spotify:album:4TXid0z5ty83lP4tq25sTJ","Classic (feat. POWERS)","spotify:artist:2x7EATekOPhFGRx3syMGEC","The Knocks","2014-08-12","https://i.scdn.co/image/ab67616d0000b273f581b7ad343bc7219de6ad41","1","1","248516","https://p.scdn.co/mp3-preview/38ce5f957fc7a42f81cc2f6428c1c2e51216e7f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USAT21403193","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:2X7kWAhkyadjjOf0o4UCPF","Cool - Sonny Alven Remix","spotify:artist:4AVFqumd2ogHFlRbKIjp1t, spotify:artist:1m42JiZ7Rv8D7Lc7FTSWAR, spotify:artist:2zHHEU3t9cutZFyG0fHdOR","Alesso, Roy English, Sonny Alven","spotify:album:44wJtEfKSBo48K4y9WN8Wb","Cool (Sonny Alven Remix)","spotify:artist:4AVFqumd2ogHFlRbKIjp1t","Alesso","2015-05-12","https://i.scdn.co/image/ab67616d0000b2736d7db60958eb0045199833e9","1","1","227706","https://p.scdn.co/mp3-preview/c7ee2e2bc16899b5bf77736888374de2aa09d52d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USUG11500559","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:6Prexw6BkRje5joeSDg0iN","Deezy Daisy - Oxford Remix","spotify:artist:3t56cz9dhL53ioNIZFCDBo, spotify:artist:0RcOhppBdwj9IPV5ByDV8X","Portland, Oxford","spotify:album:1lM561vTzuC9dfUQab0dGr","Kitsuné: Deezy Daisy - EP","spotify:artist:3t56cz9dhL53ioNIZFCDBo","Portland","2013-09-15","https://i.scdn.co/image/ab67616d0000b273052af16f443cfb89b304a69c","1","3","267073","","false","0","FRU701300115","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:2wpPuKxd5SQSw8Af22wWc6","Doing Me Wrong","spotify:artist:4Td7DjmnDqvSDBHtuJomoF","Popeska","spotify:album:7pwEmcGLevTf3VosrBcJJt","Doing Me Wrong","spotify:artist:4Td7DjmnDqvSDBHtuJomoF","Popeska","2016-06-08","https://i.scdn.co/image/ab67616d0000b273bdba3c266cec74ee5bf2240f","1","1","203186","https://p.scdn.co/mp3-preview/76746bdb8ec71be5c3f8f0d6d065a6bb5289796c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SEYOK1631523","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:7BfiAzV3ASEK9egnfxN1v1","Dreamer","spotify:artist:2XnBwblw31dfGnspMIwgWz","Axwell /\ Ingrosso","spotify:album:4jm93TAkXK8ZczlJkgXoDu","Dreamer","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","2017-12-08","https://i.scdn.co/image/ab67616d0000b273ae3593ac4f0ffed34b608b11","1","1","251147","","false","0","GBUM71706224","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:4yeWP0EabOteKT2MzPyeJ8","Feel It Still - Gryffin Remix","spotify:artist:4kI8Ie27vjvonwaB2ePh8T, spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh","Portugal. The Man, Gryffin","spotify:album:3LJm7YCXvVP04Ojiojpunz","Feel It Still (Gryffin Remix)","spotify:artist:4kI8Ie27vjvonwaB2ePh8T, spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh","Portugal. The Man, Gryffin","2017-09-29","https://i.scdn.co/image/ab67616d0000b27312818a34f4dc96270e5a5faa","1","1","184355","https://p.scdn.co/mp3-preview/28fd1a145da9da831033e17a8ee96c47ac27dbc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USAT21703992","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:1gihuPhrLraKYrJMAEONyc","Feel So Close - Radio Edit","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:7w19PFbxAjwZ7UVNp9z0uT","18 Months","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2012-10-29","https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b","1","3","206413","https://p.scdn.co/mp3-preview/b8372b1a0b8d09a5004388a654f29bef6bc37021?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBARL1100748","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:3x3lq0IUkLEv4apfJxwgwd","Fiona Coyne","spotify:artist:0x0u0jCVf5Jf4DNh45XPXL","Skylar Spence","spotify:album:1s8FyMpHFOLhzKa58kgGmH","Fiona Coyne/Fall Harder","spotify:artist:0x0u0jCVf5Jf4DNh45XPXL","Skylar Spence","2014-08-08","https://i.scdn.co/image/ab67616d0000b27375017b5ab7fde8f1bb958a4e","1","1","244291","","false","0","US22N1409901","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:5EwwwdsQfKI8ZnFG93j5Zu","Forever","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:2QMCcKIPHnjQaPPgoEst88","Martin Garrix, Matisse & Sadko","spotify:album:7zFHC5p1ylePX7dNxln5iJ","Forever","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:2QMCcKIPHnjQaPPgoEst88","Martin Garrix, Matisse & Sadko","2017-10-20","https://i.scdn.co/image/ab67616d0000b273b2629a324d4b4631ba3528d5","1","1","218437","https://p.scdn.co/mp3-preview/9c25c5ca462a39e62ccf68ebceb8191dfcf9f113?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","NLM5S1600120","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:5aZJSm6WBFvTFuNdRCGp3E","Forgive & Forget - Oliver Nelson Remix","spotify:artist:1GLtl8uqKmnyCWxHmw9tL4, spotify:artist:4QAp87iZerUP9PKxtLhmW1","The Kooks, Oliver Nelson","spotify:album:4lSNbm9yekbYXAPczzvpBj","Forgive & Forget","spotify:artist:1GLtl8uqKmnyCWxHmw9tL4","The Kooks","2014-01-01","https://i.scdn.co/image/ab67616d0000b2732c36b952ad36e394b1d786c2","1","3","275226","","false","0","GBUM71403761","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:415pd34peNClAFFl5jYwKt","Go Bang","spotify:artist:6n28c9qs9hNGriNa72b26u","PNAU","spotify:album:21f3JnC7q67wsrZSAYvWuw","Go Bang","spotify:artist:6n28c9qs9hNGriNa72b26u","PNAU","2017-11-10","https://i.scdn.co/image/ab67616d0000b273aee29b30313716ef428935c8","1","1","189092","https://p.scdn.co/mp3-preview/83f9c3491cfb9d9c5de8db0f340bad767dac8aab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","AUNV01700124","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:3sl4dcqSwxHVnLfqwF2jly","Hello (feat. Dragonette)","spotify:artist:1bj5GrcLom5gZFF5t949Xl, spotify:artist:4GLJPBj5Cdr9AgLKvLWM4n","Martin Solveig, Dragonette","spotify:album:1Jbwq1BswM8apm7pjRZKq8","Hello","spotify:artist:77iJZVsrGYYZqnCtEsYBLi","Martin Solveig & Dragonette","2010-12-14","https://i.scdn.co/image/ab67616d0000b2732ab64fd86c12f2ba7df9c446","1","1","191387","https://p.scdn.co/mp3-preview/9955a68ff20318295b1c59e9fa57e85b5e46f5b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","FR2PA1000030","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:4t5u1LoeGztUYgtosjfaRv","I Look To You - ft Kimbra","spotify:artist:0Z5pcmXDCKTrFWLnDChC37","Miami Horror","spotify:album:4z0uOLWZESQvs8QUCPVZJg","Illumination","spotify:artist:0Z5pcmXDCKTrFWLnDChC37","Miami Horror","2010-08-20","https://i.scdn.co/image/ab67616d0000b2733c7218eb4b3561c86bc58d82","1","2","233229","","false","0","AUMH31000057","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:4tGghJ2euPeI7HvpkNi1CU","I Remember","spotify:artist:2CIMQHirSU0MQqyYHq0eOx, spotify:artist:6TQj5BFPooTa08A7pk8AQ1","deadmau5, Kaskade","spotify:album:2F7QnnWJ1NAYRjx368xfJM","Random Album Title","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","2008","https://i.scdn.co/image/ab67616d0000b273b3f8a46787e9367c38862436","1","7","547493","","false","0","GBTDG0800027","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:4iCKHGl4ij4YMwFrUZLGEQ","Kill The Lights (with Nile Rodgers) - Audien Remix","spotify:artist:2vGaSKEDFsVPBgcnGxqlBN, spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:1xLOb1CC0N70wA28T7Q5uE, spotify:artist:3yDIp0kaq9EFKe07X1X2rz, spotify:artist:4xnMDfgEmXZEEDdITKcGuE","Alex Newell, Jess Glynne, DJ Cassidy, Nile Rodgers, Audien","spotify:album:3H2mPBmypuqKI2nLeVhLER","Kill The Lights (with Nile Rodgers) [Remixes]","spotify:artist:2vGaSKEDFsVPBgcnGxqlBN, spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:1xLOb1CC0N70wA28T7Q5uE","Alex Newell, Jess Glynne, DJ Cassidy","2016-04-15","https://i.scdn.co/image/ab67616d0000b2735c0d6a1ace5782f888a203e8","1","1","224761","https://p.scdn.co/mp3-preview/af1c5c97c26215691ecddca138ed0f15d3d6baf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USAT21600959","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:1P2ZlB5qgJFirSoYqDlkkb","King - Anevo Remix","spotify:artist:5vBSrE1xujD2FXYRarbAXc, spotify:artist:0Ayq27Buqhkgs33kYIW7Nh","Years & Years, Anevo","spotify:album:6zbeY9TEJdTGnURPa6BQPu","King (Remixes)","spotify:artist:5vBSrE1xujD2FXYRarbAXc","Years & Years","2015-08-14","https://i.scdn.co/image/ab67616d0000b2735f49d3b2af679bc4903b666d","1","5","208429","https://p.scdn.co/mp3-preview/9a0dc6821970d07a9ddf6d2386a75e0d257c5e2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBUM71505191","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:49X0LAl6faAusYq02PRAY6","Lady - Hear Me Tonight","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","spotify:album:0vwDxngkhZuwNbcxzebCXI","Modjo (Remastered)","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","2001","https://i.scdn.co/image/ab67616d0000b27354c5c304064df85d61253ac7","1","3","307153","https://p.scdn.co/mp3-preview/05e58f0bcf5a9a29f60d5aa4fd685a528a59f328?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","FR9W10100535","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:1pqOdQkmYdM7AUM1q3L1mN","Late Night","spotify:artist:21mKp7DqtSNHhCAU2ugvUw","ODESZA","spotify:album:0PpO5XVbEIfXBpYq3DsiLB","Late Night","spotify:artist:21mKp7DqtSNHhCAU2ugvUw","ODESZA","2017-04-25","https://i.scdn.co/image/ab67616d0000b2730cf47000a7996bc825a3cd64","1","1","228590","https://p.scdn.co/mp3-preview/5a7edb0febd4340519c62de478e97b2525d8eb47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBCFB1700082","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:5QjJgPU8AJeickx34f7on6","Levels - Radio Edit","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:0zt41iQaqe4tyVknMwNNps","Levels","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2011-01-01","https://i.scdn.co/image/ab67616d0000b273f06f1900957a4c6b1d2a5e07","1","1","199903","","false","18","SEUM71100962","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:1LrGaxAsIc0IXATqOOs2Am","Light - Dave Winnel Remix","spotify:artist:0jNDKefhfSbLR9sFvcPLHo, spotify:artist:1K80Wcuuo13i28cVd68mxm","San Holo, Dave Winnel","spotify:album:53jeiUia2qvxgcZvjElNax","Light (Remixes)","spotify:artist:0jNDKefhfSbLR9sFvcPLHo","San Holo","2017-07-14","https://i.scdn.co/image/ab67616d0000b2730d1bc66348e3967060bff4e6","1","11","198120","https://p.scdn.co/mp3-preview/df1a9fea7b36f761063d3001254e3d0b903743f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","NLRD51632032","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:4q8PHoRsPUB52LFylX8Ulz","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz","Axwell /\ Ingrosso","spotify:album:5wtHzowB37Fre3iXWQW5v5","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","2017-05-24","https://i.scdn.co/image/ab67616d0000b2738f24ce68154603cffe698779","1","1","203000","","false","12","GBUM71701735","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:5BIjJP1zlOa3iY65RSkXkr","Nevada (feat. Cozi Zuehlsdorff)","spotify:artist:0daugAjUgbJSqdlyYNwIbT, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","Vicetone, Cozi Zuehlsdorff","spotify:album:6Xv7zgkIswLSsnqmYeo8OL","Nevada (feat. Cozi Zuehlsdorff)","spotify:artist:0daugAjUgbJSqdlyYNwIbT","Vicetone","2016-06-24","https://i.scdn.co/image/ab67616d0000b273e2f355c4e15246ae2bdbaa3b","1","1","208561","","false","0","CA6D21600175","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:3nTIvcfFkFEUL4cdMaEt5H","Never Let You Go (feat. John Newman)","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:34v5MVKeQnIo0CWYMbbrPf","Kygo, John Newman","spotify:album:5PwJQShNbsoWSKZ9VPEHTY","Kids in Love","spotify:artist:23fqKkggKUBHNkbKtXEls4","Kygo","2017-11-03","https://i.scdn.co/image/ab67616d0000b2733b85dc1c8597abe0b64d65bf","1","1","232906","","false","0","SEBGA1700443","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:0gb1J5UrTpzaU1s3nupgCd","No Money","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","spotify:album:2f7kOrpFos0njurSOi2zqL","No Money","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2016-04-01","https://i.scdn.co/image/ab67616d0000b273119cb56f073efd326643dcfe","1","1","189126","https://p.scdn.co/mp3-preview/90b6437cbba1d1546ae0e33fc9353a7dced375d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT21600941","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:7IPU0ARQdQQmUhDthiszW4","Nobody Compares To You - Codeko Remix","spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh, spotify:artist:1Q9KyQkc3vODeRt9OfItxl, spotify:artist:7FZKXzbyCoai0fEh65kZKp","Gryffin, Katie Pearlman, Codeko","spotify:album:4L0r91L2XER2aOsPUVywPD","Nobody Compares To You (Remixes)","spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh","Gryffin","2018-01-12","https://i.scdn.co/image/ab67616d0000b273493117a3d848ddca6e4a1287","1","1","207333","https://p.scdn.co/mp3-preview/32a15e0a6a87ff191dceb3fb78432895ba9992c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USUM71800003","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:19GzzoijAJ7YjVcSR67j8s","Oceans - Dexter Remix","spotify:artist:1IELhvOMg5VQlU7syRm6CS, spotify:artist:37fzXndf2fxVrk7qarhyo0, spotify:artist:3Z0otmc2wMAPGElrQaWGql","CAZZETTE, Leo Stannard, Dexter","spotify:album:2EGdyicWoAAZX4E72uWgRa","Oceans (Dexter Remix)","spotify:artist:1IELhvOMg5VQlU7syRm6CS","CAZZETTE","2017-03-31","https://i.scdn.co/image/ab67616d0000b27381d80d0d9269d6fd2efc42ab","1","1","220277","","false","0","CHB701700026","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:4rMlqYn2sHr1HfuRXkfwTN","On My Way (Bunt Remix) [feat. Leah Haywood]","spotify:artist:2CpLIMBoE2ZzyY3ZBCRZ7j, spotify:artist:6kvkcogluXUBXdQzJy6Alw","BUNT., Leah Haywood","spotify:album:38tptrKnx0BiNuBQNw7DoT","On My Way (Bunt Remix) [feat. Leah Haywood]","spotify:artist:2CpLIMBoE2ZzyY3ZBCRZ7j","BUNT.","2017-12-13","https://i.scdn.co/image/ab67616d0000b2734d9bf253b8b4647bb70ddb87","1","1","208524","","false","0","TCADJ1751751","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:7AxmT6cBkyLwEnb1IJWtUr","Operate - The Chainsmokers Remix","spotify:artist:3GJhraAgCA8s8XHENnDsXq","ASTR","spotify:album:0eJnwCEAhhC2w0okNaROFm","Operate (The Chainsmokers Remix)","spotify:artist:3GJhraAgCA8s8XHENnDsXq","ASTR","2014-03-11","https://i.scdn.co/image/ab67616d0000b273bc892000927610bfcd0956e4","1","1","232380","https://p.scdn.co/mp3-preview/81a4ba2001bf6b9ca371e7c6d79fda8f986f2c89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QMCE31400016","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:3BWto5OqCXq9yKO1cZGnNn","Our Youth","spotify:artist:2zHHEU3t9cutZFyG0fHdOR, spotify:artist:3eSiyfI9xykA5QtgcLS43b","Sonny Alven, Emmi","spotify:album:2l9YerutgImIijX4eOV9Yq","Our Youth","spotify:artist:2zHHEU3t9cutZFyG0fHdOR","Sonny Alven","2015-09-16","https://i.scdn.co/image/ab67616d0000b273206842a410c98e32f4fadb87","1","1","200480","https://p.scdn.co/mp3-preview/9ff04ace27c6abd394e46d52509d6ad172dc141b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NOUM71502849","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:5eUmcu26ws4Du8sNIiocEG","Out of My League - Peking Duk Remix","spotify:artist:4AcHt3JxKy59IX7JNNlZn4, spotify:artist:0UZ1nu3kcdNlCoiKRjmSSY","Fitz and The Tantrums, Peking Duk","spotify:album:4YNRNy2aQ9SJ3LlGPUvtTQ","Out of My League (Remixes)","spotify:artist:4AcHt3JxKy59IX7JNNlZn4","Fitz and The Tantrums","2013-08-01","https://i.scdn.co/image/ab67616d0000b273f2774171cdcd637c4ad52651","1","2","227294","https://p.scdn.co/mp3-preview/99bced390b1c635ba7520dc2d745cd8cad6419ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USAT21302461","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:7MmG8p0F9N3C4AXdK6o6Eb","Outside (feat. Ellie Goulding)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Calvin Harris, Ellie Goulding","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756","1","6","227266","https://p.scdn.co/mp3-preview/258a571c0ae04c58dad7ff59c49b0bd39cb1986b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBARL1401201","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:7w87IxuO7BDcJ3YUqCyMTT","Pumped Up Kicks","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","spotify:album:7Kmmw7Z5D2UD5MVwdm10sT","Torches","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","2011-05-23","https://i.scdn.co/image/ab67616d0000b273121d5f92cf90576907dfb1e5","1","2","239600","https://p.scdn.co/mp3-preview/2213bf4173a9b50a807a30121ed6b559a7778209?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USSM11002931","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:6YZCM5111nuuTooEmhsnkD","Push (feat. Andrew Wyatt) - The Chainsmokers Radio Mix","spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:4TpW7t4Cz0RG1gOEU6EcUm, spotify:artist:69GGBxA162lTqCwzJG5jLp","A-Trak, Andrew Wyatt, The Chainsmokers","spotify:album:32hhHSo00ieLTuYXe8zItI","Push","spotify:artist:3TaUSUXn41GixL7zbvrIDt","A-Trak","2015-05-18","https://i.scdn.co/image/ab67616d0000b273d253c742e80b15f201be86f7","1","2","240000","","false","0","QMSDU1400148","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:46lFttIf5hnUZMGvjK0Wxo","Runaway (U & I)","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","spotify:album:4QcXq4vTVN7dFb7bZa9jG2","Pharmacy","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2015-06-05","https://i.scdn.co/image/ab67616d0000b2732b517912fd69652ff10d8e11","1","4","227073","https://p.scdn.co/mp3-preview/07fb66554af09f90798cadd77255c35df6dda8f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USAT21404265","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:3r9lxV4oe3XW9p5eO60VQy","Say My Name - Hayden James Remix","spotify:artist:21mKp7DqtSNHhCAU2ugvUw, spotify:artist:0DGAOR3KtqWwWSwDzhzqOa, spotify:artist:4csQIMQm6vI2A2SCVDuM2z","ODESZA, Zyra, Hayden James","spotify:album:7Eg6srmG6BVIEiUmiRjzI4","Say My Name Remixes","spotify:artist:21mKp7DqtSNHhCAU2ugvUw","ODESZA","2014-10-13","https://i.scdn.co/image/ab67616d0000b2737543307041c44a4e76690f9d","1","6","268475","https://p.scdn.co/mp3-preview/19f070e3ddd40f3a967727bb737cebe13c26b324?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBCFB1404226","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:14aqr8yZODpQyuqhSxLMTV","Sit Next to Me","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","spotify:album:37UA0lZ3j64TGXZGnikUyE","Sit Next to Me","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","2017-07-13","https://i.scdn.co/image/ab67616d0000b2737427fb20b9d76e302be9ed87","1","1","243146","","false","0","USSM11704909","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:2U0pVx4m1Kdm1Gsjjm6iq8","Strangers","spotify:artist:6fcTRFpz0yH79qSKfof7lp, spotify:artist:0nTbVTXLLbBA4xCtn0cFkv, spotify:artist:2ITbqEgyp32vL3BxEFmQ1V, spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Seven Lions, Myon, Shane 54, Tove Lo","spotify:album:3ZLP4gT36JCBPH0PZUUcPj","Worlds Apart","spotify:artist:6fcTRFpz0yH79qSKfof7lp","Seven Lions","2014-04-29","https://i.scdn.co/image/ab67616d0000b273b7c6ba06170910b38d202cf4","1","4","204213","https://p.scdn.co/mp3-preview/645f14c03a7733a277023d862722083be57ecf39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USUM71313869","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:1A8j067qyiNwQnZT0bzUpZ","This Girl (Kungs Vs. Cookin' On 3 Burners)","spotify:artist:7keGfmQR4X5w0two1xKZ7d, spotify:artist:726MxZBpkxnnoKl6aN7mmj","Kungs, Cookin' On 3 Burners","spotify:album:66KCBRiOFSs9bki2A15WlB","Layers","spotify:artist:7keGfmQR4X5w0two1xKZ7d","Kungs","2016-11-04","https://i.scdn.co/image/ab67616d0000b273af72d0856c5527dc97f3ea08","1","2","195546","https://p.scdn.co/mp3-preview/32a9ff870d3eef0d57d62c6df25d3aab50d149b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","FR9W11601798","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
"spotify:track:0SE7gSflAhE1a5HEs5Hk9R","TROUBLE (feat. Absofacto) - Single Version","spotify:artist:2x7EATekOPhFGRx3syMGEC, spotify:artist:7gAYvcQFmAruyvwGjxrSUr","The Knocks, Absofacto","spotify:album:2d4pNp3UBXNghzbYvG5sE7","TROUBLE (feat. Absofacto)","spotify:artist:2x7EATekOPhFGRx3syMGEC","The Knocks","2017-01-13","https://i.scdn.co/image/ab67616d0000b273e39d948550e8c30305014bb5","1","1","200000","https://p.scdn.co/mp3-preview/be834065fdac9c908868de9b2e70017c3c13c176?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USAT21603738","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2018-11-21T20:52:11Z"
