"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6pmZMP2ET1OJi5rKfLO8jD","3:15","spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl","Bazzi","spotify:album:5EEkfRgfYHiFu0lGur6Z6M","COSMIC","spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl","Bazzi","2018-04-12","https://i.scdn.co/image/ab67616d0000b273f9f2d43ff44bdfbe8c556f8d","1","6","167018","https://p.scdn.co/mp3-preview/d88beffc069d4b539edaccadcf01bbb27cbb882c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USAT21801527","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:37:38Z"
"spotify:track:303CrEPtIMzTxCOfdZBEzL","5 shots","spotify:artist:5i4BaWy8YIun1u3RXwmlWn","gianni & kyle","spotify:album:2Re2YtfK9vnEIginPskARB","5 shots","spotify:artist:5i4BaWy8YIun1u3RXwmlWn","gianni & kyle","2018-06-21","https://i.scdn.co/image/ab67616d0000b273b30ee90e7c4901c9b0d6e7c9","1","1","181709","","true","0","QZDA51824074","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:37:45Z"
"spotify:track:7t5m6zRwIEBxmPt8lNoPPi","Acquainted","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:28ZKQMoNBB0etKXZ97G2SN","Beauty Behind The Madness","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2015-08-28","https://i.scdn.co/image/ab67616d0000b273aac98daa18e4edf54d7a0a70","1","6","348853","","true","0","USUG11500919","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:37:52Z"
"spotify:track:527k23H0A4Q0UJN3vGs0Da","After Party","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:7z4GhRfLqfSkqrj5F3Yt2B","Heaven Or Hell","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2020-03-13","https://i.scdn.co/image/ab67616d0000b27345190a074bef3e8ce868b60c","1","4","167915","https://p.scdn.co/mp3-preview/aa5c75b892ac13349826248a278f295377a59264?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USAT22001223","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:37:52Z"
"spotify:track:2bnDTGikdoO8CwzlAPyBHR","Airplanes, Pt. II (feat. Eminem & Hayley Williams of Paramore)","spotify:artist:5ndkK3dpZLKtBklKjxNQwT, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:6Rx1JKzBrSzoKQtmbVmBnM","B.o.B, Eminem, Hayley Williams","spotify:album:7apLPYT8szV1IqTxyVSy5P","B.o.B Presents: The Adventures of Bobby Ray","spotify:artist:5ndkK3dpZLKtBklKjxNQwT","B.o.B","2010-04-27","https://i.scdn.co/image/ab67616d0000b273484d121f0e2d2caf87d5d10b","1","12","319293","https://p.scdn.co/mp3-preview/df449cd1f2c15f0c3aa5dddc2fb94c99fc48b101?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USAT21000549","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:37:52Z"
"spotify:track:3ZjvcLFhacfeVErKemTdKq","Animal","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Chris Brown, Young Thug","spotify:album:655K6xPQko0QunUAClwrLq","Slime & B","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Chris Brown, Young Thug","2020-05-05","https://i.scdn.co/image/ab67616d0000b2732e1c9e187b63d0ad537c4abe","1","8","206400","","true","0","USRC12001474","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:51:49Z"
"spotify:track:1DhRbox3xkceP64k3JeYfW","Antisocial (with Travis Scott)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Ed Sheeran, Travis Scott","spotify:album:3oIFxDIo2fwuk4lwCmFZCx","No.6 Collaborations Project","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2019-07-12","https://i.scdn.co/image/ab67616d0000b27373304ce0653c7758dd94b259","1","7","161746","https://p.scdn.co/mp3-preview/cbbc0bb995cf094ce54b1733e75214e54d5593a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBAHS1900966","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:54:38Z"
"spotify:track:0RjJSBBEolCDJ6wDiuVCmh","ATTENTION!","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:3hn46RDrEmoi4XhLjgdNjZ","Bad Vibes Forever","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2019-12-06","https://i.scdn.co/image/ab67616d0000b273fa96fd3251629605bb59345d","1","16","120055","https://p.scdn.co/mp3-preview/2c166b7c068a761ff9ec450bdfa342131146f33d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUYG1284377","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T18:56:35Z"
"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Better Now","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:6trNtQUgC8cgbWcqoMYkOR","beerbongs & bentleys","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2018-04-27","https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268","1","9","231266","https://p.scdn.co/mp3-preview/1aa169aa2705c55c3c5e8d93dea91b682225ae59?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USUM71805170","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T19:52:16Z"
"spotify:track:1dUHF4RyMmMTveJ0Rby6Xm","Can’t Take A Joke","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1ATL5GLyefJaxhQzSPVrLX","Scorpion","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2018-06-29","https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5","1","9","163974","https://p.scdn.co/mp3-preview/5029b589e7c17b8dbd58998edeb7a464f4c80d42?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USCM51800215","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:26:03Z"
"spotify:track:0Li1OuXXfi7950ilZUFGkF","Cardigan","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:7z4GhRfLqfSkqrj5F3Yt2B","Heaven Or Hell","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2020-03-13","https://i.scdn.co/image/ab67616d0000b27345190a074bef3e8ce868b60c","1","3","158708","https://p.scdn.co/mp3-preview/bd4ebf54d786d614d9166b95c62c11945872dc95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USAT22000786","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:26:10Z"
"spotify:track:58zz5yc5eLHln3kRGS6bXR","C'est la Vie","spotify:artist:2vxh38hZKAV0DlSpnv7cqT","Lxst","spotify:album:6N7VOYNSZYsqm1oL4o1rlt","Lost","spotify:artist:2vxh38hZKAV0DlSpnv7cqT","Lxst","2020-01-24","https://i.scdn.co/image/ab67616d0000b273aa739d6ea808ecb44a498c99","1","5","147375","","true","18","QZFYY2022644","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T20:37:56Z"
"spotify:track:4VginDwYTP2eaHJzO0QMjG","Circles","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:75n7rjlC1fxezRtoMQmtL5","Circles","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2019-08-30","https://i.scdn.co/image/ab67616d0000b2732919189f53d1f4ca51ac0aa9","1","1","214906","","false","12","USUM71915699","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:14:11Z"
"spotify:track:3L19besdNQzd342qL78xqm","Demons and Angels (feat. Juice WRLD)","spotify:artist:31W5EY0aAly4Qieq6OFu6I, spotify:artist:4MCBfE4596Uoi2O4DtmEMz","A Boogie Wit da Hoodie, Juice WRLD","spotify:album:3r5hf3Cj3EMh1C2saQ8jyt","Hoodie SZN","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2018-12-21","https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8","1","6","214592","https://p.scdn.co/mp3-preview/0ec85bf8f1067e5e6f578d89ed143a25eec14fe9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USAT21812920","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:31:26Z"
"spotify:track:59PYPDxTbqJpiGfyogPb5h","Die For Me (feat. Future & Halsey)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:26VFTg2z8YR0cCuwLzESi2","Post Malone, Future, Halsey","spotify:album:3KziODx7ieQTgYCVrS6nBv","Hollywood's Bleeding","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2019-09-06","https://i.scdn.co/image/ab67616d0000b273bbf401121625a31ba1a6a4bb","1","7","245266","","true","0","USUM71915723","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:32:26Z"
"spotify:track:7MiZjKawmXTsTNePyTfPyL","Devil Eyes","spotify:artist:4dM6NDYSfLcspt8GLoT5aE","Hippie Sabotage","spotify:album:1RVXVo1puacM8aQ6hgQahi","Providence","spotify:artist:4dM6NDYSfLcspt8GLoT5aE","Hippie Sabotage","2016-02-05","https://i.scdn.co/image/ab67616d0000b273ecdad1ee6d530eb965d7c51e","1","6","131271","https://p.scdn.co/mp3-preview/712f2fe51bbaa666c423168f2c231098fbd09b4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","US7SR1600006","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:45:24Z"
"spotify:track:3Q3myFA7q4Op95DOpHplaY","do re mi","spotify:artist:2cFrymmkijnjDg9SS92EPM","blackbear","spotify:album:30QoUTsSdpQuZunPNFsLnm","digital druglord","spotify:artist:2cFrymmkijnjDg9SS92EPM","blackbear","2017-04-21","https://i.scdn.co/image/ab67616d0000b27318e8b6e355542ddf38562055","1","4","212027","","true","4","USLD91700850","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T21:54:26Z"
"spotify:track:3oYod1daHuFMb2Z0FG79OE","Expectations (feat. 6LACK)","spotify:artist:67nwj3Y5sZQLl72VNUHEYE, spotify:artist:4IVAbR2w4JJNJDDRFP3E83","Wale, 6LACK","spotify:album:0JRDNN0AuZZiwyrOWkNDXC","Wow... That's Crazy","spotify:artist:67nwj3Y5sZQLl72VNUHEYE","Wale","2019-10-11","https://i.scdn.co/image/ab67616d0000b27380c9e77ba1ff58e73efce760","1","4","304000","https://p.scdn.co/mp3-preview/dee57c2f69b5d4f82653554d1ed485f910e853bb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","USWB11902418","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T22:02:30Z"
"spotify:track:40KuvsFD0zpUFuCcmt5Xm0","Ex Bitch","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:3hn46RDrEmoi4XhLjgdNjZ","Bad Vibes Forever","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2019-12-06","https://i.scdn.co/image/ab67616d0000b273fa96fd3251629605bb59345d","1","2","121671","https://p.scdn.co/mp3-preview/e88f46e369c498540d2037e0de5fe53f629ea422?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USUYG1284363","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T22:03:39Z"
"spotify:track:2QIbiBkgr2pepvCkmWi3Vn","Faith","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:6YlDIxqEjvY63ffH6AwCjd","After Hours (Deluxe)","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2020-04-03","https://i.scdn.co/image/ab67616d0000b27380880b62143e819e901d8465","1","8","283216","https://p.scdn.co/mp3-preview/49c23522ec1ef33bbbf383ef61252f13b24a380c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USUG12000656","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:16:22Z"
"spotify:track:1i36kkhmhBxf4lYJscg5zK","Fantasy","spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl","Bazzi","spotify:album:5EEkfRgfYHiFu0lGur6Z6M","COSMIC","spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl","Bazzi","2018-04-12","https://i.scdn.co/image/ab67616d0000b273f9f2d43ff44bdfbe8c556f8d","1","10","148229","https://p.scdn.co/mp3-preview/efbe76ac850a9fa9d45b4db4ebaabd2b6c51b38b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAT21801529","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:17:16Z"
"spotify:track:12iDo4Kdw9vA2X1lN3UTVu","Focus (feat. 21 Savage)","spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl, spotify:artist:1URnnhqYAYcrqrcwql10ft","Bazzi, 21 Savage","spotify:album:7ytUi1ApfKHaD2iJrOzjvw","Focus (feat. 21 Savage)","spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl","Bazzi","2019-06-13","https://i.scdn.co/image/ab67616d0000b273d84483ebf0c128471dffdef7","1","1","155133","","true","3","USAT21903586","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:20:24Z"
"spotify:track:414fIBz9pQgFWkKwSFbMQH","Glass in the Face","spotify:artist:5QdEbQJ3ylBnc3gsIASAT5, spotify:artist:31W5EY0aAly4Qieq6OFu6I","G Herbo, A Boogie Wit da Hoodie","spotify:album:0jH6iWykjOuyW7Y8zNKMBk","PTSD","spotify:artist:5QdEbQJ3ylBnc3gsIASAT5","G Herbo","2020-02-28","https://i.scdn.co/image/ab67616d0000b273569f6e71b5644c6a48927f3f","1","2","185380","","true","0","QZ57A2005724","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:43:54Z"
"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Goodbyes (Feat. Young Thug)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Post Malone, Young Thug","spotify:album:4FFBjcmX06VmazABtpRMyv","Goodbyes (Feat. Young Thug)","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2019-07-05","https://i.scdn.co/image/ab67616d0000b2733f154c97dfa06ee696bd687c","1","1","174960","","true","2","USUM71912330","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:44:55Z"
"spotify:track:5E1aFH3QO8NHlocnXIPTYo","Go Crazy","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Chris Brown, Young Thug","spotify:album:655K6xPQko0QunUAClwrLq","Slime & B","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Chris Brown, Young Thug","2020-05-05","https://i.scdn.co/image/ab67616d0000b2732e1c9e187b63d0ad537c4abe","1","2","176960","","true","0","USRC12001468","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:45:09Z"
"spotify:track:6G0FACzGN80Dj2v4ass5rq","gone girl","spotify:artist:6ASri4ePR7RlsvIQgWPJpS, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","iann dior, Trippie Redd","spotify:album:6ZhOC5xr3JOdr7hmQTSqyR","gone girl","spotify:artist:6ASri4ePR7RlsvIQgWPJpS, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","iann dior, Trippie Redd","2019-07-04","https://i.scdn.co/image/ab67616d0000b2730e7473d3cf33aadd9790a06e","1","1","136568","","true","37","QMEU31911872","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:48:41Z"
"spotify:track:6kls8cSlUyHW2BUOkDJIZE","Hate Me (with Juice WRLD)","spotify:artist:0X2BH1fck6amBIoJhDVmmJ, spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Ellie Goulding, Juice WRLD","spotify:album:29FoTD5vBY3Fq1QWhbl3FM","Hate Me (with Juice WRLD)","spotify:artist:0X2BH1fck6amBIoJhDVmmJ, spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Ellie Goulding, Juice WRLD","2019-06-26","https://i.scdn.co/image/ab67616d0000b273dc854e032e8588d5e75eebc6","1","1","186223","https://p.scdn.co/mp3-preview/0f96156af7ab23402f136d17a921e8dd3b102f24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBUM71902944","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:56:34Z"
"spotify:track:7fBv7CLKzipRk6EC6TWHOB","The Hills","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:0P3oVJBFOv3TDXlYRhGL7s","Beauty Behind The Madness","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2015-08-28","https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b","1","5","242253","https://p.scdn.co/mp3-preview/30a8d26fa2b2e9a5a01007d71783510180e677ab?cid=9950ac751e34487dbbe027c4fd7f8e99","true","88","USUG11500737","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:57:24Z"
"spotify:track:14Rcq31SafFBHNEwXrtR2B","Hold On, We're Going Home","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:4HzKw8XcD0piJmDrrPRCYk","Drake, Majid Jordan","spotify:album:2gXTTQ713nCELgPOS0qWyt","Nothing Was The Same (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b27367ffd8d6bbf399430ba9c044","1","8","227880","","false","5","USCM51300762","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:57:44Z"
"spotify:track:77Y7tccX9Hx5iClDr39uy9","Hollywood's Bleeding","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:3KziODx7ieQTgYCVrS6nBv","Hollywood's Bleeding","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2019-09-06","https://i.scdn.co/image/ab67616d0000b273bbf401121625a31ba1a6a4bb","1","1","156266","","false","0","USUM71915730","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:57:53Z"
"spotify:track:1h0pnN5qyrpfQMnwrGzuCu","Heaven or Hell","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:7z4GhRfLqfSkqrj5F3Yt2B","Heaven Or Hell","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2020-03-13","https://i.scdn.co/image/ab67616d0000b27345190a074bef3e8ce868b60c","1","1","183483","https://p.scdn.co/mp3-preview/42833c021a5ff1e8637c78703030ba769195c26b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USAT22001221","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:58:16Z"
"spotify:track:0uH6JssU7mWkTT9mqeqEvL","Just Like Me (feat. Young Thug)","spotify:artist:31W5EY0aAly4Qieq6OFu6I, spotify:artist:50co4Is1HCEo8bhOyUWKpn","A Boogie Wit da Hoodie, Young Thug","spotify:album:3r5hf3Cj3EMh1C2saQ8jyt","Hoodie SZN","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2018-12-21","https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8","1","12","220888","https://p.scdn.co/mp3-preview/0d765bd4052246a8b8cd7d031828d973a7da4a24?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USAT21812925","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T00:28:07Z"
"spotify:track:3TpBefRZ1vFcOH6z57PQRI","La La Land (feat. YG)","spotify:artist:1ShZZUjkbXCjhwrb18BA8I, spotify:artist:0A0FS04o6zMoto8OKPsDwY","Bryce Vine, YG","spotify:album:0uEsmL4LP4fOPwa5ZVXICS","La La Land (feat. YG)","spotify:artist:1ShZZUjkbXCjhwrb18BA8I, spotify:artist:0A0FS04o6zMoto8OKPsDwY","Bryce Vine, YG","2019-03-01","https://i.scdn.co/image/ab67616d0000b27396ba9be2a641b6152efa4da0","1","1","177117","https://p.scdn.co/mp3-preview/b6ee41c8693b6efc0b51d57f38eee4a2a87d42a4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","USWB11801429","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T00:28:46Z"
"spotify:track:3J5YrOvX2A0EA0j4BARQ9o","Look Back at It","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","spotify:album:75LbMfXFhx50mXIy9wsgvX","Look Back at It","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2018-12-07","https://i.scdn.co/image/ab67616d0000b273dc442a1ba4b74732acfbeba4","1","1","179449","https://p.scdn.co/mp3-preview/f2e60f4404785f1bdc8722f5315801dfb7aef2c6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USAT21812667","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T00:47:52Z"
"spotify:track:4cxMGhkinTocPSVVKWIw0d","Losin Control","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:0lUL92det7mZ4DaHYmiUEC","There's Really A Wolf","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2017-05-05","https://i.scdn.co/image/ab67616d0000b273cb045e684adce8d49ada4045","1","14","237506","https://p.scdn.co/mp3-preview/3c6ca6c58b9721bd38cdbda47704065f658871e0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USSM11606199","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T00:48:26Z"
"spotify:track:5YLHLxoZsodDWjqSgjhBf3","Myself","spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl","Bazzi","spotify:album:5EEkfRgfYHiFu0lGur6Z6M","COSMIC","spotify:artist:4GvEc3ANtPPjt1ZJllr5Zl","Bazzi","2018-04-12","https://i.scdn.co/image/ab67616d0000b273f9f2d43ff44bdfbe8c556f8d","1","3","167552","https://p.scdn.co/mp3-preview/667044a31827560950e626d7a10feaceda136bfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT21801524","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:02:49Z"
"spotify:track:70eFcWOvlMObDhURTqT4Fv","Beautiful People (feat. Khalid)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:6LuN9FCkKOj5PcnpouEgny","Ed Sheeran, Khalid","spotify:album:3oIFxDIo2fwuk4lwCmFZCx","No.6 Collaborations Project","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2019-07-12","https://i.scdn.co/image/ab67616d0000b27373304ce0653c7758dd94b259","1","1","197866","https://p.scdn.co/mp3-preview/2b06c65cce16bd4ef3280275951b612cbc423411?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAHS1900885","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:03:06Z"
"spotify:track:7FEwp8BavoEVE3AnxJDchc","No Guidance (feat. Drake)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:3TVXtAsR1Inumwj472S9r4","Chris Brown, Drake","spotify:album:1ypdCwJwVaUHuFTnvvQbMX","No Guidance (feat. Drake)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Chris Brown","2019-06-08","https://i.scdn.co/image/ab67616d0000b27387dd063e2382f8e5cac13282","1","1","260640","","true","5","USRC11901583","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:07:44Z"
"spotify:track:38HkYfvnhHLLB5Yaj2VpZg","No Photos","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:7z4GhRfLqfSkqrj5F3Yt2B","Heaven Or Hell","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2020-03-13","https://i.scdn.co/image/ab67616d0000b27345190a074bef3e8ce868b60c","1","11","175296","https://p.scdn.co/mp3-preview/8221e6eff2c4d4e32594dff726d8babb2170cb3d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USAT22001228","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:08:06Z"
"spotify:track:0hGH0S74Eoyv6mXZcOKtdQ","On The Road (feat. Meek Mill & Lil Baby)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Post Malone, Meek Mill, Lil Baby","spotify:album:3KziODx7ieQTgYCVrS6nBv","Hollywood's Bleeding","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2019-09-06","https://i.scdn.co/image/ab67616d0000b273bbf401121625a31ba1a6a4bb","1","8","218320","","true","0","USUM71915729","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:19:09Z"
"spotify:track:3jT2LKH0RSbQ8jIUNFzXm5","PTSD","spotify:artist:5QdEbQJ3ylBnc3gsIASAT5, spotify:artist:4MCBfE4596Uoi2O4DtmEMz, spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:1anyVhU62p31KFi8MEzkbf","G Herbo, Juice WRLD, Lil Uzi Vert, Chance the Rapper","spotify:album:0jH6iWykjOuyW7Y8zNKMBk","PTSD","spotify:artist:5QdEbQJ3ylBnc3gsIASAT5","G Herbo","2020-02-28","https://i.scdn.co/image/ab67616d0000b273569f6e71b5644c6a48927f3f","1","7","232064","","true","2","QZ57A2005612","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:29:30Z"
"spotify:track:0e7ipj03S05BNilyu5bRzt","rockstar (feat. 21 Savage)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1URnnhqYAYcrqrcwql10ft","Post Malone, 21 Savage","spotify:album:6trNtQUgC8cgbWcqoMYkOR","beerbongs & bentleys","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2018-04-27","https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268","1","6","218146","https://p.scdn.co/mp3-preview/beb04a51a925ea2ed2fb7c2363b7b3fa37ebc89b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USUM71710087","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T01:31:41Z"
