"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0AqE2nClzllWavHbkC2AeZ","Bound","spotify:artist:4U8RRuQqYoeXH2JuTr6QMM","The Ponderosa Twins Plus One","spotify:album:0h9QJZLoc9UmlVRGd8qbh3","2+2+1=","spotify:artist:4U8RRuQqYoeXH2JuTr6QMM","The Ponderosa Twins Plus One","1971-01-01","https://i.scdn.co/image/ab67616d0000b273a45425ed7f1baa540be87f0a","1","6","196706","https://p.scdn.co/mp3-preview/d54a467b6cded3bf3e10e8a3af936167c1942b13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USCW61807104","spotify:user:maliazenaida","2023-04-13T06:05:10Z"
"spotify:track:3sNVsP50132BTNlImLx70i","Bound 2","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:7D2NdGvBHIavgLhmcwhluK","Yeezus","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2013-06-18","https://i.scdn.co/image/ab67616d0000b2731dacfbc31cc873d132958af9","1","10","229146","https://p.scdn.co/mp3-preview/8467fcd7f77c2cdf4264ebf7321166723252b9ef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","87","USUM71307523","spotify:user:maliazenaida","2023-04-10T20:24:51Z"
"spotify:track:0JUWF44gfMszGNhjCF7Ufs","Midnight Pretenders","spotify:artist:2flF63KTodI9rSqbP5gCnp","Tomoko Aran","spotify:album:7fa6VpNPvW2DVbtohJ0x44","浮遊空間","spotify:artist:2flF63KTodI9rSqbP5gCnp","Tomoko Aran","1983","https://i.scdn.co/image/ab67616d0000b273138d0143d948a5314d1aea19","1","5","345266","https://p.scdn.co/mp3-preview/808cbb092004a16b80c9a0c935986a2281d94b21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","JPWP09402410","spotify:user:maliazenaida","2023-04-10T20:28:56Z"
"spotify:track:2SLwbpExuoBDZBpjfefCtV","Out of Time","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:2nLOHgzXzwFEpl62zAgCEC","Dawn FM","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2022-01-06","https://i.scdn.co/image/ab67616d0000b2734ab2520c2c77a1d66b9ee21d","1","7","214193","https://p.scdn.co/mp3-preview/b097c97dade8d4acf6adf0653ae04f5b85dcf5f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUG12106689","spotify:user:maliazenaida","2023-04-10T20:29:00Z"
"spotify:track:0VHSTRmqFJ5DXcG5pfzSjB","Be Ever Wonderful","spotify:artist:0QYN2PJUwq49cW3T75KXCG","Ted Taylor","spotify:album:0MELZoRLn0BkXkwpYUXVFN","Be Ever Wonderful","spotify:artist:0QYN2PJUwq49cW3T75KXCG","Ted Taylor","1963","https://i.scdn.co/image/ab67616d0000b273e63ab128af8555373c76f707","1","1","153319","https://p.scdn.co/mp3-preview/5a7a175253485351e44166ec2c8337fcc9d6b7ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","US2Y30622053","spotify:user:maliazenaida","2023-04-25T03:46:44Z"
"spotify:track:6zMQAgnWYRvzNIQGfjmXad","Ostavi trag","spotify:artist:3ZwN2fJK0cf4FBp8RkYd8Q","September","spotify:album:5fHwiIk7Z6geRXBEEjK3yr","Zadnja avantura","spotify:artist:3ZwN2fJK0cf4FBp8RkYd8Q","September","1975","https://i.scdn.co/image/ab67616d0000b27350070834637b25a766b58e8a","1","6","243709","https://p.scdn.co/mp3-preview/d08a987b6818531e68693a302ec2c377033c1472?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","RSA042200021","spotify:user:maliazenaida","2023-04-25T03:47:07Z"
"spotify:track:0J9yIH0Fm2IZvhsMPP4d4N","Atari","spotify:artist:43JlwunhXm1oqdKyOa2Z9Y","Hiatus Kaiyote","spotify:album:3qzmmmRmVBiOuMvrerfW4z","Choose Your Weapon","spotify:artist:43JlwunhXm1oqdKyOa2Z9Y","Hiatus Kaiyote","2015-05-01","https://i.scdn.co/image/ab67616d0000b27365c29c4a590e9e9b03467c5a","1","12","368533","https://p.scdn.co/mp3-preview/5f3e61637952977f8024b298dc9003a604bc131e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USSM11500143","spotify:user:maliazenaida","2023-04-25T03:48:20Z"
"spotify:track:0y9uTzK9cNKSAEHnpeRG8C","DUCKWORTH.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:4eLPsYPBmXABThSJ821sqY","DAMN.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2017-04-14","https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699","1","14","248613","https://p.scdn.co/mp3-preview/f09164f45d0f453180fad13e4fb8b9d39dcd17a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USUM71703379","spotify:user:maliazenaida","2023-04-25T03:48:47Z"
"spotify:track:4iyH37AHAkYK1MVhveeqcm","Dreamflower","spotify:artist:5lq6V5V6D0zzfClxSPzV4G","Tarika Blue","spotify:album:7HAwI2tHY7ReYr2pjg4eWT","Tarika Blue","spotify:artist:5lq6V5V6D0zzfClxSPzV4G","Tarika Blue","1977","https://i.scdn.co/image/ab67616d0000b273ecc9ad07c5fc2ae9e7d0def6","1","1","255533","https://p.scdn.co/mp3-preview/9960667b36c8fe566ec23d83aa35b8d90ab90805?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USASQ0511008","spotify:user:maliazenaida","2023-04-13T06:04:35Z"
"spotify:track:1bSWuHCXabkhubUywqCe47","Didn't Cha Know","spotify:artist:7IfculRW2WXyzNQ8djX8WX","Erykah Badu","spotify:album:4z7ma1ujO4FDL1l2YBGw7b","Mama's Gun","spotify:artist:7IfculRW2WXyzNQ8djX8WX","Erykah Badu","2000-10-31","https://i.scdn.co/image/ab67616d0000b27350442c2d5d3573d7cac43567","1","2","238600","https://p.scdn.co/mp3-preview/9cd0b1196f10bca6d1d5659aa23de87f6beee0c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USMO10001020","spotify:user:maliazenaida","2023-04-13T06:04:38Z"
"spotify:track:7bbpg7SShcWLj1C8ABApb0","I Love You","spotify:artist:3oUxvPmwDj1e7bfPDc9OT5","East of Underground","spotify:album:5ZUHlS1dSKn5Z0DxdvYH44","East of Underground","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-05-09","https://i.scdn.co/image/ab67616d0000b2730001bbe91080890d49349284","1","8","188053","https://p.scdn.co/mp3-preview/4cf8488140fe1d367434c58b8b920545a74fce1c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","US2S71183008","spotify:user:maliazenaida","2023-04-10T20:24:58Z"
"spotify:track:2t8yVaLvJ0RenpXUIAC52d","a lot","spotify:artist:1URnnhqYAYcrqrcwql10ft","21 Savage","spotify:album:007DWn799UWvfY1wwZeENR","i am > i was","spotify:artist:1URnnhqYAYcrqrcwql10ft","21 Savage","2018-12-21","https://i.scdn.co/image/ab67616d0000b273280689ecc5e4b2038bb5e4bd","1","1","288624","https://p.scdn.co/mp3-preview/8e4bedd4dd85c00a3cd298e59f209fd23818b7d6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","QZ45A1700126","spotify:user:maliazenaida","2023-04-10T20:25:03Z"
"spotify:track:3stWWPN41byqp8loPdy92u","Master of None","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:32bJgeIOAFiNkucTCje5O5","Beach House","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2006-10-03","https://i.scdn.co/image/ab67616d0000b27372c5265c12fd8effdc006b75","1","4","199413","https://p.scdn.co/mp3-preview/ed01214fa6b512069d619743cdb9023ca49bd910?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","US22N0503504","spotify:user:maliazenaida","2023-04-10T20:26:42Z"
"spotify:track:0GROiXm03OrMC5ltXLhGIu","The Party & The After Party - Original","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:7zCODUHkfuRxsUjtuzNqbd","House Of Balloons (Original)","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2011-03-21","https://i.scdn.co/image/ab67616d0000b273274b406a7e18acebcf743079","1","6","459659","https://p.scdn.co/mp3-preview/0ba20f16dcf0d48960131b8a0f2ce96c209b5e3c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUM72104141","spotify:user:maliazenaida","2023-04-10T20:26:47Z"
"spotify:track:2o8pFe93xgZaQ4Hw7mSX9t","Half Mast","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire of the Sun","spotify:album:04gYcIojJt78nYnN5oOrKt","Walking On A Dream","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire of the Sun","2009-02-23","https://i.scdn.co/image/ab67616d0000b2731764a4e742fe4c69e4d16316","1","3","234360","https://p.scdn.co/mp3-preview/0f0986c5cdc64ab97407543703151dca77263ee5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","AUEI10800040","spotify:user:maliazenaida","2023-04-10T20:28:11Z"
"spotify:track:51pshtuYkgUQnt5huMPbKL","The Spins","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:0WzOtZBpXvWdNdH7hCJ4qo","K.I.D.S.","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","2010-08-13","https://i.scdn.co/image/ab67616d0000b27350570144b4a9a459406f9a3d","1","6","195873","","true","10","USA2P2015959","spotify:user:maliazenaida","2023-04-10T20:28:16Z"
"spotify:track:0Ag44k4hdnKUe4bU4E4qne","Tiden Flyver","spotify:artist:30A0dNl1aYj4oOaMJKQk6Q","Boom Clap Bachelors","spotify:album:5vM1xheXmpSdP2x2MeL3oF","Kort Før Dine Læber","spotify:artist:30A0dNl1aYj4oOaMJKQk6Q","Boom Clap Bachelors","2008-01-28","https://i.scdn.co/image/ab67616d0000b273eef030cd689e1981dd5cccfb","1","11","304893","https://p.scdn.co/mp3-preview/d5fb617461662c0680694e48124d9840f47d5596?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","DKAZ70734111","spotify:user:maliazenaida","2023-04-10T20:28:24Z"
"spotify:track:712uvW1Vezq8WpQi38v2L9","Bitch, Don’t Kill My Vibe","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:3DGQ1iZ9XKUQxAUWjfC34w","good kid, m.A.A.d city (Deluxe)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2012","https://i.scdn.co/image/ab67616d0000b273d58e537cea05c2156792c53d","1","2","310720","https://p.scdn.co/mp3-preview/6cea1dd25b2f28fc4d13e12448fa585de955872a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUM71210774","spotify:user:maliazenaida","2023-04-10T20:28:29Z"
"spotify:track:2EQWbkcNoKPOXQtJM7nqRV","My Song","spotify:artist:5CzlICF8GCY0pRC82MKrhX","Labi Siffre","spotify:album:3KJxMjUnBZu3jLeQTIe6aQ","Crying, Laughing, Loving, Lying","spotify:artist:5CzlICF8GCY0pRC82MKrhX","Labi Siffre","1972","https://i.scdn.co/image/ab67616d0000b27328637947b8270a3a078cd718","1","10","284480","https://p.scdn.co/mp3-preview/1874ae54e53583662f62e6a2285e299a2d853fee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GB01A0600033","spotify:user:maliazenaida","2023-04-10T20:28:37Z"
"spotify:track:4jQqM4NI79HEcWHUJb8Hvf","I Wonder","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:5fPglEDz9YEwRgbLRvhCZy","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b2739bbd79106e510d13a9a5ec33","1","4","243440","","true","1","USUM70749085","spotify:user:maliazenaida","2023-04-10T20:28:44Z"
"spotify:track:4SgcE7RxpK3ydWrjoAQH1K","Why Won't You Make Up Your Mind?","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:1DNSmmRLfv97Yjq7MTFWng","InnerSpeaker","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2010-05-21","https://i.scdn.co/image/ab67616d0000b273176e82d09ac75d62810f0056","1","5","199093","https://p.scdn.co/mp3-preview/71fe1751d8d580728816f4242ffea600ff7ea0df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","AUUM71000135","spotify:user:maliazenaida","2023-04-10T20:31:15Z"
"spotify:track:2aPTvyE09vUCRwVvj0I8WK","Sundress","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:3AlyvIIMZyT5LjWFeK5LSl","Sundress","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2018-11-20","https://i.scdn.co/image/ab67616d0000b2731ae967e4a02c7a39eb3c189b","1","1","158205","https://p.scdn.co/mp3-preview/4cc0018584f7e316a81616be3bf66c9d9a42ed0e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USRC11803252","spotify:user:maliazenaida","2023-04-10T20:31:20Z"
"spotify:track:7EVDIXEOFAAvzwu6xk0nUz","Cola Bottle Baby","spotify:artist:0vIY2Vkkwq0GZHCuqAdbrZ","Edwin Birdsong","spotify:album:3VLjnD62jLlH8GBfVN8mXI","Edwin Birdsong (Expanded Edition)","spotify:artist:0vIY2Vkkwq0GZHCuqAdbrZ","Edwin Birdsong","1979-02-01","https://i.scdn.co/image/ab67616d0000b27344416a34aba24eb2f0337fd6","1","1","307613","https://p.scdn.co/mp3-preview/dc567ed0366a97c11f08c2743ba53916ef9df66a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM17801290","spotify:user:maliazenaida","2023-04-10T20:31:38Z"
"spotify:track:5W3cjX2J3tjhG8zb6u0qHn","Harder, Better, Faster, Stronger","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:2noRn2Aes5aoNVsU6iWThc","Discovery","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2001-03-12","https://i.scdn.co/image/ab67616d0000b273b33d46dfa2635a47eebf63b2","1","4","224693","https://p.scdn.co/mp3-preview/18372aae97b8d78de63f3fa200cc36a6eef5e98e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBDUW0000059","spotify:user:maliazenaida","2023-04-10T20:31:43Z"
"spotify:track:4fzsfWzRhPawzqhX8Qt9F3","Stronger","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:5fPglEDz9YEwRgbLRvhCZy","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b2739bbd79106e510d13a9a5ec33","1","3","311866","","true","7","USUM70741299","spotify:user:maliazenaida","2023-04-10T20:31:48Z"
"spotify:track:5hTyIlRYTc0sNHk5wDk6Xl","That Lady - Pt. 1 & 2","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","spotify:album:21O10zQ7YrFOTgfyRmopHs","It's Your Thing: The Story Of The Isley Brothers","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","1999","https://i.scdn.co/image/ab67616d0000b273509a7a314735c4272429f73d","2","1","334333","https://p.scdn.co/mp3-preview/6906bca1495e4f89afba78a4529a730f6f8d8a91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSM19803500","spotify:user:maliazenaida","2023-04-10T20:32:04Z"
"spotify:track:3ODXRUPL44f04cCacwiCLC","i","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:7ycBtnsMtyVbbwTfJwRjSP","To Pimp A Butterfly","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2015-03-16","https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1","1","15","336013","https://p.scdn.co/mp3-preview/72bbbf1a3086f804c6c12cfa9eeb75dc3a69e0a0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USUM71502509","spotify:user:maliazenaida","2023-04-10T20:32:12Z"
"spotify:track:3gsCAGsWr6pUm1Vy7CPPob","Killing Me Softly With His Song","spotify:artist:0W498bDDNlJIrYMKXdpLHA","Roberta Flack","spotify:album:4GxrvKiysSiDU1HHifh1PA","Killing Me Softly","spotify:artist:0W498bDDNlJIrYMKXdpLHA","Roberta Flack","1973-01-01","https://i.scdn.co/image/ab67616d0000b2737ff730d1580c27bc461d0ccf","1","1","286920","https://p.scdn.co/mp3-preview/86f729251aeaa50bbbb8c022de6861091c0cb180?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USAT29901394","spotify:user:maliazenaida","2023-04-10T20:32:45Z"
"spotify:track:0Q0IVlqMV64kNLlwjPj0Hl","Killing Me Softly With His Song","spotify:artist:2WKdxPFRD7IqZvlIAvhMgY, spotify:artist:2Mu5NfyYm8n5iTomuKAEHl","Fugees, Ms. Lauryn Hill","spotify:album:18XFe4CPBgVezXkxZP6rTb","The Score (Expanded Edition)","spotify:artist:2WKdxPFRD7IqZvlIAvhMgY, spotify:artist:2Mu5NfyYm8n5iTomuKAEHl, spotify:artist:7aBzpmFXB4WWpPl2F7RjBe","Fugees, Ms. Lauryn Hill, Wyclef Jean","1996-02-13","https://i.scdn.co/image/ab67616d0000b2735b7865be7f7fcc05faec6137","1","8","298773","https://p.scdn.co/mp3-preview/63ba38c018c61519e68715aa003f4c72374d65b5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USSM19600055","spotify:user:maliazenaida","2023-04-10T20:32:51Z"
"spotify:track:1Vp4St7JcXaUoJcIahtf3L","The New Workout Plan","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:4Uv86qWpGTxf7fU7lG5X6F","The College Dropout","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2004-02-10","https://i.scdn.co/image/ab67616d0000b27325b055377757b3cdd6f26b78","1","11","322800","https://p.scdn.co/mp3-preview/4db82cd7017a87da86d3d7f4ed55a8d06147d97b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USDJ20400072","spotify:user:maliazenaida","2023-04-10T20:33:07Z"
"spotify:track:2wAJTrFhCnQyNSD3oUgTZO","Work Out","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:0fhmJYVhW0e4i33pCLPA5i","Cole World: The Sideline Story","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2011-09-27","https://i.scdn.co/image/ab67616d0000b27399da48a530f6ca2ef86da3cc","1","16","235320","https://p.scdn.co/mp3-preview/4324d2e1aa2397adee4f5ee9c7d971fd1bdaeee6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USQX91100801","spotify:user:maliazenaida","2023-04-10T20:33:11Z"
"spotify:track:2iXNeaqJ1Ef3YZ3iEak8tU","It's A Blue World","spotify:artist:7eAF64ZiDwK2rDPSrr97D9","The Four Freshmen","spotify:album:6kckztjIdIEv1gLYa9Wyn8","Voices In Modern","spotify:artist:7eAF64ZiDwK2rDPSrr97D9","The Four Freshmen","1955-01-01","https://i.scdn.co/image/ab67616d0000b2733b35cca5f566b08e2643848c","1","12","178440","https://p.scdn.co/mp3-preview/97fe9ef44e9b2bc0c92adfb68fe6d854f1924614?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USCA25500142","spotify:user:maliazenaida","2023-04-10T20:33:28Z"
"spotify:track:2hwOoMtWPtTSSn6WHV7Vp5","Blue World","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:5sY6UIQ32GqwMLAfSNEaXb","Circles","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","2020-01-17","https://i.scdn.co/image/ab67616d0000b27326b7dd89810cc1a40ada642c","1","3","209440","https://p.scdn.co/mp3-preview/6029a4927696bc51890533f79ed9c54194584388?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USWB11801009","spotify:user:maliazenaida","2023-04-10T20:33:33Z"
"spotify:track:4ExCbFfB81TWhdhUO2FsjD","Break Through","spotify:artist:6dqBherxR2n5xMfqAI0L2J","The Funkees","spotify:album:7bmfQqqmSOdIzdIW3Ye8F3","Dancing Time: The Best of Eastern Nigeria's Afro Rock Exponents 1973-77","spotify:artist:6dqBherxR2n5xMfqAI0L2J","The Funkees","2012-04-09","https://i.scdn.co/image/ab67616d0000b27387217cb79c929d1de0d54a55","1","12","209680","","false","0","GBUQH1200034","spotify:user:maliazenaida","2023-04-10T20:34:35Z"
"spotify:track:5p56JT5F9a1z9pwXnqTg7d","Worldwide Steppers","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:1atjqOZTCdrjxjMyCPZc2g","Mr. Morale & The Big Steppers","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2022-05-13","https://i.scdn.co/image/ab67616d0000b273f30764d5fa1e439ad6a7742f","1","3","203367","","true","0","USUM72208960","spotify:user:maliazenaida","2023-04-10T20:34:40Z"
"spotify:track:2sOONpUZNro7y3yXg7Vp7L","Landslide","spotify:artist:5cIc3SBFuBLVxJz58W2tU9","Oh Wonder","spotify:album:4NxvbRRwdppLYtoSAD0Ysv","Oh Wonder","spotify:artist:5cIc3SBFuBLVxJz58W2tU9","Oh Wonder","2015-09-04","https://i.scdn.co/image/ab67616d0000b273e9aa670a5034065bf2ef69c6","1","6","208229","https://p.scdn.co/mp3-preview/f96e652d4b3a57386b821ebafc849657f791a9a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GB9L31400024","spotify:user:maliazenaida","2023-04-10T20:34:46Z"
"spotify:track:6GNifiuBPrKFpwNBYnooFm","The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:5cIc3SBFuBLVxJz58W2tU9","Lil Uzi Vert, Nicki Minaj, Oh Wonder","spotify:album:6x8tzop53PDl2tvjIXB9a0","The Way Life Goes (feat. Nicki Minaj & Oh Wonder) [Remix]","spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:5cIc3SBFuBLVxJz58W2tU9","Lil Uzi Vert, Nicki Minaj, Oh Wonder","2017-11-03","https://i.scdn.co/image/ab67616d0000b2734caade913459500ba3b69f1c","1","1","268863","https://p.scdn.co/mp3-preview/5aedfe7a17b2fe6d8cfd53fc5b5c87a537c03ebe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USAT21704701","spotify:user:maliazenaida","2023-04-11T18:56:08Z"
"spotify:track:2r3XoShDJnYhatcpfobVmC","Gila","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:6Unw8A3kdy8ZPj6MmlbA7E","Devotion","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2008-02-26","https://i.scdn.co/image/ab67616d0000b273ebd18d625c86daade9d1cccd","1","3","286240","https://p.scdn.co/mp3-preview/db52552ae9e5d70de1244212569be8281e9cb463?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","US22N0804203","spotify:user:maliazenaida","2023-04-10T20:35:10Z"
"spotify:track:2yBz1hupoOBncorzuKcJ2z","Loft Music - Original","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:7zCODUHkfuRxsUjtuzNqbd","House Of Balloons (Original)","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2011-03-21","https://i.scdn.co/image/ab67616d0000b273274b406a7e18acebcf743079","1","8","363057","https://p.scdn.co/mp3-preview/dcdc1614d888f0ed8303ebab62c7f28fdd8e5d7b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USUM72104143","spotify:user:maliazenaida","2023-04-10T20:35:20Z"
"spotify:track:7JbD7tzbnHcHWsChKoWCNj","Stormy","spotify:artist:3UGZh0dNyawtfTuETNOni8","O.C. Smith","spotify:album:2LyA70ndMyELIum8fLEtgE","For Once In My Life (Expanded Edition)","spotify:artist:3UGZh0dNyawtfTuETNOni8","O.C. Smith","1969-01-22","https://i.scdn.co/image/ab67616d0000b273f6336af4a11e9135f68eef42","1","8","195973","https://p.scdn.co/mp3-preview/aa19894c26f7fe0c701346eae76fe8119ebd5fe7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","USSM11807853","spotify:user:maliazenaida","2023-04-25T05:25:29Z"
"spotify:track:5LMRg3Ne9nTGcGwjzS4ewj","Don't Let Me Down","spotify:artist:647D92XNDYTUt5A0idePJ4","Fleurie","spotify:album:6D7aoZi79qHtDsZRofZcK7","Love and War","spotify:artist:647D92XNDYTUt5A0idePJ4","Fleurie","2016-09-19","https://i.scdn.co/image/ab67616d0000b273b1477b20e674f743219ccdba","1","5","204560","","false","0","TCACR1636927","spotify:user:maliazenaida","2023-04-25T05:24:33Z"
"spotify:track:2LTlO3NuNVN70lp2ZbVswF","FEEL.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:4eLPsYPBmXABThSJ821sqY","DAMN.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2017-04-14","https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699","1","5","214826","https://p.scdn.co/mp3-preview/cee7fc376d99edc1da4e19f89f472bd4bfc1651e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUM71703082","spotify:user:maliazenaida","2023-04-25T05:24:36Z"
"spotify:track:1weOkEmnoTofa7j4afLbEL","Can't Stop Lovin' You","spotify:artist:2AUWPo7Y6eN9rKkiwu3p9z","Soul Dog","spotify:album:5edeU7sF9qIlSM51qo6TFX","Movin On","spotify:artist:2AUWPo7Y6eN9rKkiwu3p9z","Soul Dog","2014-03-31","https://i.scdn.co/image/ab67616d0000b273892cccf95373bc98ff1ba47f","1","5","312214","","false","0","USAR47647005","spotify:user:maliazenaida","2023-04-10T20:54:24Z"
"spotify:track:1mhVXWduD8ReDwusfaHNwU","Tell Your Friends","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:0P3oVJBFOv3TDXlYRhGL7s","Beauty Behind The Madness","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2015-08-28","https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b","1","3","334333","https://p.scdn.co/mp3-preview/f00eba2c9475e89b364878c31edcbdef21f0960a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUG11500917","spotify:user:maliazenaida","2023-04-10T20:54:27Z"
"spotify:track:0AcgKF7kbSoCkh3n7vlHwK","Dirty Diana - 2012 Remaster","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:3Us57CjssWnHjTUIXBuIeH","Bad (Remastered)","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1987-08-31","https://i.scdn.co/image/ab67616d0000b27362e97ae5072de10850578af5","1","9","280760","https://p.scdn.co/mp3-preview/21e9e64dcb45d34d92f5b3d9f305497acaa67d6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USSM11204988","spotify:user:maliazenaida","2023-04-10T20:54:37Z"
