"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:128I36bDgYHU9l2QcgEGcd","Love Between...","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","spotify:album:5OZ44LaqZbpP3m9B3oT8br","Red Moon In Venus","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","2023-03-03","https://i.scdn.co/image/ab67616d0000b27381fccd758776d16b87721b17","1","4","155083","https://p.scdn.co/mp3-preview/862c34ebd698fa2144dfb4ff7724b13cc869c330?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USUM72219477","spotify:user:maliazenaida","2023-03-04T15:49:31Z"
"spotify:track:0JaVdpmiex2EP7bBzyKVTa","November 18th","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1LShhEEKRT5MNPcO7jtYHh","So Far Gone","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2009","https://i.scdn.co/image/ab67616d0000b27354ef13c30a024a7f1ba79efd","1","5","188189","https://p.scdn.co/mp3-preview/794fc34a82d1096f4e2e90fcaf6d0c6c0ef4c2fe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USCM51900155","spotify:user:maliazenaida","2023-03-12T19:01:08Z"
"spotify:track:6da04YB906XonC6IQNC44u","Guilty Conscience","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Eminem, Dr. Dre","spotify:album:0vE6mttRTBXRe9rKghyr1l","The Slim Shady LP","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","1999-02-23","https://i.scdn.co/image/ab67616d0000b2739bef45ee387f274ea3198c55","1","3","199333","https://p.scdn.co/mp3-preview/93585a308bcb497b05cdf2e41fea7ad5911ede1a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUM70506390","spotify:user:maliazenaida","2023-03-12T19:01:35Z"
"spotify:track:1F4lm7DxvpNvXfT3cGuJCb","Still Don't Give A Fuck","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:0vE6mttRTBXRe9rKghyr1l","The Slim Shady LP","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","1999-02-23","https://i.scdn.co/image/ab67616d0000b2739bef45ee387f274ea3198c55","1","20","252706","https://p.scdn.co/mp3-preview/05c1dd5379cb3ff0a785787087df17b5858488b1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USIR19902075","spotify:user:maliazenaida","2023-03-12T19:01:58Z"
"spotify:track:5eGEc27nnhtmcOh6RC890a","Kill You","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:6t7956yu5zYf5A829XRiHC","The Marshall Mathers LP","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2000-05-23","https://i.scdn.co/image/ab67616d0000b273dbb3dd82da45b7d7f31b1b42","1","2","264400","https://p.scdn.co/mp3-preview/1d5c36fb143d2df0871b404dda8951710c7285dc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USIR10000580","spotify:user:maliazenaida","2023-03-12T19:02:35Z"
"spotify:track:7tEoJKbYdIHBfn7tTIyjHW","Drug Ballad","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:6t7956yu5zYf5A829XRiHC","The Marshall Mathers LP","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2000-05-23","https://i.scdn.co/image/ab67616d0000b273dbb3dd82da45b7d7f31b1b42","1","13","300266","https://p.scdn.co/mp3-preview/269c5bff0e49fab7e576c8e7b6af49d4ab294432?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USIR10000587","spotify:user:maliazenaida","2023-03-12T19:02:54Z"
"spotify:track:7lgvU7WnwcNZ8dbGUz8yhP","Bitch Please II","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG, spotify:artist:4tujQJicOnuZRLiBFdp3Ou, spotify:artist:1Oa0bMld0A3u5OTYfMzp5h","Eminem, Dr. Dre, Snoop Dogg, Xzibit, Nate Dogg","spotify:album:6t7956yu5zYf5A829XRiHC","The Marshall Mathers LP","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2000-05-23","https://i.scdn.co/image/ab67616d0000b273dbb3dd82da45b7d7f31b1b42","1","15","288200","https://p.scdn.co/mp3-preview/4c8048e0aae78eaef74ce9604aef4ebbe73267e6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USIR10000591","spotify:user:maliazenaida","2023-03-12T19:03:05Z"
"spotify:track:4AKGxJq7lp5CT08pA7PDxF","22 Two's","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","spotify:album:3YPK0bNOuayhmSrs0sIIBR","Reasonable Doubt","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","1996-06-25","https://i.scdn.co/image/ab67616d0000b2737a353e74db759af39d3f26b0","1","7","208973","https://p.scdn.co/mp3-preview/cf046d007d3f06e459fd13a2f420bb6d27bb3643?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","USTC30767899","spotify:user:maliazenaida","2023-03-12T19:04:44Z"
"spotify:track:3u264XNfOLRYzObcd7MeLL","D'evils","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","spotify:album:3YPK0bNOuayhmSrs0sIIBR","Reasonable Doubt","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","1996-06-25","https://i.scdn.co/image/ab67616d0000b2737a353e74db759af39d3f26b0","1","6","212266","https://p.scdn.co/mp3-preview/c095623817e391fb96ae00f9dcff10dd9b436cd6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","USTC30767897","spotify:user:maliazenaida","2023-03-12T19:04:52Z"
"spotify:track:0vzb8Ii9B2fP9c0POFGPOZ","Girls, Girls, Girls","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","spotify:album:69CmkikTHkGKdkrUZTtyWl","The Blueprint (Explicit Version)","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2001-09-11","https://i.scdn.co/image/ab67616d0000b2731b3f6f34954118500ed3e7a7","1","4","275373","https://p.scdn.co/mp3-preview/302f8ad2d4b25267343e0a9102eb7665dcfafbdc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USDJ20110676","spotify:user:maliazenaida","2023-03-12T19:06:59Z"
"spotify:track:0eK5y1c7WDyWwx6k9SFjbT","Renegade","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","JAY-Z, Eminem","spotify:album:69CmkikTHkGKdkrUZTtyWl","The Blueprint (Explicit Version)","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2001-09-11","https://i.scdn.co/image/ab67616d0000b2731b3f6f34954118500ed3e7a7","1","12","337760","https://p.scdn.co/mp3-preview/7cae0d5cf5507f7c6f97158c793b9a0508e4c14d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USDJ20110682","spotify:user:maliazenaida","2023-03-12T19:07:07Z"
"spotify:track:0sstbZzhwqbor8wByvuBKN","The Watcher 2","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:3PyWEKLWI0vHPmoNrIX0QE, spotify:artist:0HCeK90YUyjWi0utTPYXw1","JAY-Z, Dr. Dre, Rakim, Truth Hurts","spotify:album:7dlgxTkJ7oapkQz8CnyHxT","The Blueprint 2: The Gift & The Curse","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2002-11-12","https://i.scdn.co/image/ab67616d0000b273c231490579062dbc6e288775","1","3","356000","https://p.scdn.co/mp3-preview/19a7221546e2f798a89fb35056b8229167c20895?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","USDJ20201186","spotify:user:maliazenaida","2023-03-12T19:08:03Z"
"spotify:track:4VOUXdkDN3USHfEtBjCUPS","Dance 4 Eternity","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","spotify:album:5bCk3kWAy2JbbTfHqzZCII","Passion, Pain & Demon Slayin'","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2016-12-16","https://i.scdn.co/image/ab67616d0000b2735c8d9ad991d2a23eb039d8dd","1","11","283426","https://p.scdn.co/mp3-preview/ae0369df1cc62d1ad23bff2d8189d2dcabceac29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USUM71614701","spotify:user:maliazenaida","2023-03-19T19:11:33Z"
"spotify:track:6YBVzyQ9PQyMt2Pvxvws7d","The Return","spotify:artist:1anyVhU62p31KFi8MEzkbf","Chance the Rapper","spotify:album:2w78Cx36U8NynXOR6GFB03","Merry Christmas Lil Mama: The Gift That Keeps On Giving","spotify:artist:1anyVhU62p31KFi8MEzkbf, spotify:artist:3KV3p5EY4AvKxOlhGHORLg","Chance the Rapper, Jeremih","2020-12-23","https://i.scdn.co/image/ab67616d0000b273e007267bf6d83766ec933de9","1","1","137808","https://p.scdn.co/mp3-preview/cc28c0a2e7312aab85a57ab96cbd9ea3bd994a5a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","QMEZE1948907","spotify:user:maliazenaida","2023-03-19T19:11:47Z"
"spotify:track:6hPSal3ragmfUt1I5mKZjn","Mojo So Dope","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","spotify:album:08eM9GRdr5BCCHNqS3Wwud","Man On The Moon II: The Legend Of Mr. Rager","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2010-11-09","https://i.scdn.co/image/ab67616d0000b27359e842b6a3566a141f27f815","1","6","210586","https://p.scdn.co/mp3-preview/a64473e45ed431a6d169298c9cf6612de67b7e74?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USUM71025500","spotify:user:maliazenaida","2023-03-20T15:26:59Z"
"spotify:track:1eLU27PPFxBhbp1CBjPh9J","1Train (feat. Kendrick Lamar, Joey Bada$$, Yelawolf, Danny Brown, Action Bronson & Big K.R.I.T.)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:2P5sC9cVZDToPxyomzF1UH, spotify:artist:68DWke2VjdDmA75aJX5C57, spotify:artist:7aA592KWirLsnfb5ulGWvU, spotify:artist:7BMccF0hQFBpP6417k1OtQ, spotify:artist:0CKa42Jqrc9fSFbDjePaXP","A$AP Rocky, Kendrick Lamar, Joey Bada$$, Yelawolf, Danny Brown, Action Bronson, Big K.R.I.T.","spotify:album:6rzMufuu8sLkIizM4q9c7J","LONG.LIVE.A$AP (Deluxe Version)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2013","https://i.scdn.co/image/ab67616d0000b2732ae92030b51fb8135d694af9","1","9","372173","https://p.scdn.co/mp3-preview/f69b990fcdf7b991681d42508ef93277e6a77f9d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USRC11201455","spotify:user:maliazenaida","2023-03-23T03:10:20Z"
"spotify:track:5PQmSHzWnlgG4EBuIqjac2","If I Ruled the World (Imagine That) (feat. Lauryn Hill)","spotify:artist:20qISvAhX20dpIbOOzGK3q, spotify:artist:2Mu5NfyYm8n5iTomuKAEHl","Nas, Ms. Lauryn Hill","spotify:album:78Fgb88MY0ECc4GVMejqTg","It Was Written","spotify:artist:20qISvAhX20dpIbOOzGK3q","Nas","1996-07-02","https://i.scdn.co/image/ab67616d0000b273886d823ecbfcbe661a6b0ab9","1","14","282373","https://p.scdn.co/mp3-preview/7abb95c11258791deb81c381c14519fabb3abaf1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USSM19601375","spotify:user:maliazenaida","2023-03-26T00:53:22Z"
"spotify:track:0GROiXm03OrMC5ltXLhGIu","The Party & The After Party - Original","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:7zCODUHkfuRxsUjtuzNqbd","House Of Balloons (Original)","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2011-03-21","https://i.scdn.co/image/ab67616d0000b273274b406a7e18acebcf743079","1","6","459659","https://p.scdn.co/mp3-preview/0ba20f16dcf0d48960131b8a0f2ce96c209b5e3c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUM72104141","spotify:user:maliazenaida","2023-03-26T00:53:35Z"
"spotify:track:1tL5a9jowsWMtn3wkFYsG9","Footsteps in the Dark, Pts. 1 & 2","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","spotify:album:04nhRulMSOvcRCGRTa7I5l","Go for Your Guns","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","1977-08-21","https://i.scdn.co/image/ab67616d0000b27319c539a028c4ae1edd7cc5bf","1","2","306800","https://p.scdn.co/mp3-preview/f888ef35b1c8dec21e45391e3640c8523795c7ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USSM10016350","spotify:user:maliazenaida","2023-03-30T13:42:14Z"
"spotify:track:7teF2kwC3GL00mQfwtxzo9","For the Love of You, Pts. 1 & 2","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","spotify:album:4SK0KqD3jJFZGpVNWlXaDv","The Heat Is On","spotify:artist:53QzNeFpzAaXYnrDBbDrIp","The Isley Brothers","1975-08-21","https://i.scdn.co/image/ab67616d0000b27322e6302426071bb4120d3e51","1","4","339960","https://p.scdn.co/mp3-preview/cd55ab7440657d831af7258596ac0b1ff50c9d95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USSM17500025","spotify:user:maliazenaida","2023-04-01T04:07:50Z"
