"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1X8xQolASWRsyG2XkIHERA","In Taberna Quando Sumus","spotify:artist:4vVARdMRWNMLzGLErGz3Vh","Arany Zoltán","spotify:album:4syuLP3wCe5teIK66pbdMm","The Last of the Troubadours","spotify:artist:4vVARdMRWNMLzGLErGz3Vh","Arany Zoltán","2010-09-02","https://i.scdn.co/image/ab67616d0000b273bbb5fdd94eed5deeb43148a4","1","3","179826","https://p.scdn.co/mp3-preview/e02b138dff4ee834502cab94a0575b88050e6895?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","HUA611501694","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:4rjcVZDZ74xqv49D8kFh5l","Very Few Friends","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Saint Levant","spotify:album:7EOZH0eKMdOdohywyWeo21","Very Few Friends","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Saint Levant","2022-11-07","https://i.scdn.co/image/ab67616d0000b273cdef17c6c7140f1497e3bdb9","1","1","132500","https://p.scdn.co/mp3-preview/7333813023dd2b1cb66183293bc2981bcd27ca21?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","QZTAX2220052","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:1li7Wh7pzMhBwMRjCUXlXV","Nails","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Saint Levant","spotify:album:7zqNEm1vjjydmmpuNU1wiT","Nails","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Saint Levant","2023-05-25","https://i.scdn.co/image/ab67616d0000b273fe9111add83c80cf81201aa5","1","1","175375","https://p.scdn.co/mp3-preview/b30dae360dad386f4157c08dc1502c85c968d178?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QM6N22382907","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:3FadZFvScUrpDnbrXp6qdv","Ojos Así - Edit","spotify:artist:02bXKhV38LfhJraVsQ5qCc","X-Alox","spotify:album:4Ie7RYw6sTT1BhbWZ7A9sC","Ojos Así","spotify:artist:02bXKhV38LfhJraVsQ5qCc","X-Alox","2022-11-08","https://i.scdn.co/image/ab67616d0000b273dcef869d4517c02b692df4d4","1","1","322000","https://p.scdn.co/mp3-preview/c3adfbf2716ee546fadc102b0054dfc480641c0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBKQU2291891","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:2ashcEMaTYX6fb6MKPLLMZ","Elbruz Dağları","spotify:artist:6WHqMoKYmi4VAGlwB4hLUU","Şehir Işıkları","spotify:album:4Jq1H9JRDKkh6lyST9tvvf","Elbruz Dağları","spotify:artist:6WHqMoKYmi4VAGlwB4hLUU","Şehir Işıkları","2011-09-01","https://i.scdn.co/image/ab67616d0000b2732009290075b20744e9fae65a","1","1","235728","https://p.scdn.co/mp3-preview/9a594a20b078e763f3950e02d952a1e721106596?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","FR96X2249897","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:4mpHiF06dD1aQhnX2SJQvC","İndik Rum'da Kışladık","spotify:artist:2KMqPawdfROlhVx0LeJgPR, spotify:artist:5ibU0A1KS0tf0EMiiJY3h3, spotify:artist:0RMzqCspHHpTrYRxdGWb2C","Ender Akay, Beyazıt Öztürk, Haluk Bilginer","spotify:album:5kHTPsamWifYurHaVxVpv5","Hacivat Karagöz Neden Öldürüldü (Orijinal Film Müzikleri)","spotify:artist:2KMqPawdfROlhVx0LeJgPR","Ender Akay","2006-03-01","https://i.scdn.co/image/ab67616d0000b273fefda9267a1caeebcd701a9f","1","6","124273","https://p.scdn.co/mp3-preview/1284619509578b951b12ae7c5d63de621919fc2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","TR0330605312","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:49AG4MU3Ij6a8NWEVLMuRu","From Gaza, With Love","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Saint Levant","spotify:album:5bah1OVDvcvn92BMkgOO6o","From Gaza, With Love","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Saint Levant","2023-03-06","https://i.scdn.co/image/ab67616d0000b2737ebb8e22ad63a712a3b7a025","1","2","119747","https://p.scdn.co/mp3-preview/b3ca1deb218be522973558e3d2c91c199d4505e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","TLSAI2300002","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:2vULZrYcq0qQMC2FJRFKiK","Nasimi - Live","spotify:artist:7GnedB795OhbMbojdC3bzj","Sami Yusuf","spotify:album:2M5mnfTx45gRynr1sy7viU","Azerbaijan: A Timeless Presence (Live)","spotify:artist:7GnedB795OhbMbojdC3bzj","Sami Yusuf","2019-09-09","https://i.scdn.co/image/ab67616d0000b2735ba2a7b23eebdef52225acda","1","3","414709","https://p.scdn.co/mp3-preview/61f596bfc60319b5c0047d360f7d05b84196841b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","FR59R1967110","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6vnLZINUWTBCAffcbHTICm","Aquí","spotify:artist:5wqj5DHpNUW5TySzEtzdFg, spotify:artist:1Eh71zDPqTxFkFZhy6Vki9","nand, Ceyolia","spotify:album:11XrUD6Q4kW1ENOqHrKZXh","Aquí","spotify:artist:5wqj5DHpNUW5TySzEtzdFg","nand","2020-09-04","https://i.scdn.co/image/ab67616d0000b273284a4bc7d70664affd03aebf","1","1","162000","https://p.scdn.co/mp3-preview/49eab414111d8369f2fc45822643bda499170a2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QZK6M2031114","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6xuH6dt3b1xAjVWwUApbwh","Deriko","spotify:artist:5HL2vpJK88hFoujHGpklWg","Modern Folk Üçlüsü","spotify:album:0Ny6tlJtbHg2DHnc7hdI5H","40 Yılın Öyküsü","spotify:artist:5HL2vpJK88hFoujHGpklWg","Modern Folk Üçlüsü","2010","https://i.scdn.co/image/ab67616d0000b27321a49c0ac10fd9486a81cb78","1","2","116840","https://p.scdn.co/mp3-preview/a827b3db1338d21ce0600f590bc761c2d68a60d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","TR0491000972","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:1Q8UhAL4Ebspx05qAFGyTn","I Guess","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT, spotify:artist:63I47oemHnVtpZGCu6rrOM","Saint Levant, Playyard","spotify:album:1KCGlttwZbhgs9WfNoHitL","I Guess","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT, spotify:artist:63I47oemHnVtpZGCu6rrOM","Saint Levant, Playyard","2022-12-12","https://i.scdn.co/image/ab67616d0000b273194ed15f554a82a8779d1770","1","1","158000","https://p.scdn.co/mp3-preview/fbd92d287283f72381c705be81d81597d63f6946?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","QZTB72205711","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:77Xem388qquvtKVZTSTGEm","And That's the Story of Their Love","spotify:artist:3Cp1T1wJT1RFoxJv1jSWys","Prequel","spotify:album:27jNgBWNJvSDtbqqvbHf6g","Love Or (I Heard You Like Heartbreak)","spotify:artist:3Cp1T1wJT1RFoxJv1jSWys","Prequel","2021-03-19","https://i.scdn.co/image/ab67616d0000b273f21528dc785bc45e8ff66e63","1","10","546000","https://p.scdn.co/mp3-preview/c538b70f87a0b2669301ebe4f1832f946239933e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","DEG932002377","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:4S5liDCTyezsRCmEKi8Dyc","Haydar Haydar","spotify:artist:38OJtnrt1FutcT30EskS9T","Timuçin Esen","spotify:album:5rjs1e7BBSGvaQFnozUQGw","Müslüm Baba - Orijinal Film Müzikleri","spotify:artist:38OJtnrt1FutcT30EskS9T","Timuçin Esen","2021-11-01","https://i.scdn.co/image/ab67616d0000b2739ec25cc5af516073e4effbc8","1","2","331480","https://p.scdn.co/mp3-preview/0020e4b8c8a792cdc6095e1840e5008c65555d09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QZNJY2127198","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:0fUSdXwgftvDECtVpSZ2cn","unter ihrem dress","spotify:artist:17l4XlVVWNktDeJDigQ3HJ, spotify:artist:5kDJnYkE7Xm5zgEsJHb23u","Dilla, emi x","spotify:album:5fuGZizTNkIW3Y0xqJEInl","unter ihrem dress","spotify:artist:17l4XlVVWNktDeJDigQ3HJ, spotify:artist:5kDJnYkE7Xm5zgEsJHb23u","Dilla, emi x","2021-10-29","https://i.scdn.co/image/ab67616d0000b27323e759d17f77ea31f69c3fb2","1","1","164295","https://p.scdn.co/mp3-preview/d405dc98fbfb7a829c227afef0eb30c668ef6a8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","QZNWV2190153","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:2eKZvfQGKWrpASz67UCvTo","FaceTime","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Saint Levant","spotify:album:4pQ8M36p9foCdo3DMD23FC","FaceTime","spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Saint Levant","2023-02-14","https://i.scdn.co/image/ab67616d0000b273471aa7ec0135ab043e5ad8b1","1","1","153625","https://p.scdn.co/mp3-preview/72ea4709f7de7d7659b3d48eca02521d2c4f8ffe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","QZDA62324754","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:23LU8oZtZnTTXRkBzfZa5H","Eroinle Dans Klan Şarkısı","spotify:artist:2uPU3Rqe5mScFUMvOnVNX2, spotify:artist:3lemxuyULQEQHTX9eVE4FW","Weinzed, Femberi Bensen","spotify:album:4CtyjV86BcdEhQFyh9UOv2","Eroinle Dans Klan Şarkısı","spotify:artist:2uPU3Rqe5mScFUMvOnVNX2","Weinzed","2012-04-08","https://i.scdn.co/image/ab67616d0000b2739719e3aae51c53e3dd06fdc4","1","1","266344","https://p.scdn.co/mp3-preview/1e6b1af62219f2c136e843df777d14ea5a475f3f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","QZDFP1946458","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6fko5tMaaAgCW2nAnWoWdz","When Love Is New","spotify:artist:3Cp1T1wJT1RFoxJv1jSWys","Prequel","spotify:album:27jNgBWNJvSDtbqqvbHf6g","Love Or (I Heard You Like Heartbreak)","spotify:artist:3Cp1T1wJT1RFoxJv1jSWys","Prequel","2021-03-19","https://i.scdn.co/image/ab67616d0000b273f21528dc785bc45e8ff66e63","1","2","527066","https://p.scdn.co/mp3-preview/353912a89a52b06545e14bdee3303d07b2e5c7f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","DEG932002385","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:1KmeyQfVjX1odybN9aEfWt","Inis Mona","spotify:artist:5X0N2k3qMnI8kSrGJT3kfT","Eluveitie","spotify:album:4UEyHAjtjEs3JNjR4NyyMJ","Slania","spotify:artist:5X0N2k3qMnI8kSrGJT3kfT","Eluveitie","2008-02-15","https://i.scdn.co/image/ab67616d0000b2731208d90b7117ae7762892455","1","3","249240","https://p.scdn.co/mp3-preview/19b52a9eb56bccbfe806908af5b76a2b4dba3cb1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","DED830703627","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6ONNprntoihbrQMFkNUPlO","Nasty Remix ft Saint Levant","spotify:artist:2saNOYtb2v8aXMmezcwAiI, spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Zeina, Saint Levant","spotify:album:0RtZh2OWBGwidoGGZ221GM","Nasty Remix ft Saint Levant","spotify:artist:2saNOYtb2v8aXMmezcwAiI, spotify:artist:5ZZsFnpO7frU8h5xH1wtjT","Zeina, Saint Levant","2023-04-26","https://i.scdn.co/image/ab67616d0000b2739c5688baed774722f16f0680","1","1","170366","https://p.scdn.co/mp3-preview/07fd297c55804c073a3280635df74c32e460a4dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","QZVFR2301246","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:30w0Ow2tuaZL26ep5pEn2M","The Semimodular Bird of Jazz","spotify:artist:7rQKvsWUOJgXmInx2JuaXj","Felipe Gordon","spotify:album:00t0zeNG6lLjFxtrwQSfzc","Wait on Me EP","spotify:artist:7rQKvsWUOJgXmInx2JuaXj","Felipe Gordon","2020-02-21","https://i.scdn.co/image/ab67616d0000b2732b48ebe9c7b3b0ed0bbb288f","1","3","289208","https://p.scdn.co/mp3-preview/db9fb0cd493e63637d1dbec359c495b0abd5f83b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","DEBY41200468","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:2CL4ojqJCvSYjQ2UOeH6W9","Maybe The War Is Over - Original Mix","spotify:artist:3IVrpJxHeUFoYP4H6bxg57","Kadebostany","spotify:album:5iFPPFakF5o6EMLIjzGPMC","Pop Collection","spotify:artist:3IVrpJxHeUFoYP4H6bxg57","Kadebostany","2013-10-04","https://i.scdn.co/image/e4547c98a82b3cc0012f818fca334fa353bc5871","1","11","153837","","false","18","GBKQU1308743","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:4FZ1aw149g7Nr97MXGVQHf","Interlock","spotify:artist:089USvEXLXRcSrCAuYMREb","Glass Domain","spotify:album:3N26sV4gE4tBJQFI0DF4jh","Glass Domain","spotify:artist:089USvEXLXRcSrCAuYMREb","Glass Domain","2003-01-01","https://i.scdn.co/image/ab67616d0000b2731027745c57c88dcea883a3a7","1","4","109626","https://p.scdn.co/mp3-preview/7855ed4468ca38f5cbdcc544650b9c9562ed2f94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","NLL560500171","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6DYLWAdxEJvwWmT7EkeDkX","Charmed","spotify:artist:2tBWWgGv7H5ymPtJrT1rNu, spotify:artist:72WcKL1SYgNzcNojYLFQsB","Σtella, Redinho","spotify:album:4i2Cb9v7g9ieShCgf1gakk","Up and Away","spotify:artist:2tBWWgGv7H5ymPtJrT1rNu, spotify:artist:72WcKL1SYgNzcNojYLFQsB","Σtella, Redinho","2022-06-17","https://i.scdn.co/image/ab67616d0000b2735fde798f6842d0ccc57c4bba","1","4","158359","https://p.scdn.co/mp3-preview/27b2090970a2aa2e60487a1d6b03d79c1ee78651?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSUB2148304","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:0Wv643k6s2pxZ6FjWzdo5v","Katyusha","spotify:artist:7tdcw4fkeeOrOLzXpvjr8y","Georgi Vinogradov","spotify:album:5eP3LeDGtFbCko7B63bTn8","Wartime Songs","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-04-25","https://i.scdn.co/image/ab67616d0000b273f10a4e4576624e0b0bffbb4e","1","3","138005","https://p.scdn.co/mp3-preview/5f6f6d2b88273e6cfc8ad8a76a8c02172a80afbd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ushm21235605","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:0Q0rtloA0Oz7sprWmDmuGq","Gitar","spotify:artist:1Tk8BXhf1KMQGMMxp790HG","Peter Nalitch","spotify:album:2GQFSf0hDYIOJ3ETNbkKJn","Радость простых мелодий","spotify:artist:1Tk8BXhf1KMQGMMxp790HG","Peter Nalitch","2008-11-25","https://i.scdn.co/image/ab67616d0000b273f6c084e6b92d9c5a90b9fb88","1","2","152720","https://p.scdn.co/mp3-preview/11790fcfdd1c413d55be307a37d62e08dace47a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QMBZ91910830","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:5Mhcs48UfZn7CeNv1wgNyT","Klimpa Klimpa","spotify:artist:5UkjZuL8QQccOXbUWoREdI","Dominik Hartz","spotify:album:4jKFE0VEvvWOAZDY8aKq7z","Klimpa Klimpa","spotify:artist:5UkjZuL8QQccOXbUWoREdI","Dominik Hartz","2022-09-02","https://i.scdn.co/image/ab67616d0000b2739d88845b5e09a786633a8dcf","1","1","123809","https://p.scdn.co/mp3-preview/b8d361be67cb9cfc2841e645734dcbcba8611d16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","DEEK22200046","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:08sLT3YOZshzG9DrbbKuBi","Bahça Duvarından Aştım","spotify:artist:79fdNp9TyMjEr7i4X6EDUQ","SesVerSus A Capella","spotify:album:0EQxkA9tQ6b23k9GoyKf7o","Bahça Duvarından Aştım","spotify:artist:79fdNp9TyMjEr7i4X6EDUQ","SesVerSus A Capella","2017-05-29","https://i.scdn.co/image/ab67616d0000b27368edb18356e7ec1a06cb215c","1","1","151468","https://p.scdn.co/mp3-preview/a0ecadd0412aa829212c4e448e28e08d153a90dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","TRAKF1610751","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:2LaBZcK5bUgf0WBs8tXhpV","Rêve Eveillé","spotify:artist:2iKQgImU0tNvy43Qs0lfyX","LYNN","spotify:album:1CszagKXOvQGes4ZbOlOwy","Rêve Eveillé","spotify:artist:2iKQgImU0tNvy43Qs0lfyX","LYNN","2021-12-03","https://i.scdn.co/image/ab67616d0000b27383d6fbbdf3b5a1ec8a522015","1","1","166736","https://p.scdn.co/mp3-preview/7041f0d8d48714da193ab986724f4387b9cfe7f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","FRX872157012","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6S1QVHPfJM1n89nWmet1Yw","Le Moribond","spotify:artist:6pmxr66tMAePxzOLfjGNcX","Beirut","spotify:album:6nGeQUOXlKSENB3A9ijD20","Elephant Gun","spotify:artist:6pmxr66tMAePxzOLfjGNcX","Beirut","2007-06-25","https://i.scdn.co/image/ab67616d0000b2736bc10d0b5947292ad4208c4f","1","3","250280","https://p.scdn.co/mp3-preview/6c13da081fe2beb3d840a23cd91cb52965609348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USCPT0700041","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:53n0KcBZip2whfvZAeuZmU","Bir Zamanlar Deli Gönlüm","spotify:artist:64d1rUxfizSAOE9UbMnUZd","Sezen Aksu","spotify:album:3Thvcaq42db8HAeRt7wfgY","Firuze","spotify:artist:64d1rUxfizSAOE9UbMnUZd","Sezen Aksu","1982-01-01","https://i.scdn.co/image/ab67616d0000b27317afafa6b7cccfe930e2002d","1","10","260480","https://p.scdn.co/mp3-preview/5fa8f255deb868503a208f591ba7aa588163662f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","TR0300600376","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:3zleqNZf1vJabDXJKfAE9G","Morning Shift","spotify:artist:0dns940bo2pILe1Flk0WH3","Patrick Holland","spotify:album:12Z1TMLUbMqeeivrEijzha","Scented Trip","spotify:artist:0dns940bo2pILe1Flk0WH3","Patrick Holland","2017-03-24","https://i.scdn.co/image/ab67616d0000b273eda20485103feb5965e67042","1","1","380149","https://p.scdn.co/mp3-preview/22a0e98fbf1f1877d247b28d9262456dac772323?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBQLP1601068","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:4BGqsvKCFoLj4nrFVaJRCX","Ayrılış","spotify:artist:6WDnC2nx6hEPdtcU2LLGtE, spotify:artist:3VSzhZ48dncGTgvsO3rPep","Ezginin Günlügü, Hakan Yılmaz","spotify:album:0oEXRrjkgy1A4wSoMHue2N","Sabah Türküsü","spotify:artist:6WDnC2nx6hEPdtcU2LLGtE","Ezginin Günlügü","1989-11-10","https://i.scdn.co/image/ab67616d0000b2734bd4c03092d732c7a7b698eb","1","1","254613","https://p.scdn.co/mp3-preview/cbe6faa3866e9dbbbee6aa1d750d4c6d9e2d7611?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","TR0280601532","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:27kzvdLZ24iFRntK1Sveoo","Dum Taka Dum","spotify:artist:6hxb4rGrYXtrAZbUK7uzt9","Sansar Salvo","spotify:album:5C8dv0j7dtTpbG3tBoVMb7","24. Şarjör","spotify:artist:6hxb4rGrYXtrAZbUK7uzt9","Sansar Salvo","2013-11-19","https://i.scdn.co/image/ab67616d0000b27302d2275d45cd5d06a14f26fc","1","5","190986","https://p.scdn.co/mp3-preview/202637ec2c18111a4ce5c5c141e9270b3af029fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","TR0061300496","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:1NpW5kyvO4XrNJ3rnfcNy3","Wild Ones (feat. Sia)","spotify:artist:0jnsk9HBra6NMjO2oANoPY, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Flo Rida, Sia","spotify:album:7eLwoxxWs6lfkVYJGkGNbk","Wild Ones","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2012-06-22","https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09","1","2","232946","https://p.scdn.co/mp3-preview/d508be7a9bbcfafb67a58ff3b7f6954881d0c6b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21104103","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:2ZpC4XRsRSVpRUO3bZAwgq","Tes petites fesses","spotify:artist:2iKQgImU0tNvy43Qs0lfyX","LYNN","spotify:album:72btisw8ofdUAAb29Jsa7x","Tes petites fesses","spotify:artist:2iKQgImU0tNvy43Qs0lfyX","LYNN","2020-07-01","https://i.scdn.co/image/ab67616d0000b273f46728db574aa3e061a59353","1","1","110200","https://p.scdn.co/mp3-preview/af6fa338ac996cce7abcb0f2de8932e564d7620e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","FRX202024558","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:4ACdAFJ1sSToLrMuLL2hRx","İndik Rum'da Kışladık","spotify:artist:43VZYJjeMoVj2YmidWHpHY","Kara Han","spotify:album:2B3FvuvVhvz1ZE7zYakYbX","İndik Rum'da Kışladık","spotify:artist:43VZYJjeMoVj2YmidWHpHY","Kara Han","2022-03-13","https://i.scdn.co/image/ab67616d0000b273d25afd826f8c204280e34e79","1","1","156000","https://p.scdn.co/mp3-preview/c591699417d44f601383d64e55713d7538532b64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QZDA82212685","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:46FrkOdNfApoQx9fV3hzyP","Sarpi Moleni","spotify:artist:03YhQQYWzaAU3HAQAJzIHG","Kâzım Koyuncu","spotify:album:6cOaz3GI55JhqlOkJE6ywY","Viya!","spotify:artist:03YhQQYWzaAU3HAQAJzIHG","Kâzım Koyuncu","2001-10-08","https://i.scdn.co/image/ab67616d0000b2738a45063dc1267b266e60c972","1","9","212741","https://p.scdn.co/mp3-preview/3827b94f70737ad7273f97c3aebaef797412ff48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","TR2100600097","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:0h6ENY9kDXxfbbfnX3onPR","What You Like","spotify:artist:2EFsfh1zewsSWhDINv7j1I, spotify:artist:2sY4BbYrbvNVgsNzo6HddD","Logic1000, yunè pinku","spotify:album:5QOziDmjbHnDqZTUgajTub","What You Like","spotify:artist:2EFsfh1zewsSWhDINv7j1I, spotify:artist:2sY4BbYrbvNVgsNzo6HddD","Logic1000, yunè pinku","2021-09-09","https://i.scdn.co/image/ab67616d0000b2734dbbb55c56c489b38115fc3e","1","1","193893","https://p.scdn.co/mp3-preview/e2d4addc455cf73cdfded83793818244175548a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBMVH2100710","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6K1lklIfVJdUTQVBpvDkrd","İstisnalar Kaideyi Bozmaz","spotify:artist:1KXTegXtnCPKXjRaX1llcD","Sagopa Kajmer","spotify:album:0lk56yoXCItpOyPqywrbXL","Kafile","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2006","https://i.scdn.co/image/ab67616d0000b2735ef5913a86a0a7938772fd59","1","12","151853","https://p.scdn.co/mp3-preview/97c51a2fe50dc45abfdf0d07c4ed4dcbdd5e1b50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","TR0680600012","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:4P89bNZVTCmu3zT0IBNLS8","Chalouper","spotify:artist:69irZ4R8OsrLHjr6VmMmMg","Gaël Faye","spotify:album:42QybsqCIxCc1H2SEskAiv","Lundi Méchant","spotify:artist:69irZ4R8OsrLHjr6VmMmMg","Gaël Faye","2020-11-06","https://i.scdn.co/image/ab67616d0000b273c841d82a16d61dc342ad5f6e","1","3","215240","https://p.scdn.co/mp3-preview/bcd55740f0b9d188afff551c27d39a82870753b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","FRPDK2000080","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:4Q8RkSigphYoi9lFm5nFBW","Ta Uzak Yollardan","spotify:artist:3iVIrcJmrV7GawrxVWsBUF","Nilüfer","spotify:album:1fyVINvee2lHVYtQgYgJyp","Sensiz Olmaz","spotify:artist:3iVIrcJmrV7GawrxVWsBUF","Nilüfer","1991-06-03","https://i.scdn.co/image/ab67616d0000b27389bfb53fdd490f0384d146e0","1","2","213000","https://p.scdn.co/mp3-preview/b2c2f31d9705ed0d30e8c8c96bf207749264e951?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","TR1290600148","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:0WC1gMwlE5gukRygtNw5bF","Where Is The Sun???","spotify:artist:41y1iPh0WqB7tyGdzyeinZ","Blue Hawaii","spotify:album:29lsgW4OoWxJaXfEhVAtSM","Where Is The Sun???","spotify:artist:41y1iPh0WqB7tyGdzyeinZ","Blue Hawaii","2022-05-31","https://i.scdn.co/image/ab67616d0000b273a79bdaab05ac89f83bf75136","1","1","173360","https://p.scdn.co/mp3-preview/b7d9d022b844678a8317e79fbbcb8e5598172f09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","QZK6Q2281155","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:3ce5BdXF8otY6x6BAulT0u","Dimanche","spotify:artist:7pcG7za39JaUHalwqiuCt9","MPL","spotify:album:5yUCz9DHFabouebIfRFQ5c","Ma pauvre Lucette","spotify:artist:7pcG7za39JaUHalwqiuCt9","MPL","2015-09-01","https://i.scdn.co/image/ab67616d0000b2731cb1a5be98c2e29b5570a71d","1","3","87413","https://p.scdn.co/mp3-preview/ecb137e53e177e7144aeea396e999fa1d8b1e774?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","FR26V1547403","spotify:user:sachropathy","2023-12-05T11:03:08Z"
