"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5g43jXUmcYbDa5lOv2cyzC","African Dream","spotify:artist:4P1SQkSIocRnR7FJLBbeRO","Vicky Sampson","spotify:album:1A0hR4TDbRQlRqPqKqbEG5","African Songbook, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2014-03-24","https://i.scdn.co/image/ab67616d0000b27366d4e2b2d999371086bb7767","1","18","361133","","false","0","USQY51463057","spotify:user:sachropathy","2021-02-26T18:46:32Z"
"spotify:track:1PfghsEk6A9RdLCRT5tlIV","One of These Mornings","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","spotify:album:4nNRmcno83xJnzFWl8uYyJ","18","spotify:artist:3OsRAKCvk37zwYcnzRf5XF","Moby","2002-05-13","https://i.scdn.co/image/ab67616d0000b27384ddf84bc3c45781554b7f65","1","6","192693","","false","47","GBAJH0200048","spotify:user:sachropathy","2021-02-26T18:47:20Z"
"spotify:track:79QsWDPDhb0ZqJe53tOiSd","How I Love You, I Can't Love Myself","spotify:artist:1G38ypfu0UsxcNnB5aYGbt, spotify:artist:02OVQxwnaXc0Xh8Iexdgqi","LUUV., Mishaal","spotify:album:7Mb8miHjIKuFvF8981R4U5","It's 4 AM. You're Sleeping. I'm Crying.","spotify:artist:1G38ypfu0UsxcNnB5aYGbt","LUUV.","2019-02-05","https://i.scdn.co/image/ab67616d0000b273d04173cda43b5cd1ab20b718","1","1","141279","https://p.scdn.co/mp3-preview/73d7ff3a2ce9deb91f8b8b99af7c3e1d612c6540?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QMEZE1864304","spotify:user:sachropathy","2021-02-26T20:34:14Z"
"spotify:track:3hRV0jL3vUpRrcy398teAU","The Night We Met","spotify:artist:6ltzsmQQbmdoHHbLZ4ZN25","Lord Huron","spotify:album:4sD1qg4jwTZR4mvR4Iflk5","Strange Trails","spotify:artist:6ltzsmQQbmdoHHbLZ4ZN25","Lord Huron","2015-04-06","https://i.scdn.co/image/ab67616d0000b27317875a0610c23d8946454583","1","14","208211","https://p.scdn.co/mp3-preview/f10f271b165ee07e3d49d9f961d08b7ad74ebd5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","US53Q1200103","spotify:user:sachropathy","2021-03-18T21:02:06Z"
"spotify:track:4ygRdvjxDYngbgddCtXDjT","In a Manner of Speaking","spotify:artist:4h7NLIlg1oYdEtfQJfyto0, spotify:artist:0gOsZcHl7H3ewXVIEnWFZX","Nouvelle Vague, Camille","spotify:album:1fMvyxVX8gy4vQLnWFCui1","Nouvelle vague","spotify:artist:4h7NLIlg1oYdEtfQJfyto0","Nouvelle Vague","2004-05-11","https://i.scdn.co/image/ab67616d0000b273bfe3e812bc50fe7a02312258","1","3","238000","","false","12","GBEWK0400021","spotify:user:sachropathy","2021-03-26T17:49:47Z"
"spotify:track:7Hr1Ignop7cymbE3FbOtXa","So Far Away","spotify:artist:0nmQIMXWTXfhgOBdNzhGOs","Avenged Sevenfold","spotify:album:7vfuTRXIAYJz5Uc8SddnTr","Nightmare","spotify:artist:0nmQIMXWTXfhgOBdNzhGOs","Avenged Sevenfold","2010-07-23","https://i.scdn.co/image/ab67616d0000b273c34064a3c5e4a25892a091f3","1","6","326813","https://p.scdn.co/mp3-preview/b0831fc004d8c3c2586d98f0d2445fbf39444f9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USWB11001436","spotify:user:sachropathy","2021-04-06T10:37:54Z"
"spotify:track:5CQ30WqJwcep0pYcV4AMNc","Stairway to Heaven - Remaster","spotify:artist:36QJpDe2go2KgaRleHCDTp","Led Zeppelin","spotify:album:44Ig8dzqOkvkGDzaUof9lK","Led Zeppelin IV (Deluxe Edition)","spotify:artist:36QJpDe2go2KgaRleHCDTp","Led Zeppelin","1971-11-08","https://i.scdn.co/image/ab67616d0000b273c8a11e48c91a982d086afc69","1","4","482830","https://p.scdn.co/mp3-preview/337c8d45ac66899bc2db9ef3ed9438fe1d035ab1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USAT21300959","spotify:user:sachropathy","2021-04-09T06:37:30Z"
"spotify:track:1GcVa4jFySlun4jLSuMhiq","Angie - Remastered 2009","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:6iVOz2hudE6dv5Yrcsw2c9","Goats Head Soup (Remastered 2009)","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1973-08-31","https://i.scdn.co/image/ab67616d0000b273fa3c4374e2cdd3cc1636c79b","1","5","272000","https://p.scdn.co/mp3-preview/e956dbcf6232ee5d1fb9ace688ce332b22f15a63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBUM70909413","spotify:user:sachropathy","2021-04-20T12:28:12Z"
"spotify:track:0HGyM9rkGiYY4DZ3gMDd8p","Come Here","spotify:artist:1gQuEuwI4uH0PScveapoRj","Kath Bloom","spotify:album:2YU2njyq11pu29myBY3gD9","Finally","spotify:artist:1gQuEuwI4uH0PScveapoRj","Kath Bloom","2006-10-01","https://i.scdn.co/image/ab67616d0000b2735d06e69bfe7d39c8b503ce60","1","1","170880","","false","0","AUCI10605101","spotify:user:sachropathy","2021-04-30T07:28:12Z"
"spotify:track:7zmVAVcT1oho7iWJGpApkE","Summer Wine","spotify:artist:3IZrrNonYELubLPJmqOci2, spotify:artist:2aVHDjRHRM7dcFkGwahXLG","Nancy Sinatra, Lee Hazlewood","spotify:album:7I7z6Lfwyc1nghsFImEhYq","Nancy & Lee","spotify:artist:3IZrrNonYELubLPJmqOci2, spotify:artist:2aVHDjRHRM7dcFkGwahXLG","Nancy Sinatra, Lee Hazlewood","1968-01-01","https://i.scdn.co/image/ab67616d0000b2732a3c0fda11b85a7b00bc2c70","1","4","256279","","false","3","USASE0510168","spotify:user:sachropathy","2021-05-06T07:34:52Z"
