"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5JiH89mHrv9oWHlD0T326z","To Be So Lonely","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","7","192080","https://p.scdn.co/mp3-preview/6e30b4905534d6ac636c8e65932dee292bf9d239?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USSM11912591","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:42:20Z"
"spotify:track:5IhzJOXNE7ki0IIJbZbnGq","Canyon Moon","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","10","189786","https://p.scdn.co/mp3-preview/1ed1ef90dec8cace1ec784d75813a5147e3ad0eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSM11912595","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:42:29Z"
"spotify:track:2MTMeQZLVI9yiZIXsCbzGi","Stars Dance","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","spotify:album:3cGKAHAUhAaTTezK4GbBhQ","Stars Dance (Bonus Track Version)","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","2013-01-01","https://i.scdn.co/image/ab67616d0000b2730e36690135fa1a30d048e604","1","3","217426","https://p.scdn.co/mp3-preview/096783540886ed7d56df73bf8e258bfcc01181d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USHR11334530","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:42:42Z"
"spotify:track:3RrJTOClOgMAc9FQ7QDwv7","Undercover","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","spotify:album:3cGKAHAUhAaTTezK4GbBhQ","Stars Dance (Bonus Track Version)","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","2013-01-01","https://i.scdn.co/image/ab67616d0000b2730e36690135fa1a30d048e604","1","10","233360","https://p.scdn.co/mp3-preview/3ff7cf89ec15a1ac941f8883e96ea9c6786c7fa9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USHR11334536","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:42:55Z"
"spotify:track:3MjUtNVVq3C8Fn0MP3zhXa","...Baby One More Time","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","spotify:album:3WNxdumkSMGMJRhEgK80qx","...Baby One More Time (Digital Deluxe Version)","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","1999-01-12","https://i.scdn.co/image/ab67616d0000b2738e49866860c25afffe2f1a02","1","1","211066","https://p.scdn.co/mp3-preview/174e01719c3b06ee1437cb13f892e539df14b6d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USJI19810404","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:43:07Z"
"spotify:track:6I9VzXrHxO9rA9A5euc8Ak","Toxic","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","spotify:album:0z7pVBGOD7HCIB7S8eLkLI","In The Zone","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","2003-11-13","https://i.scdn.co/image/ab67616d0000b273efc6988972cb04105f002cd4","1","6","198800","https://p.scdn.co/mp3-preview/6de2791f84c1d637a0e24734b6df3997cc742da4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USJI10301005","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:43:14Z"
"spotify:track:6naxalmIoLFWR0siv8dnQQ","Oops!...I Did It Again","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","spotify:album:5PmgtkodFl2Om3hMXONDll","Oops!... I Did It Again","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","2000-05-16","https://i.scdn.co/image/ab67616d0000b2732aa20611c7fb964a74ab01a6","1","1","211160","https://p.scdn.co/mp3-preview/66a5cf0f69b1bb1e8930821881b71756151c5f68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USJI10000100","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:43:18Z"
"spotify:track:5kRPPEWFJIMox5qIkQkiz5","Sweet Creature","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:1FZKIm3JVDCxTchXDo5jOV","Harry Styles","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2017-05-12","https://i.scdn.co/image/ab67616d0000b2736c619c39c853f8b1d67b7859","1","5","224866","https://p.scdn.co/mp3-preview/7537cd113287d2a1c604f1ddd325fd6fee047b5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSM11703956","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:44:03Z"
"spotify:track:33SNO8AaciGbNaQFkxvPrW","Kiwi","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:1FZKIm3JVDCxTchXDo5jOV","Harry Styles","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2017-05-12","https://i.scdn.co/image/ab67616d0000b2736c619c39c853f8b1d67b7859","1","7","176386","https://p.scdn.co/mp3-preview/97cdcc115200691394588fe3d405ecba97e5f4e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USSM11703958","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:44:08Z"
"spotify:track:5LABCxgmP7DATATIJXOh6n","Ever Since New York","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:1FZKIm3JVDCxTchXDo5jOV","Harry Styles","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2017-05-12","https://i.scdn.co/image/ab67616d0000b2736c619c39c853f8b1d67b7859","1","8","253386","https://p.scdn.co/mp3-preview/8bdc1e335f43a1b915668a385c8b36ef064d14b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USSM11703959","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:44:13Z"
