"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7ySUcLPVX7KudhnmNcgY2D","S&M","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:5QG3tjE5L9F6O2vCAPph38","Loud (Japan Version)","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2010-01-01","https://i.scdn.co/image/ab67616d0000b27331548865f7c729290b96c794","1","1","243600","https://p.scdn.co/mp3-preview/6df4d34ea5aba149846ff5a2e10209dad5b2d1fd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USUM71026591","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:14:51Z"
"spotify:track:0nrRP2bk19rLc0orkWPQk2","Wake Me Up","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:2H6i2CrWgXE1HookLu8Au0","True","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7","1","1","247426","https://p.scdn.co/mp3-preview/231af03bbd2ec7f655575800e54a00633d7d9eac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","SEUM71301326","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:15:38Z"
"spotify:track:5KONnBIQ9LqCxyeSPin26k","Trumpets","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","spotify:album:4PeZu0It7qVrTG40t3HM9A","Talk Dirty","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","2013-09-10","https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e","1","3","217419","https://p.scdn.co/mp3-preview/3a7f65e2c2a17b34c28f0c6a7d3c546be53fe4a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USWB11400673","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:16:13Z"
"spotify:track:22L7bfCiAkJo5xGSQgmiIO","All Of The Lights","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:20r762YmB5HeofjMCiPMLv","My Beautiful Dark Twisted Fantasy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-11-22","https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f","1","5","299613","https://p.scdn.co/mp3-preview/5225c99f6301a3fbe3bdd9f8af1579ad5416828c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUM71027273","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:16:18Z"
"spotify:track:1UMKquW1olreYO1LlLmTqi","Gas Pedal","spotify:artist:6d47Z08T4snK50HgTEHo5Z, spotify:artist:2ZavqCJe7uqkRpISes0NFi","Sage The Gemini, Iamsu!","spotify:album:5udw4f9l9vwuJVkrbRFy3j","Remember Me","spotify:artist:6d47Z08T4snK50HgTEHo5Z","Sage The Gemini","2014-03-25","https://i.scdn.co/image/ab67616d0000b273e86422731c4379b0a28ab2c5","1","4","208160","https://p.scdn.co/mp3-preview/c6907360382f88c067cad1382016e704057f01ef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUYG1027384","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:16:56Z"
"spotify:track:3USxtqRwSYz57Ewm6wWRMp","Heat Waves","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:5bfpRtBW7RNRdsm3tRyl3R","Dreamland","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2020-08-07","https://i.scdn.co/image/ab67616d0000b273712701c5e263efc8726b1464","1","14","238805","https://p.scdn.co/mp3-preview/3ad42c65bc41d0845369a662a21d0c1e25df67fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","GBUM72000433","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:17:21Z"
"spotify:track:2H1047e0oMSj10dgp7p2VG","I Gotta Feeling","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:3lng6RAtdksQ2q02Fk5jaB","THE E.N.D. (THE ENERGY NEVER DIES)","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2009-01-01","https://i.scdn.co/image/ab67616d0000b273382514f0114ba8f4a16d5db4","1","5","289133","https://p.scdn.co/mp3-preview/b3398fc473e546c85e965482e7b908342c46b7b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUM70965169","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:19:43Z"
"spotify:track:6zSpb8dQRaw0M1dK8PBwQz","Cold Heart - PNAU Remix","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u","Elton John, Dua Lipa, PNAU","spotify:album:5D8Rdb09BkmHscEGSWAlA6","Cold Heart (PNAU Remix)","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u","Elton John, Dua Lipa, PNAU","2021-08-13","https://i.scdn.co/image/ab67616d0000b2739f5cce8304c42d3a5463fd23","1","1","202735","https://p.scdn.co/mp3-preview/2b3e7aadb75891a4ceccb69d54d60d0fb5178500?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBUM72104705","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:19:52Z"
"spotify:track:0Thqjtu54vKMP06pwZkAWp","G.O.M.D","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:0UMMIkurRUmkruZ3KGBLtG","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b273c6e0948bbb0681ff29cdbae8","1","8","301064","https://p.scdn.co/mp3-preview/86ffc11709c27de76b70dc0e54f98f4ac853c1a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USQX91402597","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:20:42Z"
"spotify:track:1ThmUihH9dF8EV08ku5AXN","Faucet Failure","spotify:artist:2rhFzFmezpnW82MNqEKVry","Ski Mask The Slump God","spotify:album:0z0z4DcXhHiobX5ZKAw8Qn","STOKELEY","spotify:artist:2rhFzFmezpnW82MNqEKVry","Ski Mask The Slump God","2018-11-30","https://i.scdn.co/image/ab67616d0000b273e62c8561e3b1bd9ad952ce01","1","11","145626","https://p.scdn.co/mp3-preview/f350135b409ffad1bff5df7aa6cbcd0c0c52bb38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUM71820924","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:21:55Z"
"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Drip Too Hard (Lil Baby & Gunna)","spotify:artist:5f7VJjfbwm532GiveGC0ZK, spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Lil Baby, Gunna","spotify:album:2yXnY2NiaZk9QiJJittS81","Drip Harder","spotify:artist:5f7VJjfbwm532GiveGC0ZK, spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Lil Baby, Gunna","2018-10-05","https://i.scdn.co/image/ab67616d0000b273ce159a3ba2096e13fa9d4b4c","1","12","145542","https://p.scdn.co/mp3-preview/613d9fe82d39123b5f37cfcbc9e3c22431fd3c8a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USUG11801811","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:23:54Z"
"spotify:track:5uQOauh47VFt3B2kV9kRXw","My Shit","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","spotify:album:2OQEAqShAl6SodrGhmYZ4Z","Artist","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2016-09-16","https://i.scdn.co/image/ab67616d0000b27370ed76855fb92d540a595463","1","3","128156","https://p.scdn.co/mp3-preview/45655624341656d3375dbed1ea1b1546d59388f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USAT21602047","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:24:26Z"
"spotify:track:1Ser4X0TKttOvo8bgdytTP","Come Get Her","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","spotify:album:6eDx949ONWDCN0O22wFZf7","SremmLife","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2015-01-06","https://i.scdn.co/image/ab67616d0000b2734ca3fb4517ff722918877460","1","6","212946","https://p.scdn.co/mp3-preview/bee8bf6dbcb0b74dee2c2f9fc266ed00d549803c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUM71417470","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:24:31Z"
"spotify:track:4qikXelSRKvoCqFcHLB2H2","Mercy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:0c173mlxpT3dSFRgMO8XPh, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy, spotify:artist:17lzZA2AlOHwCwFALHttmp","Kanye West, Big Sean, Pusha T, 2 Chainz","spotify:album:0hmFRR0pDSZIAvoJqEFSKv","Mercy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2012-01-01","https://i.scdn.co/image/ab67616d0000b2732127d038204bc32c416d55e2","1","1","329320","https://p.scdn.co/mp3-preview/e87a5b2c27552905144ef2d0bdd4b80fc4f13b90?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USUM71203564","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:24:51Z"
"spotify:track:68Dni7IE4VyPkTOH9mRWHr","No Role Modelz","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:0UMMIkurRUmkruZ3KGBLtG","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b273c6e0948bbb0681ff29cdbae8","1","9","292799","https://p.scdn.co/mp3-preview/062b69c85ad8361d6d7e484aa798b3596d174306?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","USQX91402598","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:25:52Z"
"spotify:track:0DCu6lwtdiVjMixpQJcGG3","Knock Knock","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:0WzOtZBpXvWdNdH7hCJ4qo","K.I.D.S.","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","2010-08-13","https://i.scdn.co/image/ab67616d0000b27350570144b4a9a459406f9a3d","1","11","197929","","true","2","USA2P1122877","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:25:56Z"
"spotify:track:5NQbUaeTEOGdD6hHcre0dZ","679 (feat. Remy Boyz)","spotify:artist:6PXS4YHDkKvl1wkIl4V8DL, spotify:artist:2s0yxtiHiyGe6CY4mbDYFi","Fetty Wap, Remy Boyz","spotify:album:0TyDTzG2zt2tg0wONT9wSU","679 (feat. Remy Boyz)","spotify:artist:6PXS4YHDkKvl1wkIl4V8DL","Fetty Wap","2015-06-29","https://i.scdn.co/image/ab67616d0000b2731769fa68b9643ca67c4d44ce","1","1","196693","https://p.scdn.co/mp3-preview/a5e4cc1818969ad61ef99074c0dc821493b16b46?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","QMCE31500250","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:26:04Z"
"spotify:track:51pshtuYkgUQnt5huMPbKL","The Spins","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:0WzOtZBpXvWdNdH7hCJ4qo","K.I.D.S.","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","2010-08-13","https://i.scdn.co/image/ab67616d0000b27350570144b4a9a459406f9a3d","1","6","195873","","true","10","USA2P2015959","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:26:38Z"
"spotify:track:3QLjDkgLh9AOEHlhQtDuhs","Best I Ever Had","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1LShhEEKRT5MNPcO7jtYHh","So Far Gone","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2009","https://i.scdn.co/image/ab67616d0000b27354ef13c30a024a7f1ba79efd","1","10","257690","https://p.scdn.co/mp3-preview/6de38d9beebc2f5e219b6191ea5f26fca5cd138a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USCM51900161","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:26:40Z"
"spotify:track:4ZPdLEztrlZqbJkgHNw54L","Good Life","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:3aQeKQSyrW4qWr35idm0cy","Kanye West, T-Pain","spotify:album:4SZko61aMnmgvNhfhgTuD3","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b27326f7f19c7f0381e56156c94a","1","5","207000","https://p.scdn.co/mp3-preview/bc34b195574e5684735b60ce124b057f84628636?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUM70749087","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:26:42Z"
"spotify:track:6bxUnsSGZCmoHHU5auwtps","Beware","spotify:artist:0c173mlxpT3dSFRgMO8XPh, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:5ZS223C6JyBfXasXxrRqOk","Big Sean, Lil Wayne, Jhené Aiko","spotify:album:5RlT8X7XGGLKUhoimrDl54","Hall Of Fame (Deluxe)","spotify:artist:0c173mlxpT3dSFRgMO8XPh","Big Sean","2013-01-01","https://i.scdn.co/image/ab67616d0000b273d126daad8e8479dbad94610e","1","6","235186","https://p.scdn.co/mp3-preview/b92e81f4239565c496c5ce7d005913d825576cb7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USUM71307500","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:26:52Z"
"spotify:track:2oHM9KAdFdFvDCaE4V6RST","Hate Bein' Sober","spotify:artist:15iVAtD3s3FsQR4w1v6M0P, spotify:artist:3q7HBObVc0L8jNeTe5Gofh, spotify:artist:137W8MRPWKqSmrBGDBFSop","Chief Keef, 50 Cent, Wiz Khalifa","spotify:album:2B4y3j02ho6XNF8BEzx3JF","Finally Rich","spotify:artist:15iVAtD3s3FsQR4w1v6M0P","Chief Keef","2012-01-01","https://i.scdn.co/image/ab67616d0000b273a76616abf60ce17491e95891","1","5","280173","https://p.scdn.co/mp3-preview/918f7a17c92437472ec8610bd17c8784c5e356bb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUM71214714","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:27:29Z"
"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Martin & Gina","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","spotify:album:39xhYyNNDatQtgKw2KdXMz","THE GOAT","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","2020-05-15","https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d","1","3","132832","https://p.scdn.co/mp3-preview/26ae09172d72ee19e5752397269942b476fa0b0f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USQX92002595","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:27:32Z"
"spotify:track:1vNn7rVQT6UtEW1NGH53fT","All Night Longer","spotify:artist:1S9WGrK7SZfXXQtHBYzDle","Sammy Adams","spotify:album:6WllyUCkaPD6rFK89jojFO","All Night Longer","spotify:artist:1S9WGrK7SZfXXQtHBYzDle","Sammy Adams","2012-08-20","https://i.scdn.co/image/ab67616d0000b273ecb183283d6b46115de516e6","1","1","177093","https://p.scdn.co/mp3-preview/54e7f0891cdc8ad37935270461d6d06a3f84da7f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USRC11200623","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:27:47Z"
"spotify:track:2eAZfqOm4EnOF9VvN50Tyc","The Way Life Goes (feat. Oh Wonder)","spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:5cIc3SBFuBLVxJz58W2tU9","Lil Uzi Vert, Oh Wonder","spotify:album:733e1ZfktLSwj96X5rsMeE","Luv Is Rage 2","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","2017-08-25","https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c","1","5","221746","https://p.scdn.co/mp3-preview/80d5a005febd46fdf05e905fc18437bd7388075d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USAT21703429","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:28:09Z"
"spotify:track:29ZXwWOOLz9t5fa3eT3i7T","223's (feat. 9lokknine)","spotify:artist:1cNDP5yjU5vjeR8qMf4grg, spotify:artist:0ceH34CATvfgphxnLRWFkm","YNW Melly, 9lokknine","spotify:album:5xq6RMHNIBA73qld03dR6V","Melly vs. Melvin","spotify:artist:1cNDP5yjU5vjeR8qMf4grg","YNW Melly","2019-11-22","https://i.scdn.co/image/ab67616d0000b2730f47d89f02cd58a168b8193e","1","14","176640","https://p.scdn.co/mp3-preview/e26c189538fd53fb5012eb7c4aa030612f8228f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","QMCE31902418","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:30:50Z"
"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Need to Know","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","spotify:album:1nAQbHeOWTfQzbOoFrvndW","Planet Her","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","2021-06-25","https://i.scdn.co/image/ab67616d0000b273be841ba4bc24340152e3a79a","1","5","210560","https://p.scdn.co/mp3-preview/153dc4a72a260497f8ea87a00e2af7afb0a0df08?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USRC12101120","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:31:26Z"
"spotify:track:1ZHYJ2Wwgxes4m8Ba88PeK","Monster","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:1sBkRIssrMs1AbVkOJbc7a, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:4LEiUm1SRbFMgfqnQTwUbQ","Kanye West, JAY-Z, Rick Ross, Nicki Minaj, Bon Iver","spotify:album:20r762YmB5HeofjMCiPMLv","My Beautiful Dark Twisted Fantasy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-11-22","https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f","1","6","378893","https://p.scdn.co/mp3-preview/9dd9857c90bd741fe91cbd3e9442372f4e32ad9c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUM71026158","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:32:16Z"
"spotify:track:2cHGWytemKJuckq2oLnAbZ","All The Pretty Girls","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","spotify:album:39vNHJ3nDr6oO9mWLrRpsI","Aim and Ignite (Deluxe Version)","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","2009-08-25","https://i.scdn.co/image/ab67616d0000b273cbb38cf3f5a5abe064afa94a","1","3","202893","https://p.scdn.co/mp3-preview/4c512a5fb24bbc481d648e7fb5fb5cff93b8fcc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","CAN110900138","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:33:54Z"
"spotify:track:0725YWm6Z0TpZ6wrNk64Eb","Super Rich Kids","spotify:artist:2h93pZq0e7k5yf4dywlkpM, spotify:artist:3A5tHz1SfngyOZM2gItYKu","Frank Ocean, Earl Sweatshirt","spotify:album:392p3shh2jkxUxY2VHvlH8","channel ORANGE","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2012-07-10","https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5","1","7","304760","https://p.scdn.co/mp3-preview/d57fb496d56394b1bee98c9083237ec403d77dc2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USUM71207196","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:34:06Z"
"spotify:track:4A8cWXxKfIL3lAyUDzXbCF","Super Gremlin","spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Kodak Black","spotify:album:0kxA9Bc8pamypR5GYXmeti","Sniper Gang Presents Syko Bob & Snapkatt: Nightmare Babies","spotify:artist:2Pv9ZGQqEflbdavLk6rr0t, spotify:artist:0y33MPw94ln3pVCaRYAfE8, spotify:artist:4Q6CxLeEfgULmUCUEVxApw","Sniper Gang, Syko Bob, SNAPKATT","2021-10-30","https://i.scdn.co/image/ab67616d0000b2735340631eca6f127d094545c9","1","4","200547","https://p.scdn.co/mp3-preview/01f6ee2ac9540d2c3dff7513c6219d8bb04d5002?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAT22107295","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:34:14Z"
"spotify:track:51EC3I1nQXpec4gDk0mQyP","90210 (feat. Kacy Hill)","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:4dYQmk5ma04mZ1KJ9KkAQK","Travis Scott, Kacy Hill","spotify:album:4PWBTB6NYSKQwfo79I3prg","Rodeo","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2015-09-04","https://i.scdn.co/image/ab67616d0000b273715973050587fe3c93033aad","1","5","339066","https://p.scdn.co/mp3-preview/c357bde24bdd21336d2c218f4331909bc3a458ea?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USSM11506731","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T18:35:07Z"
"spotify:track:5KVll4Si4pL02nmrUvAHrc","Voodoo Child","spotify:artist:3YUrEElXpqiPSbffh9XXZd","Rogue Traders","spotify:album:5o8IrQOjfnuWNpQtzvZEOP","The Sound Of Drums","spotify:artist:3YUrEElXpqiPSbffh9XXZd","Rogue Traders","2003","https://i.scdn.co/image/ab67616d0000b273ebec5ce374c862d77327d614","1","1","237720","https://p.scdn.co/mp3-preview/25fecedc647cdf2c431f759fb1fd563db334d121?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","AUBM00599402","spotify:user:eqhp51ukyqay109x6bmq5qt77","2022-08-18T19:25:23Z"
