"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3rUGC1vUpkDG9CZFHMur1t","greedy","spotify:artist:45dkTj5sMRSjrmBSBeiHym","Tate McRae","spotify:album:3UOV8XvCwMKaATRNXrYCjN","greedy","spotify:artist:45dkTj5sMRSjrmBSBeiHym","Tate McRae","2023-09-15","https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8","1","1","131872","https://p.scdn.co/mp3-preview/ca7bdcb691fb64a5af8a3253b89356390664fcf1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","100","USRC12301932","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:39:46Z"
"spotify:track:0YammaEkYSeo9vQYZ1OwS6","Say My Name","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:64M6ah0SkkRsnPGtGiRAbb, spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5","David Guetta, Bebe Rexha, J Balvin","spotify:album:5rbJtzuXtpIP0Ykk7ewIit","7","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2018-09-14","https://i.scdn.co/image/ab67616d0000b27367e400c9be79e6b0b0086880","1","5","198946","https://p.scdn.co/mp3-preview/08d9f01f54c783b1a6ae7999d22013345c253b45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GB28K1800089","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:39:59Z"
"spotify:track:2eAAEa8pxKF7My0EO4rFgR","Blow Your Mind (Mwah)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:01sfgrNbnnPUEyz6GZYlt9","Dua Lipa (Deluxe)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2017-06-02","https://i.scdn.co/image/ab67616d0000b273838698485511bd9108fadadc","1","6","178583","https://p.scdn.co/mp3-preview/51dcac61924cd7f0e8e14271d2c0eed4a4d4a326?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","GBAHT1600302","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:40:07Z"
"spotify:track:1SKPmfSYaPsETbRHaiA18G","Somewhere Only We Know","spotify:artist:53A0W3U0s8diEn9RhXQhVz","Keane","spotify:album:0MlTOiC5ZYKFGeZ8h3D4rd","Hopes And Fears","spotify:artist:53A0W3U0s8diEn9RhXQhVz","Keane","2004-05-10","https://i.scdn.co/image/ab67616d0000b2737d6cd95a046a3c0dacbc7d33","1","1","237146","https://p.scdn.co/mp3-preview/9d5b6c07536191fa161bfca2b1349d5436874eb6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","GBAAN0300664","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:40:13Z"
"spotify:track:1CQ2cMfrmFM1YdfmjENKVE","She Looks So Perfect","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","spotify:album:6GKIr03B2yvdP0TkWiGJVV","5 Seconds Of Summer","spotify:artist:5Rl15oVamLq7FbSb0NNBNy","5 Seconds of Summer","2014-06-27","https://i.scdn.co/image/ab67616d0000b27324dea8a1edf4a5b9a10fb67a","1","1","202496","https://p.scdn.co/mp3-preview/58bf34d885f624c8f895cd7eb7eabcc3cd2e0d25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBUM71400377","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:40:20Z"
"spotify:track:4kgTdThcDHfuDS2kKxB7Lc","You Belong With Me","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:2gP2LMVcIFgVczSJqn340t","Fearless (Platinum Edition)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2008-11-11","https://i.scdn.co/image/ab67616d0000b27373b565ab9d713e8d5586aac2","1","12","231146","https://p.scdn.co/mp3-preview/dc7fa6f0972569033990723847e6b7ae88c91c87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USCJY0803328","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:40:27Z"
"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","All The Stars (with SZA)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Kendrick Lamar, SZA","spotify:album:3pLdWdkj83EYfDN6H2N8MR","Black Panther The Album Music From And Inspired By","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Kendrick Lamar, SZA","2018-02-09","https://i.scdn.co/image/ab67616d0000b273c027ad28821777b00dcaa888","1","2","232186","https://p.scdn.co/mp3-preview/330c6d6e5bfcc1bc831b6948b57ce9c98e7558bf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USUM71713947","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:40:43Z"
"spotify:track:3zkWCteF82vJwv0hRLba76","Stitches","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","spotify:album:0CnQ0JQajNswRjPkNYVG8m","Handwritten","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","2015-04-14","https://i.scdn.co/image/ab67616d0000b27375bd5306fb4669a15ee74eff","1","2","206880","https://p.scdn.co/mp3-preview/876dc08f43e2aee97a8ac8fb1d4535f6445f5a79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71500658","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:40:48Z"
"spotify:track:1D4PL9B8gOg78jiHg3FvBb","Love Story","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:3EzFY9Rg0PpbADMth746zi","Fearless (Big Machine Radio Release Special)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2008-11-11","https://i.scdn.co/image/ab67616d0000b27360cb9332e8c8c7d8e50854b3","1","6","236266","https://p.scdn.co/mp3-preview/9f5f1d355bc50d138e3496823c2b2717e3961319?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USCJY0803275","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:40:54Z"
"spotify:track:0Hf4aIJpsN4Os2f0y0VqWl","Feel This Moment (feat. Christina Aguilera)","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS","Pitbull, Christina Aguilera","spotify:album:2F7tejLHzTqFq2XLol9ZGy","Global Warming: Meltdown (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2012","https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90","1","3","229506","https://p.scdn.co/mp3-preview/deb34682637ed436b1d85841d7ac385541a1225c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USRC11201328","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:41:12Z"
"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Strangers","spotify:artist:7uMDnSZyUYNBPLhPMNuaM2","Kenya Grace","spotify:album:18ogtNq9F7DmMkNYO6Xb4k","Strangers","spotify:artist:7uMDnSZyUYNBPLhPMNuaM2","Kenya Grace","2023-09-01","https://i.scdn.co/image/ab67616d0000b2734756c2e9ae436437cd75e9f3","1","1","172964","https://p.scdn.co/mp3-preview/f8e667575db490b61ccc4d0948a6be922cfe1c5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","97","USWB12305048","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2023-10-15T17:41:35Z"
