"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2lwwrWVKdf3LR9lbbhnr6R","Float On","spotify:artist:1yAwtBaoHLEDWAnWR87hBT","Modest Mouse","spotify:album:0TGTGuc2vXv6ZECoAf52N0","Good News For People Who Love Bad News","spotify:artist:1yAwtBaoHLEDWAnWR87hBT","Modest Mouse","2004-04-05","https://i.scdn.co/image/ab67616d0000b273cc68329bfbf34037df965dc1","1","3","208466","https://p.scdn.co/mp3-preview/9241188a00b7ae5feb607bf10c21a067c83ed487?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSM10315494","spotify:user:jeongshin","2022-08-24T01:10:49Z"
"spotify:track:3qd6wKpFQf4JljGU7y18CJ","Burning Bridges","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2bbhW5ifCwOYM8DMkqoYBF","Native","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2014-01-01","https://i.scdn.co/image/ab67616d0000b273e80e7dbce3996a1ae5967751","1","10","257573","https://p.scdn.co/mp3-preview/127c847895b789aa6b4f6bbc36ad94078711cf97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USUM71301298","spotify:user:jeongshin","2022-08-27T13:48:57Z"
"spotify:track:16XNMRA2Mu2xsEJtDSVZuy","Bad Kids","spotify:artist:35C0NSLogAwImm8HAMqEmG","Black Lips","spotify:album:2n5AOB0lGse7qp38HvVROB","(500) Days of Summer (Music from the Motion Picture)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-07-10","https://i.scdn.co/image/ab67616d0000b2738c2d226f555a702986a85bc0","1","4","128813","https://p.scdn.co/mp3-preview/dc3b997222d0c54ab6c66e08a59d61f7e0a186b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USALX0500972","spotify:user:jeongshin","2022-08-29T00:53:47Z"
"spotify:track:6k7vblX4M4TgEjPt6jLoHZ","Free","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","spotify:album:1P2IeydghXZHVulSJLtReQ","Free","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2022-04-20","https://i.scdn.co/image/ab67616d0000b2737874746e68b6996ddbb7be53","1","1","234857","https://p.scdn.co/mp3-preview/33a0b26fad5aa25d3a3450452c366e6bdc1344ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBUM72108016","spotify:user:jeongshin","2022-08-30T16:08:07Z"
"spotify:track:0Zd9Nub5lwmzSBoWaVOWrP","Unconditional I (Lookout Kid)","spotify:artist:3kjuyTCjPG1WMFCiyc5IuB","Arcade Fire","spotify:album:245E4YWubHwp4sZNlz82dG","Unconditional I (Lookout Kid)","spotify:artist:3kjuyTCjPG1WMFCiyc5IuB","Arcade Fire","2022-04-27","https://i.scdn.co/image/ab67616d0000b273a1e7a65e44610479ab3b0452","1","1","273693","https://p.scdn.co/mp3-preview/af7595061f28ad708b5c7a93ab927b3ebb9d1f8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBARL2200389","spotify:user:jeongshin","2022-08-30T16:14:50Z"
"spotify:track:7bu0znpSbTks0O6I98ij0W","Tonight, Tonight - Remastered 2012","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","spotify:album:55RhFRyQFihIyGf61MgcfV","Mellon Collie And The Infinite Sadness (Deluxe Edition)","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","1995","https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6","1","2","254626","https://p.scdn.co/mp3-preview/b32ad2530bbf76539d0190927331dae2a6dcfbc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USVI21200893","spotify:user:jeongshin","2022-08-30T22:19:14Z"
"spotify:track:5RmsCgqQKqZfOZWmLUNo1p","Postcard from Spain","spotify:artist:3qnQaCIYlxiFNyd4oIwuKW, spotify:artist:5yO8MmDV2hnMbiIoZGZMGr","Quarter-Life Crisis, Frances Quinlan","spotify:album:4mf3TsOogFepHEOy4iFRvU","Postcard from Spain","spotify:artist:3qnQaCIYlxiFNyd4oIwuKW, spotify:artist:2CgysNw5B7rFNRtRjQbPZ9","Quarter-Life Crisis, Ryan Hemsworth","2020-10-07","https://i.scdn.co/image/ab67616d0000b273f733d428ef6a312fa3a901b2","1","1","208864","https://p.scdn.co/mp3-preview/c22cfb90f02182b5bfd3d50ad7f1fd8c57da18cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","US2U62031403","spotify:user:jeongshin","2022-08-31T21:26:10Z"
"spotify:track:09gqiE8sqspbkfdr2x0CBs","cross your mind","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","spotify:album:0Fbrqq0fBxXMgavgOfsG37","cross your mind","spotify:artist:1dy5WNgIKQU6ezkpZs4y8z","ROLE MODEL","2022-08-25","https://i.scdn.co/image/ab67616d0000b27307b14bb87c34f0b656c6d0dd","1","1","160783","https://p.scdn.co/mp3-preview/bfb78669c9e484580291e75ba6cfa537536ee12d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USUM72215682","spotify:user:jeongshin","2022-09-03T21:35:40Z"
"spotify:track:47KDDZgFiX1w6RFOuLXsSn","Tomorrow","spotify:artist:1fZpYWNWdL5Z3wrDtISFUH","Shakey Graves","spotify:album:6gtu2oXhmDQN8TAsWimZbj","Tomorrow","spotify:artist:1fZpYWNWdL5Z3wrDtISFUH","Shakey Graves","2016-09-02","https://i.scdn.co/image/ab67616d0000b273d9e9693926785359f903acb5","1","1","240586","https://p.scdn.co/mp3-preview/09725d2a751320dc8333c0252402585ba4e9857c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USDMG1677702","spotify:user:jeongshin","2022-12-13T00:43:20Z"
"spotify:track:6qKj869vVgmJjfS8kPPfpg","Young Presidents","spotify:artist:28V657x2IVJnSW3Srw6Ubd","Someone Still Loves You Boris Yeltsin","spotify:album:0LNxXkvutWgyWSQYOH1mYJ","Fly By Wire","spotify:artist:28V657x2IVJnSW3Srw6Ubd","Someone Still Loves You Boris Yeltsin","2013-09-17","https://i.scdn.co/image/ab67616d0000b2733c7bcd94b6539ab64a1e6a51","1","2","177866","https://p.scdn.co/mp3-preview/8c8a29ef1631fe0ace6408ce3d35fb521b4dd9ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","US3R41326602","spotify:user:jeongshin","2023-01-18T05:55:49Z"
