"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0puf9yIluy9W0vpMEUoAnN","Bang Bang","spotify:artist:2gsggkzM5R49q6jpPvazou, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Jessie J, Ariana Grande, Nicki Minaj","spotify:album:2rDIivxBafNKpgRqlzIRSb","Sweet Talker (Deluxe Version)","spotify:artist:2gsggkzM5R49q6jpPvazou","Jessie J","2014-10-14","https://i.scdn.co/image/ab67616d0000b273930f686fe89425c7b6bf9a7d","1","4","199386","https://p.scdn.co/mp3-preview/e6f9a45cb4bf45d8d041d999f5904ed1d248cc15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM71409737","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-08-20T16:01:25Z"
"spotify:track:5EtdXtBNGevHrD8fqDEbDi","Superboy and the Invisible Girl","spotify:artist:64sJUOKAnROFdxjvpGxvl5, spotify:artist:68h2f0WXn4zEctSgNYozXx, spotify:artist:7KLUKenP88WNsnb7MKa70M","Jennifer Damiano, Aaron Tveit, Alice Ripley","spotify:album:0HLCM1PkLwDz5NLr5Kl4a4","Next To Normal (Original Broadway Cast Recording)","spotify:artist:0toebkdKk346DcMI5JTgBw, spotify:artist:7kaODMGqp4go5YqB6LQ2eA","Tom Kitt, Brian Yorkey","2009-05-05","https://i.scdn.co/image/ab67616d0000b2738add1bbf8e9fe4b121b1e8a6","1","11","128039","https://p.scdn.co/mp3-preview/53b1669f3e2481afa33add5e66628766d16c44c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USSK30963011","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-08-20T16:21:06Z"
"spotify:track:0v1x6rN6JHRapa03JElljE","Dynamite","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","BTS","spotify:album:3zWmE5c3alhuoPLphxjMVd","Dynamite","spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","BTS","2020-08-21","https://i.scdn.co/image/ab67616d0000b2732f86d9710377e63bfbc82ba8","1","1","199053","","false","0","QM7282022872","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2020-08-21T16:10:35Z"
"spotify:track:3ADQ9jGCJ6MfSbIZqtbVj2","Do You Know the Way to San Jose","spotify:artist:2JSjCHK79gdaiPWdKiNUNp","Dionne Warwick","spotify:album:6jt0AE3c2ZC5e9TJA2Duo2","The Dionne Warwick Collection: Her All-Time Greatest Hits","spotify:artist:2JSjCHK79gdaiPWdKiNUNp","Dionne Warwick","1989","https://i.scdn.co/image/ab67616d0000b273ff77d5d0097fa0499e5249ef","1","19","177653","https://p.scdn.co/mp3-preview/1102c3a4934c6e4476ffbcc5e7522999bf5d2d8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USWSP0000033","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2021-03-29T14:46:10Z"
"spotify:track:0DBF9dFpekB4AMCYiR2SSY","All I've Ever Known","spotify:artist:2praUrFAMThqstqmD6faQn, spotify:artist:7qDUWeBzKcDnh15yhYBf2U, spotify:artist:7K5Lm5dxoEwEpOS0Fc3l3s, spotify:artist:3brvz8iY9RVIbbM8KDb3hH","Eva Noblezada, Reeve Carney, Anaïs Mitchell, Hadestown Original Broadway Company","spotify:album:1J1yxODbNlqKbwRqJxYJUP","Hadestown (Original Broadway Cast Recording)","spotify:artist:0FtMEXCUB6K8FLTMazOZeQ, spotify:artist:7K5Lm5dxoEwEpOS0Fc3l3s","Original Broadway Cast of Hadestown, Anaïs Mitchell","2019-07-26","https://i.scdn.co/image/ab67616d0000b273b62a5129d9efa26386143622","1","8","243331","https://p.scdn.co/mp3-preview/f611fdfbeeb64ef99614e4d522bed8c7ff383d4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USWB11901367","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2021-06-14T03:11:56Z"
"spotify:track:0HZk0QsXPhMNAWNDR3rYE8","Hallelujah","spotify:artist:26AHtbjWKiwYzsoGoUZq53","Pentatonix","spotify:album:3sId8sOH47yqOWopzbEtJn","A Pentatonix Christmas Deluxe","spotify:artist:26AHtbjWKiwYzsoGoUZq53","Pentatonix","2017-12-06","https://i.scdn.co/image/ab67616d0000b273ddbbb08d6f7a6ed263fa6afc","1","8","268960","https://p.scdn.co/mp3-preview/d623df66d91d98941c52a6610b0e27526e854f5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USRC11601833","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T00:05:12Z"
"spotify:track:4WjxtORnwPavm5PDsAWJEc","doomsday","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS","Lizzy McAlpine","spotify:album:68L5xVV9wydotfDXEik7eD","five seconds flat","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS","Lizzy McAlpine","2022-04-08","https://i.scdn.co/image/ab67616d0000b273d370fdc4dbc47778b9b667c3","1","1","268432","https://p.scdn.co/mp3-preview/03ca8dbd3728d022dca17f7873478503dbc7a8b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBKPL2168486","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T02:26:05Z"
"spotify:track:5GpEHUNI0T7L7H3DnAaBXh","reckless driving","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS, spotify:artist:6Lx82nbEVfeTfEa4yT01Jo","Lizzy McAlpine, Ben Kessler","spotify:album:68L5xVV9wydotfDXEik7eD","five seconds flat","spotify:artist:1GmsPCcpKgF9OhlNXjOsbS","Lizzy McAlpine","2022-04-08","https://i.scdn.co/image/ab67616d0000b273d370fdc4dbc47778b9b667c3","1","6","189247","https://p.scdn.co/mp3-preview/7faf002a608ed8b5c0290f53e75ebf57dcf5307b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBKPL2280161","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T02:26:31Z"
"spotify:track:7FQCZ5i5bmQ76LoGHyVcX0","Talk It Up","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","spotify:album:4s1igjt5YJe7s7BdCeX3DX","The Good Life","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","2018-07-10","https://i.scdn.co/image/ab67616d0000b2733378545422c5257483f6230e","1","4","238480","https://p.scdn.co/mp3-preview/5249da802f69aeb6e2666166a7d2bb83d0c8f021?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","TCADR1880703","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T02:26:47Z"
"spotify:track:3ZiuxcBeRanTjfHzVBuuQe","Would You Be So Kind","spotify:artist:21TinSsF5ytwsfdyz5VSVS","dodie","spotify:album:6xeFX3yRvaEV7ny5WKZ4cA","You - EP","spotify:artist:21TinSsF5ytwsfdyz5VSVS","dodie","2017-08-11","https://i.scdn.co/image/ab67616d0000b27309815974458b8b0535b23a7d","1","6","180952","https://p.scdn.co/mp3-preview/8aa1ae5ea499df4cb3cfcbd192febefc43322b92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBLFP1744741","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T02:41:11Z"
"spotify:track:671JE9keXdBM48B8Ojwymd","Ojos Noche","spotify:artist:5nKGeITSNCVP76muyOlszy","Elsa y Elmar","spotify:album:16gH2tSyz5R3s26hxGNlmW","Ojos Noche","spotify:artist:5nKGeITSNCVP76muyOlszy","Elsa y Elmar","2019-02-28","https://i.scdn.co/image/ab67616d0000b273c0dd24c6c580807584688af8","1","1","240295","","false","0","US7VG1929589","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T03:37:56Z"
"spotify:track:2qT1uLXPVPzGgFOx4jtEuo","no tears left to cry","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","spotify:album:3tx8gQqWbGwqIGZHqDNrGe","Sweetener","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2018-08-17","https://i.scdn.co/image/ab67616d0000b273c3af0c2355c24ed7023cd394","1","10","205920","https://p.scdn.co/mp3-preview/e5b04ad7398a7c8f5c4c788f4ab43f3f4cef150a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USUM71805289","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T03:57:57Z"
"spotify:track:1klGbW5a9qTBFUjFfddbmU","Can't Sleep Love","spotify:artist:26AHtbjWKiwYzsoGoUZq53","Pentatonix","spotify:album:6qf9tE8pNRW0kX1Cucrixr","Pentatonix (Deluxe Version)","spotify:artist:26AHtbjWKiwYzsoGoUZq53","Pentatonix","2015-10-16","https://i.scdn.co/image/ab67616d0000b27338407526ecab26f59f44f999","1","2","173053","https://p.scdn.co/mp3-preview/c7d31958bc6e8a4a4799556d0adfc8471fee8f7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USRC11502178","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T03:59:40Z"
"spotify:track:3NtTKjbIK879ragqZCq3gC","When Will My Life Begin? - From ""Tangled"" / Soundtrack Version","spotify:artist:2LJxr7Pt3JnP60eLxwbDOu","Mandy Moore","spotify:album:6qykGE5x584duyLVYcnojE","Disney Summer Songs","spotify:artist:3xvaSlT4xsyk6lY1ESOspO","Disney","2021-05-28","https://i.scdn.co/image/ab67616d0000b27388062d440672c745e09b464e","1","7","152213","https://p.scdn.co/mp3-preview/fc4e72bd3ba3f7a17776edba3eb86b7a2b1a1a47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USWD11054836","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T21:40:55Z"
