"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:49x8Zp5wDjoquBE1THLLCV","Sweet Disposition","spotify:artist:4W48hZAnAHVOC2c8WH8pcq","The Temper Trap","spotify:album:4NeSW0h0cdKXzjKxhCJmLl","Conditions","spotify:artist:4W48hZAnAHVOC2c8WH8pcq","The Temper Trap","2009-01-01","https://i.scdn.co/image/ab67616d0000b273f18e44d02651b7ded04534c7","1","2","231546","https://p.scdn.co/mp3-preview/4f5768ac35a553a674f84c4b1951e899ec0aca76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBZUZ0900013","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:7JwXlCHubv8B3X4WusuZEL","Next Year - RAC Remix","spotify:artist:536BYVgOnRky0xjsPT96zl, spotify:artist:4AGwPDdh1y8hochNzHy5HC","Two Door Cinema Club, RAC","spotify:album:77qODBj0bX3Ru7Dn2kfIQD","Next Year","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2013-01-01","https://i.scdn.co/image/ab67616d0000b2731138a61146c726e7179b68da","1","2","286125","https://p.scdn.co/mp3-preview/c303c22df9bf30f4336ce0a8e1b912b099ec0bd1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FRU701300007","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:59JXLBosh2OFLMCARkINnB","Bodies","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","8","124504","https://p.scdn.co/mp3-preview/65d85350c89c90bcd2ba2f944628e50e112bdf9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USQX92301815","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:1zAIRb8mTj8CcAUXW2FoMd","Dermot (see yourself in my eyes)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:5KNNVgR6LBIABRIomyCwKJ","Fred again.., Dermot Kennedy","spotify:album:6o86bV7TAt5x4exc2qLDqC","Actual Life (April 14 - December 17 2020)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2021-04-15","https://i.scdn.co/image/ab67616d0000b2730f0e63e38a0ea92314ab9d7f","1","3","228858","https://p.scdn.co/mp3-preview/ea4666edf6488cb287b4c638796cd2d66009e826?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","GBAHS2001195","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:1cCijJ8USONpvDrbWEew9K","Fools","spotify:artist:4W48hZAnAHVOC2c8WH8pcq","The Temper Trap","spotify:album:4NeSW0h0cdKXzjKxhCJmLl","Conditions","spotify:artist:4W48hZAnAHVOC2c8WH8pcq","The Temper Trap","2009-01-01","https://i.scdn.co/image/ab67616d0000b273f18e44d02651b7ded04534c7","1","7","273800","https://p.scdn.co/mp3-preview/73a291d03db43314a4b3d480c5bd980061b9f29c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBZUZ0900016","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:5mEyCUtI36Jmu2KNQQ4jaw","Girls Like You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5ImvJCAX33Pt2XGMaYaMia","Passive Me, Aggressive You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010","https://i.scdn.co/image/ab67616d0000b273494e33d225ef37180f88c8ce","1","13","364493","https://p.scdn.co/mp3-preview/5b56fe20528d97c9f8961ffafe5596b380f2a98b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","NZNK11000013","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:5MSshyHGM9ajWSEoBcR0jv","Wurli","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:1BubKJqf6Uc4fNae5kLJJ7","What Could Possibly Go Wrong","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2020-07-31","https://i.scdn.co/image/ab67616d0000b273cfc824b65a3b1755d98a7e23","1","13","150620","https://p.scdn.co/mp3-preview/33a098b911421fbf2b0aa018b5aed28d45433a22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USQX92003253","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:7cs7MLtAWvsdf3w5kBvfK2","Nothing's Gonna Hurt You Baby","spotify:artist:1QAJqy2dA3ihHBFIHRphZj","Cigarettes After Sex","spotify:album:12UGkXT4z3ajgq6xheCGDk","I.","spotify:artist:1QAJqy2dA3ihHBFIHRphZj","Cigarettes After Sex","2012-07-21","https://i.scdn.co/image/ab67616d0000b27338476a007856e1e0a73dbe19","1","1","286293","https://p.scdn.co/mp3-preview/c2cd16a84db90e6029b6ace7c9cd9f31df2a1d2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","TCACJ1593857","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:2sUImfbz5cpAW50SiQla4h","4EVA","spotify:artist:5oifjQw72WO7Jut07fVWMy, spotify:artist:3Gm5F95VdRxW3mqCn8RPBJ, spotify:artist:6qgnBH6iDM91ipVXv28OMu, spotify:artist:2RdwBSPQiwcmiDo9kixcl8","KAYTRAMINÉ, Aminé, KAYTRANADA, Pharrell Williams","spotify:album:1plAqF2W8hwAhcpBAfGNsW","KAYTRAMINÉ","spotify:artist:5oifjQw72WO7Jut07fVWMy, spotify:artist:3Gm5F95VdRxW3mqCn8RPBJ, spotify:artist:6qgnBH6iDM91ipVXv28OMu","KAYTRAMINÉ, Aminé, KAYTRANADA","2023-05-19","https://i.scdn.co/image/ab67616d0000b273d62081338362c43d9b2451ed","1","3","190373","https://p.scdn.co/mp3-preview/2e17a2745f1ad47169a079579d0f49b9a2b1afd1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","QZLBC2306274","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:6c6W25YoDGjTq3qSPOga5t","Ink","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:2G4AUqfwxcV1UdQjm2ouYr","Ghost Stories","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2014-05-19","https://i.scdn.co/image/ab67616d0000b273f864bcdcc245f06831d17ae0","1","3","228373","https://p.scdn.co/mp3-preview/888a7bb715249e452ee7910f77f844ef8ea899d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBAYE1400213","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:44KWbTVZev3SWdv1t5UoYE","How Much Is Weed?","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","1","125055","https://p.scdn.co/mp3-preview/1c7ddaa8e27c0a24b1e9a2973358dc432d969270?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USQX92301809","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:08FpkozV2zt63wxfUbx5A2","Lazuli","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:6w84G1JaQPqbf8RzS48tPf","Bloom","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2012-05-11","https://i.scdn.co/image/ab67616d0000b2730ac131b9488447476f7406b5","1","3","301866","https://p.scdn.co/mp3-preview/3daf57a9f213c11bf375e80a76babe1f00d1a509?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","AUVB01200003","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:62MNMZaNTYWqjsD0Isce0l","White Braids & Pillow Chair","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2ITVvrNiINKRiW7wA3w6w6","Unlimited Love","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2022-04-01","https://i.scdn.co/image/ab67616d0000b27397a52e0aeda9d95fb881c56d","1","12","220523","https://p.scdn.co/mp3-preview/0895e499d0c091bd871fa4609d264e83384c3453?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USWB12105891","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:5FAJ5HgRJpCfjdBapzCjHC","From The Back of a Cab","spotify:artist:04XggbrM51GcFPTxBYtRXT","Rostam","spotify:album:2PjvjbSxiTB4bJK6Ww4T8D","Changephobia","spotify:artist:04XggbrM51GcFPTxBYtRXT","Rostam","2021-06-04","https://i.scdn.co/image/ab67616d0000b27394ff64a7696bb4c692cf5339","1","2","167320","https://p.scdn.co/mp3-preview/76acdbe7b7eab0f41bd6cd65f9a11bafa01798aa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","5","QMB622000402","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:2SWqVCbl51UX5xgDHvE1uT","7 Hours","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","5","168094","https://p.scdn.co/mp3-preview/c998b695fcce6d72e1894aa8ccf852678ada47f3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USQX92301813","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:3GBApU0NuzH4hKZq4NOSdA","What You Know","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0wNjC8d3ve2L2yaomEWUsa","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-02-17","https://i.scdn.co/image/ab67616d0000b273585f3d70dce678a5978a0941","1","8","191706","https://p.scdn.co/mp3-preview/c84c65b93b32566c2a3428733f135301d76509c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","FRU700900116","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:260V7huyJrXnyYe0dFv2Fa","Canopée","spotify:artist:45yEuthJ9yq1rNXAOpBnqM","Polo & Pan","spotify:album:0SuFqlCe5i30Fr75ZlPQVT","Caravelle","spotify:artist:45yEuthJ9yq1rNXAOpBnqM","Polo & Pan","2017-05-19","https://i.scdn.co/image/ab67616d0000b2734ee9468123f381eb8d5e05bb","1","3","276293","https://p.scdn.co/mp3-preview/7f9f29777af04c127a2fbc0c7b764f148b7d830c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","FRPDG1600010","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:5MKfqLrtXhoq4zZu86BPzA","Sugar in a Bowl","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","spotify:album:3BNRyWlVJZWjakfP0ybfhB","My Head Is An Animal (10th Anniversary Edition)","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","2021-10-29","https://i.scdn.co/image/ab67616d0000b273051b87b2ee1ff378a3874c58","1","14","168626","https://p.scdn.co/mp3-preview/76c086858f7f24915227d7d8495cb6a82f186245?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USUG12105210","spotify:user:jeongshin","2023-12-05T10:50:54Z"
"spotify:track:3my33XXLpYUzVEeLOyftV2","Frisky","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","12","115618","https://p.scdn.co/mp3-preview/36178e647824389a5eee87024e55321654afc107?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USQX92301819","spotify:user:jeongshin","2023-12-05T10:50:54Z"
