"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6r2JV75tE0vNgNCv4HKsBC","scared","spotify:artist:3gIRvgZssIb9aiirIg0nI3","Jeremy Zucker","spotify:album:16mjtcKPxpQ4ajFHmJ0hJC","brent","spotify:artist:3gIRvgZssIb9aiirIg0nI3, spotify:artist:5JMLG56F1X5mFmWNmS0iAp","Jeremy Zucker, Chelsea Cutler","2019-05-03","https://i.scdn.co/image/ab67616d0000b273d841ad4d4aa791514d7e9758","1","5","207520","https://p.scdn.co/mp3-preview/537729fcad30a2ab2abe0f22bb2722cc991ff6a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USUM71907463","spotify:user:jeongshin","2020-07-29T04:54:57Z"
"spotify:track:2ygvZOXrIeVL4xZmAWJT2C","my future","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:3oxhQpF3Twbkl18oQYfnh5","my future","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2020-07-30","https://i.scdn.co/image/ab67616d0000b273954fe13f7c5f4b2f18d066b8","1","1","208155","https://p.scdn.co/mp3-preview/d449bf8abdcb20fe056fbb07c5902e0b3a1d31c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUM72013019","spotify:user:jeongshin","2020-07-31T01:52:50Z"
"spotify:track:1JmLA5HZ7Wp7L8DNctLpUW","Nana","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:1JFmNyVPdBF1ECvv4fhpW4","I like it when you sleep, for you are so beautiful yet so unaware of it","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2016-02-26","https://i.scdn.co/image/ab67616d0000b273d3de03550f715df1ea7e0c08","1","16","236746","https://p.scdn.co/mp3-preview/260df16e9c9af5393bd0de90c32a3020ee21269f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBK3W1500432","spotify:user:jeongshin","2020-08-12T01:05:53Z"
"spotify:track:5jx99x0wf2r9hzq0ekAmRr","How Was Your Day?","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","spotify:album:7rUsxlkjBKrKdumIkBMieZ","How Was Your Day?","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","2020-09-29","https://i.scdn.co/image/ab67616d0000b27306df22f45e9aac2ad40f3ef2","1","1","260024","https://p.scdn.co/mp3-preview/111054b344cd7c4bb8adaa1b24e9128e8dd09f0b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","GBK3W2001454","spotify:user:jeongshin","2020-09-28T16:51:32Z"
"spotify:track:1OwHOfTeJkdRhdqq93y2XV","Need The Sun To Break","spotify:artist:4EzkuveR9pLvDVFNx6foYD","James Bay","spotify:album:5BxvswQSGWrBbVCdx6mFGO","Chaos And The Calm","spotify:artist:4EzkuveR9pLvDVFNx6foYD","James Bay","2014-12-15","https://i.scdn.co/image/ab67616d0000b273b36f5e7575a59b21aef432f2","1","11","224813","https://p.scdn.co/mp3-preview/e258c64527ac1bd07219a646a8d964308e6fcc54?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USUM71417477","spotify:user:jeongshin","2020-10-21T03:23:24Z"
"spotify:track:05riEz6hccTC3AOu2Tj5dG","Santa Monica Dream","spotify:artist:4tvKz56Tr39bkhcQUTO0Xr","Angus & Julia Stone","spotify:album:1Ib6a1XRZ0vOzFSr2BPiWe","Down The Way","spotify:artist:4tvKz56Tr39bkhcQUTO0Xr","Angus & Julia Stone","2010-03-30","https://i.scdn.co/image/ab67616d0000b273ede4b733cc4e8d72cbebad1e","1","5","330306","","false","0","AUAP10900004","spotify:user:jeongshin","2020-10-29T05:40:48Z"
"spotify:track:7sapKrjDij2fpDVj0GxP66","She Will Be Loved","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:1Rv9WRKyYhFaGbuYDaQunN","Songs About Jane","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002-06-25","https://i.scdn.co/image/ab67616d0000b27317b3850d758fff5a2301e537","1","4","257133","https://p.scdn.co/mp3-preview/455f42259196c2c5678b108556ba76a91988cfac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USJAY0300082","spotify:user:jeongshin","2020-11-09T22:46:12Z"
"spotify:track:1Exrzr80BmEOw2rMcRnjwh","I Forget Myself","spotify:artist:2XdtmipGVPmA62ptDgX8QC, spotify:artist:3DkhgIw7lIyxekurpXNTrm","Henry Jamison, Darlingside","spotify:album:7zEq9IRpk2AjPdQt4t816M","I Forget Myself (feat. Darlingside)","spotify:artist:2XdtmipGVPmA62ptDgX8QC, spotify:artist:3DkhgIw7lIyxekurpXNTrm","Henry Jamison, Darlingside","2020-04-03","https://i.scdn.co/image/ab67616d0000b273a7201c3a18f93dab163dc483","1","1","212146","","false","52","USUS12000160","spotify:user:jeongshin","2020-11-17T03:29:34Z"
"spotify:track:3zksbXteOCeSusJ5Xltr3t","Bubble Gum","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","spotify:album:4IlnBRDEsHcr9EWxmbgMC2","Bubble Gum","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","2019-02-22","https://i.scdn.co/image/ab67616d0000b2735d93417bde90e0bd951dab08","1","1","175960","https://p.scdn.co/mp3-preview/b2f4c4c7ebd5b4b2cef989c2bbadf7d37b4b9671?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","QMEZE1907824","spotify:user:jeongshin","2020-12-01T07:27:12Z"
"spotify:track:5byJBGDhkVXs81MS3b3Ncq","Old Bone","spotify:artist:2i9uaNzfUtuApAjEf1omV8","Wet","spotify:album:6pTUF8e5RU8pU2GLRoQl5Q","Old Bone / Trust No Man","spotify:artist:2i9uaNzfUtuApAjEf1omV8","Wet","2019-02-15","https://i.scdn.co/image/ab67616d0000b2734db5f51ddffcf4c5196ec30f","1","1","187120","https://p.scdn.co/mp3-preview/43c0ce3918ca128ce29a5a8d3fffad433dcd982f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USSM11809219","spotify:user:jeongshin","2020-12-26T05:03:25Z"
