"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:54foBHYL7zwkEamuo2rtal","Everytime We Say Goodbye","spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T","Chet Baker","spotify:album:5y1FKunuYa0igXa1HyI0SZ","Compact Jazz - Chet Baker","spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T","Chet Baker","1992-09-11","https://i.scdn.co/image/ab67616d0000b2733fa5768ab07f93ad0e63b946","1","6","190493","https://p.scdn.co/mp3-preview/8ccdfad8b79eba92c987f499e356cc919016e7e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","FRZ025680580","spotify:user:morukcan","2021-01-07T10:08:17Z"
"spotify:track:0mcL5G9Bf8SSzqpuQQm1bI","There Is No Greater Love","spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T","Chet Baker","spotify:album:1YpSrox7LYGq9HVxDY49SR","Baker's Holiday","spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T","Chet Baker","1957-08-01","https://i.scdn.co/image/ab67616d0000b2735856c8d85d8cdc4abe6fdb5a","1","9","154306","https://p.scdn.co/mp3-preview/ff5ce51b84f2944d65c9308a8846fd6f4fad0852?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USPR36500030","spotify:user:morukcan","2021-01-07T10:08:28Z"
"spotify:track:4QxDOjgpYtQDxxbWPuEJOy","L-O-V-E","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:3mGmn1JDde3XyKQqZTJUAL","L-O-V-E","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","1965-01-11","https://i.scdn.co/image/ab67616d0000b2738daeb3002870ebba8e8d1387","1","1","155306","https://p.scdn.co/mp3-preview/be551a114a0425df1dc5d97d7ee45effea5eac19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USCA29000091","spotify:user:morukcan","2021-01-07T10:09:53Z"
"spotify:track:2WaYW84yWij5NSCpgSeU2R","You Make Me Feel So Young - Remastered 1998","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:4kca7vXd1Wo5GE2DMafvMc","Songs For Swingin' Lovers! (Remastered)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1956-03","https://i.scdn.co/image/ab67616d0000b273d7720a6a8b713b833313f396","1","1","177400","https://p.scdn.co/mp3-preview/a4574569598625c11f6ed01000f5131155255ccc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USCA29800413","spotify:user:morukcan","2021-01-07T10:09:59Z"
"spotify:track:2DpJ9T2RVRanZcYFHKOAfA","Put Your Head On My Shoulder","spotify:artist:7ceUfdWq2t5nbatS6ollHh","Paul Anka","spotify:album:75zBkbUSaFzpyPa1mBDjON","Put Your Head On My Shoulder: The Very Best Of Paul Anka","spotify:artist:7ceUfdWq2t5nbatS6ollHh","Paul Anka","2000-10-03","https://i.scdn.co/image/ab67616d0000b273686c29818cd37e585c48e7ef","1","5","154733","https://p.scdn.co/mp3-preview/32c2ac3e4338acbf295d20969d2ecfc4cf9f8fbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USRC10000600","spotify:user:morukcan","2021-01-07T10:10:19Z"
"spotify:track:4dK2eSj5S3wtHtHsEu9V1L","Unforgettable","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:02uBH1eZ0GQRYw9GoE9Oiu","The Extraordinary","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","2014-05-23","https://i.scdn.co/image/ab67616d0000b27310e0d74909f22b9b1c65b783","1","5","207400","","false","0","USCA21001556","spotify:user:morukcan","2021-01-07T10:10:26Z"
"spotify:track:3mFzIFFFmEXTQs6BDAK2ZZ","Dance Me to the End of Love","spotify:artist:5l8VQNuIg0turYE1VtM9zV","Leonard Cohen","spotify:album:6I58qJMqZHhb8jtNT3CuJB","Various Positions","spotify:artist:5l8VQNuIg0turYE1VtM9zV","Leonard Cohen","1984-12-11","https://i.scdn.co/image/ab67616d0000b2738c56267153920f9c0df36c5b","1","1","280626","https://p.scdn.co/mp3-preview/d96d0f7312397d369121905fb54689c2067baf82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USSM10026189","spotify:user:morukcan","2021-01-07T10:10:54Z"
"spotify:track:1GJCQMFysvt2S9WXSBaWYP","La vie en rose","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","spotify:album:4PF4AAZ8f5stId2e5dSkE1","The Decca Singles 1949-1958","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","2016-01-01","https://i.scdn.co/image/ab67616d0000b273e9de8f0a84e44c32d748d3eb","1","16","205346","https://p.scdn.co/mp3-preview/19784845c9aa1f91c430f09024d82a5bd52616d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USMC15076528","spotify:user:morukcan","2021-01-07T10:11:58Z"
"spotify:track:5bqw1jBy6gacBpxsn8xFuF","Guilty","spotify:artist:7uUBTiZ2u5b40vymlFmXrn","George Shearing","spotify:album:4oy7zZUlZZvjCAeZvXf2w4","The Shearing Piano","spotify:artist:7uUBTiZ2u5b40vymlFmXrn","George Shearing","2001-01-01","https://i.scdn.co/image/ab67616d0000b2733b82deb93738059eeed19610","1","3","195266","https://p.scdn.co/mp3-preview/9e0bdc8013328f478aa7ab1b698cf10540770e93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USCA20001513","spotify:user:morukcan","2021-01-07T10:14:12Z"
"spotify:track:5I9sHwLDX28tLtzVgKLtpr","Everybody Loves Somebody","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:5py1cVI9V82vgizOzh7z1q","Everybody Loves Somebody","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1964","https://i.scdn.co/image/ab67616d0000b273ba93cb5d7f8450ac548e04b6","1","1","164546","https://p.scdn.co/mp3-preview/b78cbcf25141cac829c9cff3f52f50078ecc8038?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USQX91301936","spotify:user:morukcan","2021-01-07T10:17:17Z"
