"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6CDQBADsdzJwc3qZ3OPDHH","Almost Like Being In Love","spotify:artist:35iymrFS4VnsKn35ebHKX9, spotify:artist:0M1UOBJZ9tcKJbrbnVlHZG, spotify:artist:3CsHGnB9qK3KYH7xmyGAGX","Red Garland, Paul Chambers, Art Taylor","spotify:album:1Lrt5saApIz6z8dGmyKB7d","Red Garland's Piano","spotify:artist:35iymrFS4VnsKn35ebHKX9","Red Garland","1957","https://i.scdn.co/image/ab67616d0000b273d5a48cdd592802237de74810","1","4","290293","https://p.scdn.co/mp3-preview/2ce411c12dcd80164407978b7f41d59f5c52e550?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USFI85700522","spotify:user:morukcan","2022-10-08T11:43:48Z"
"spotify:track:3GimzseMaUjoAWjo6Gs3QH","Danny Boy","spotify:artist:4jXfFzeP66Zy67HM2mvIIF, spotify:artist:6M7ScGp8p2GspFJaIMh1Yo","Bill Evans, Shelly Manne","spotify:album:3R0A51xf7JzlKCEm3RmleH","Empathy","spotify:artist:4jXfFzeP66Zy67HM2mvIIF, spotify:artist:6M7ScGp8p2GspFJaIMh1Yo","Bill Evans, Shelly Manne","1962-11-01","https://i.scdn.co/image/ab67616d0000b27378df2528b1b80409e584fefd","1","2","220493","https://p.scdn.co/mp3-preview/4c736432a11c83c5068e162d174d13b3e39da2ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USPR36209029","spotify:user:morukcan","2022-10-29T12:17:36Z"
"spotify:track:31sgA9RhIPIKf0QAhjnHbi","A Foggy Day","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","spotify:album:2O5GOZsGSYLfbypGw6C96a","Oscar Peterson Plays The George Gershwin Song Book","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","1959-01-01","https://i.scdn.co/image/ab67616d0000b273530dbc1380b4a02e04b6c8b0","1","5","174946","https://p.scdn.co/mp3-preview/eda8817dafd84ee1ab04a8f19822ef779cfab56f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USPR35908009","spotify:user:morukcan","2022-11-19T12:03:37Z"
"spotify:track:4H5hoFDi3HtNprEJbpkrtb","All The Things You Are","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:5VSEJN765v9XrkokqT6o4H","The Solo Sessions, Vol. 2","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1992-01-01","https://i.scdn.co/image/ab67616d0000b2735da79df6fec10e343609bcef","1","1","550133","https://p.scdn.co/mp3-preview/e902e26ceb28083cd632ec31d004d08f2358f170?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USFI88400090","spotify:user:morukcan","2022-11-19T12:04:05Z"
"spotify:track:6UVl12QoQEOGjJCocfBJyn","Goodbye","spotify:artist:5v74mT11KGJqadf9sLw4dA, spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Cannonball Adderley, Bill Evans","spotify:album:6u8Ort30hKbxtKurrQlJhX","Know What I Mean? [Original Jazz Classics Remasters]","spotify:artist:5v74mT11KGJqadf9sLw4dA, spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Cannonball Adderley, Bill Evans","1961","https://i.scdn.co/image/ab67616d0000b27391b6aee3974e905a5fc73728","1","2","377546","https://p.scdn.co/mp3-preview/5d305e82135234a1bced2d0af9827eec59597421?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USC4R1016879","spotify:user:morukcan","2022-12-18T11:36:28Z"
"spotify:track:3f9KhpRN6mMYoVnpuozgHD","Gary's Theme - Remastered","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:2B583jxnkHmIyBU6Z8VlmI","You Must Believe In Spring (Remastered Version)","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1981-02-02","https://i.scdn.co/image/ab67616d0000b27361fce905c16306cab399212b","1","3","257693","https://p.scdn.co/mp3-preview/639db0a3a2742db9cc6387aab71a0e8c01130c3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USWB10301999","spotify:user:morukcan","2022-12-18T21:32:55Z"
"spotify:track:1XCBWtTJZuHbwa6GLUutjo","But Beautiful","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Stan Getz, Bill Evans","spotify:album:5hDoJAJdkIETlQajUu71hQ","Stan Getz & Bill Evans","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Stan Getz, Bill Evans","1973-03-01","https://i.scdn.co/image/ab67616d0000b273382362ef6644636e06f712f7","1","2","280840","https://p.scdn.co/mp3-preview/c1ce7c4eca1d1ceef9842e79a4c0b49120624f73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USPR36470038","spotify:user:morukcan","2022-12-18T21:33:00Z"
"spotify:track:58yFroDNbzHpYzvicaC0de","Peace Piece","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:2zSAVheEFBPMuUozd6C9gt","Everybody Digs Bill Evans","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1959","https://i.scdn.co/image/ab67616d0000b27386ae75aef90b01b817da4378","1","6","404160","https://p.scdn.co/mp3-preview/f19a47b18daca410225ebc3ee563091dbb67f9c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USFI80700085","spotify:user:morukcan","2022-12-18T21:33:03Z"
"spotify:track:60p18YXhrzLNrAaUXL8Bu6","Blue In Green (Take 3)","spotify:artist:4jXfFzeP66Zy67HM2mvIIF, spotify:artist:4g7uUySyORXh2KgDEhgxXa, spotify:artist:4VIPZJwfn4EGbJxYVHJ0WX","Bill Evans, Scott LaFaro, Paul Motian","spotify:album:7dlYNvbD4QYDL3sSkTCjxi","Portrait In Jazz [Keepnews Collection]","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1960","https://i.scdn.co/image/ab67616d0000b273079febd5ded0a77d42d70a55","1","9","325786","https://p.scdn.co/mp3-preview/f666900670df411ab00bd385934e1b01cac437de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USC4R0720036","spotify:user:morukcan","2022-12-18T21:33:17Z"
"spotify:track:6NVHxwaBkfTIINMCmZ1JUl","Spring Is Here","spotify:artist:4jXfFzeP66Zy67HM2mvIIF, spotify:artist:4g7uUySyORXh2KgDEhgxXa, spotify:artist:4VIPZJwfn4EGbJxYVHJ0WX","Bill Evans, Scott LaFaro, Paul Motian","spotify:album:7dlYNvbD4QYDL3sSkTCjxi","Portrait In Jazz [Keepnews Collection]","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1960","https://i.scdn.co/image/ab67616d0000b273079febd5ded0a77d42d70a55","1","7","309360","https://p.scdn.co/mp3-preview/297156bb770f6aaf518c7c72b96e2a377b7e175b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USC4R0720034","spotify:user:morukcan","2022-12-18T21:33:24Z"
"spotify:track:5musrAw7qF2DwkLtLA4n1j","Someday My Prince Will Come","spotify:artist:4jXfFzeP66Zy67HM2mvIIF, spotify:artist:4g7uUySyORXh2KgDEhgxXa, spotify:artist:4VIPZJwfn4EGbJxYVHJ0WX","Bill Evans, Scott LaFaro, Paul Motian","spotify:album:7dlYNvbD4QYDL3sSkTCjxi","Portrait In Jazz [Keepnews Collection]","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1960","https://i.scdn.co/image/ab67616d0000b273079febd5ded0a77d42d70a55","1","8","296986","https://p.scdn.co/mp3-preview/228f12c9e5a88bc7073b2b3bbcd4372effa9732d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USC4R0720035","spotify:user:morukcan","2022-12-18T21:33:29Z"
"spotify:track:0aWMVrwxPNYkKmFthzmpRi","Blue in Green (feat. John Coltrane & Bill Evans)","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4, spotify:artist:2hGh5VOeeqimQFxqXvfCUf, spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Miles Davis, John Coltrane, Bill Evans","spotify:album:4sb0eMpDn3upAFfyi4q2rw","Kind Of Blue (Legacy Edition)","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","1959-08-17","https://i.scdn.co/image/ab67616d0000b2730ebc17239b6b18ba88cfb8ca","1","3","337733","https://p.scdn.co/mp3-preview/9cedbd49d385ca7b8e22d7ba1d000a294dd8754e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM15900115","spotify:user:morukcan","2023-01-15T08:19:03Z"
"spotify:track:6C1kvVTbIWMwvLYSzc9ypg","Epilogue","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:2zSAVheEFBPMuUozd6C9gt","Everybody Digs Bill Evans","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1959","https://i.scdn.co/image/ab67616d0000b27386ae75aef90b01b817da4378","1","9","41706","https://p.scdn.co/mp3-preview/386de2eeb9507b715b7b0822c626af273e39eeb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USFI80700088","spotify:user:morukcan","2023-01-15T08:19:12Z"
"spotify:track:0wTzwfSmGUCjrhBnPMrcq5","When I Fall In Love","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:0oh1wwf2QIL1iiHdDDX6uP","The Solo Sessions","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1989-01-01","https://i.scdn.co/image/ab67616d0000b273d99278b78bf2041cd0f5d533","1","3","182106","https://p.scdn.co/mp3-preview/acb1ea7165c8f32b8126007a0e0126553cfa9fc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USFI88400125","spotify:user:morukcan","2023-01-15T08:19:17Z"
"spotify:track:5l0TSFftfKMk7FF84EO7FO","What Is There To Say?","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:2zSAVheEFBPMuUozd6C9gt","Everybody Digs Bill Evans","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1959","https://i.scdn.co/image/ab67616d0000b27386ae75aef90b01b817da4378","1","7","295253","https://p.scdn.co/mp3-preview/10416439be2012c120f9fd67df4ca96cc7f708b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USFI80700086","spotify:user:morukcan","2023-01-15T08:19:23Z"
"spotify:track:5S10I8WhtpaT3uS7AaPYZG","B Minor Waltz - Remastered","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:4wRlW4dwNOMa408LaTpG9n","You Must Believe In Spring","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1981-02-02","https://i.scdn.co/image/ab67616d0000b2738e59495684817f8385a1d1b5","1","1","196026","","false","0","USWB10301997","spotify:user:morukcan","2023-01-15T08:19:29Z"
"spotify:track:1cpANF6zMBoFoxkoIjZHjv","Skating In Central Park","spotify:artist:4jXfFzeP66Zy67HM2mvIIF, spotify:artist:5pMmqpG3HsoJ6EDDoXGXEr","Bill Evans, Jim Hall","spotify:album:3b2s2A8DPISbaQNxhrEsGQ","Undercurrent","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1962","https://i.scdn.co/image/ab67616d0000b2731a05b72d0e1fc7a4e30d047d","1","5","324200","https://p.scdn.co/mp3-preview/bbf3a0ea8667c028f3bf1d1e41580599febdaa04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USBN28800068","spotify:user:morukcan","2023-01-15T08:19:43Z"
